,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,JETFREIGHT,Jet Freight Logistics Ltd,538390,15.12,14.85,1426285,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
4,5,GOKEX,Gokaldas Exports Limited,532630,3.69,402.2,309036,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
6,7,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,2.74,35.6,46726,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
3,4,NDRAUTO,NDR Auto Components Ltd,543214,2.64,637.4,2944,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
0,1,SRF,Srf Limited,503806,1.35,2285.85,200171,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
2,3,MEDPLUS,Medplus Health Services Ltd,543427,-0.03,653.8,4215,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
5,6,BANSWRAS,Banswara Syntex Limited,503722,-0.18,138.4,17563,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
1,2,GRINFRA,G R Infraprojects Ltd,543317,-1.65,1162.9,14500,Intraday Buying seen in the past 15 minutes,16/02/2023 10:48:24
0,1,M&M,Mahindra & Mahindra Limited,500520,0.54,1386.8,864766,BUY open equals to Low,16/02/2023 10:49:33
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,2.85,151.7,10807570,Intraday 9:30 am Buy FnO stock scanner,16/02/2023 10:50:36
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,3.23,4214.6,86867,Day low = High,16/02/2023 10:51:50
1,2,SRF,Srf Limited,503806,1.64,2292.3,248452,Day low = High,16/02/2023 10:51:50
3,4,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.1,474.45,558884,Day low = High,16/02/2023 10:51:50
2,3,M&M,Mahindra & Mahindra Limited,500520,0.53,1386.65,977792,Day low = High,16/02/2023 10:51:50
4,5,PIIND,Pi Industries Limited,523642,6.57,3327.0,1245193,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,3.17,4629.95,780392,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
12,13,DLF,Dlf Limited,532868,2.22,369.0,1846453,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
9,10,OBEROIRLTY,Oberoi Realty Limited,533273,1.93,880.65,544826,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
14,15,INDHOTEL,The Indian Hotels Company Limited,500850,1.62,320.15,958494,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
11,12,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,1.59,544.35,237926,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
17,18,SAIL,Steel Authority Of India Limited,500113,0.89,84.9,3141089,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
16,17,TATASTEEL,Tata Steel Limited,500470,0.77,111.15,11008636,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
6,7,TITAN,Titan Company Limited,500114,0.62,2539.85,222423,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
15,16,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,0.6,117.65,3038306,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
13,14,LAURUSLABS,Laurus Labs Limited,540222,0.57,336.65,241274,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
8,9,M&M,Mahindra & Mahindra Limited,500520,0.55,1387.0,870066,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
10,11,BERGEPAINT,Berger Paints (i) Limited,509480,0.49,561.4,107870,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
7,8,HDFCBANK,Hdfc Bank Limited,500180,0.48,1678.25,1446797,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
5,6,HDFC,Housing Development Finance Corporation Limited,500010,0.45,2716.0,800313,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 10:53:03
