,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,NMDC,Nmdc Limited,526371,1.69,120.25,4288089,PERFECT BEARISH,16/02/2023 13:39:23
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,1.1,4795.55,41891,PERFECT BEARISH,16/02/2023 13:39:23
11,12,SAIL,Steel Authority Of India Limited,500113,1.07,85.05,5132247,PERFECT BEARISH,16/02/2023 13:39:23
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,0.92,593.0,688486,PERFECT BEARISH,16/02/2023 13:39:23
9,10,ASHOKLEY,Ashok Leyland Limited,500477,0.77,151.1,3574565,PERFECT BEARISH,16/02/2023 13:39:23
3,4,PVR,Pvr Limited,532689,0.1,1714.7,127261,PERFECT BEARISH,16/02/2023 13:39:23
8,9,EXIDEIND,Exide Industries Limited,500086,0.0,181.4,675206,PERFECT BEARISH,16/02/2023 13:39:23
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.02,8843.25,147739,PERFECT BEARISH,16/02/2023 13:39:23
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.11,3310.2,49561,PERFECT BEARISH,16/02/2023 13:39:23
4,5,GODREJCP,Godrej Consumer Products Limited,532424,-0.17,933.9,171531,PERFECT BEARISH,16/02/2023 13:39:23
7,8,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.38,231.8,2119272,PERFECT BEARISH,16/02/2023 13:39:23
6,7,CANFINHOME,Can Fin Homes Limited,511196,-1.45,586.2,172923,PERFECT BEARISH,16/02/2023 13:39:23
3,4,PETRONET,Petronet Lng Limited,532522,-0.83,219.95,2758481,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 13:40:31
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.41,300.75,2007615,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 13:40:31
0,1,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-1.48,432.25,973125,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 13:40:31
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,-1.72,325.45,3392310,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 13:40:31
0,1,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.66,300.0,2203865,Sell 15 Min,16/02/2023 13:45:54
0,1,INDIGO,Interglobe Aviation Limited,539448,-4.22,1902.3,5274396,Highly Bearish I-day,16/02/2023 13:46:58
0,1,AXISBANK,Axis Bank Limited,532215,-0.19,866.65,3770721,Bearish RSi-Stoc,16/02/2023 13:48:07
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,-1.66,325.65,2789166,Bearish RSi-Stoc,16/02/2023 13:48:07
0,1,HAL,Hindustan Aeronautics Ltd,541154,6.1,2634.0,1385646,Volume Spike in 5 minutes,16/02/2023 13:50:22
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,3.67,1398.0,226906,Volume Spike in 5 minutes,16/02/2023 13:50:22
5,6,INDORAMA,Indo Rama Synthetics (india) Limited,500207,-1.91,46.25,88171,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 13:51:28
4,5,SMSPHARMA,Sms Pharmaceuticals Limited,532815,-1.96,69.95,33458,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 13:51:28
3,4,EMMBI,Emmbi Industries Limited,533161,-2.17,90.1,18891,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 13:51:28
