,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,POWERGRID,Power Grid Corporation Of India Limited,532898,0.21,214.95,1949012,SELL OPEN=HIGH,16/02/2023 14:22:54
7,8,SBIN,State Bank Of India,500112,0.15,543.05,9425415,SELL OPEN=HIGH,16/02/2023 14:22:54
5,6,MCDOWELL-N,United Spirits Limited,532432,0.13,788.9,310834,SELL OPEN=HIGH,16/02/2023 14:22:54
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.08,7157.6,165755,SELL OPEN=HIGH,16/02/2023 14:22:54
3,4,COLPAL,Colgate Palmolive (india) Limited,500830,-0.04,1458.05,42718,SELL OPEN=HIGH,16/02/2023 14:22:54
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.18,8829.55,169252,SELL OPEN=HIGH,16/02/2023 14:22:54
9,10,IDFCFIRSTB,IDFC First Bank Ltd,539437,-0.43,57.25,11762946,SELL OPEN=HIGH,16/02/2023 14:22:54
4,5,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.53,1174.1,259359,SELL OPEN=HIGH,16/02/2023 14:22:54
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.6,2556.5,319985,SELL OPEN=HIGH,16/02/2023 14:22:54
6,7,CONCOR,Container Corporation Of India Limited,531344,-0.93,615.5,813315,SELL OPEN=HIGH,16/02/2023 14:22:54
0,1,PETRONET,Petronet Lng Limited,532522,-1.26,219.0,2060300,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,16/02/2023 14:25:10
60,61,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.8,303960,Day Short Trade,16/02/2023 14:28:31
51,52,RCOM,Reliance Communications Limited,532712,0.0,1.75,2055058,Day Short Trade,16/02/2023 14:28:31
59,60,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.05,358943,Day Short Trade,16/02/2023 14:28:31
38,39,RPOWER,Reliance Power Limited,532939,-0.45,11.05,9285607,Day Short Trade,16/02/2023 14:28:31
29,30,IOB,Indian Overseas Bank,532388,-0.76,25.95,5301764,Day Short Trade,16/02/2023 14:28:31
11,12,GREAVESCOT,Greaves Cotton Limited,501455,-0.86,133.2,443340,Day Short Trade,16/02/2023 14:28:31
12,13,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-1.05,127.75,1268,Day Short Trade,16/02/2023 14:28:31
21,22,MUKTAARTS,Mukta Arts Limited,532357,-1.14,52.2,5847,Day Short Trade,16/02/2023 14:28:31
19,20,DELTAMAGNT,Delta Magnets Limited,504286,-1.35,69.25,3302,Day Short Trade,16/02/2023 14:28:31
2,3,MEDPLUS,Medplus Health Services Ltd,543427,-1.57,643.7,17207,Day Short Trade,16/02/2023 14:28:31
3,4,RUSTOMJEE,Keystone Realtors Ltd,543669,-1.69,482.55,4269,Day Short Trade,16/02/2023 14:28:31
34,35,21STCENMGM,Twenty First Century Management Services Ltd,526921,-1.83,18.8,8249,Day Short Trade,16/02/2023 14:28:31
8,9,BSL,Bsl Limited,514045,-1.86,174.0,1621,Day Short Trade,16/02/2023 14:28:31
17,18,AKSHAR,Akshar Spintex Ltd,541303,-1.98,74.25,107767,Day Short Trade,16/02/2023 14:28:31
22,23,THOMASCOTT,Thomas Scott (india) Limited,533941,-2.09,42.15,52,Day Short Trade,16/02/2023 14:28:31
1,2,DIAMONDYD,Prataap Snacks Ltd,540724,-2.11,793.0,3204,Day Short Trade,16/02/2023 14:28:31
18,19,20MICRONS,20 Microns Limited,533022,-2.38,73.75,114350,Day Short Trade,16/02/2023 14:28:31
35,36,PRAENG,Prajay Engineers Syndicate Limited,531746,-2.58,13.2,138669,Day Short Trade,16/02/2023 14:28:31
52,53,SABTN,Sri Adhikari Brothers Television Network Limited,530943,-3.03,1.6,2105,Day Short Trade,16/02/2023 14:28:31
53,54,UNITECH,Unitech Limited,507878,-3.13,1.55,741611,Day Short Trade,16/02/2023 14:28:31
54,55,SITINET,Siti Networks Limited,532795,-3.33,1.45,1068049,Day Short Trade,16/02/2023 14:28:31
55,56,VIKASWSP,Vikas Wsp Ltd,519307,-3.45,1.4,167159,Day Short Trade,16/02/2023 14:28:31
30,31,BVCL,Barak Valley Cements Limited,532916,-3.5,24.8,9535,Day Short Trade,16/02/2023 14:28:31
56,57,SPENTEX,Spentex Industries Limited,521082,-3.85,1.25,24876,Day Short Trade,16/02/2023 14:28:31
58,59,SETUINFRA,Setubandhan Infrastructure Ltd,533605,-4.0,1.2,39634,Day Short Trade,16/02/2023 14:28:31
57,58,ROLLT,Rollatainers Limited,502448,-4.0,1.2,58219,Day Short Trade,16/02/2023 14:28:31
44,45,KEEPLEARN,DSJ Keep Learning Ltd,526677,-4.23,3.4,36054,Day Short Trade,16/02/2023 14:28:31
45,46,SAMBHAAV,Sambhaav Media Limited,511630,-4.41,3.25,57521,Day Short Trade,16/02/2023 14:28:31
42,43,JBFIND,Jbf Industries Limited,514034,-4.44,6.45,181038,Day Short Trade,16/02/2023 14:28:31
7,8,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,-4.48,223.0,110,Day Short Trade,16/02/2023 14:28:31
49,50,EDUCOMP,Educomp Solutions Limited,532696,-4.65,2.05,15977,Day Short Trade,16/02/2023 14:28:31
36,37,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,-4.69,12.2,57233,Day Short Trade,16/02/2023 14:28:31
46,47,IMPEXFERRO,Impex Ferro Tech Limited,532614,-4.69,3.05,39545,Day Short Trade,16/02/2023 14:28:31
47,48,SPTL,Sintex Plastics Technology,540653,-4.76,3.0,569738,Day Short Trade,16/02/2023 14:28:31
50,51,UJAAS,Ujaas Energy Limited,533644,-4.76,2.0,583457,Day Short Trade,16/02/2023 14:28:31
41,42,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,-4.85,9.8,19783,Day Short Trade,16/02/2023 14:28:31
27,28,PCJEWELLER,Pc Jeweller Limited,534809,-4.86,27.4,143070,Day Short Trade,16/02/2023 14:28:31
39,40,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.89,10.7,82469,Day Short Trade,16/02/2023 14:28:31
40,41,CEREBRAINT,Cerebra Integrated Technologies Limited,532413,-4.89,10.7,260483,Day Short Trade,16/02/2023 14:28:31
28,29,AKG,AKG Exim Ltd,535110,-4.89,27.25,94006,Day Short Trade,16/02/2023 14:28:31
16,17,PANACHE,Panache Digilife Ltd,538424,-4.97,88.0,1897,Day Short Trade,16/02/2023 14:28:31
9,10,TOUCHWOOD,Touchwood Entertainment Ltd,535037,-4.98,170.6,8277,Day Short Trade,16/02/2023 14:28:31
10,11,MANOMAY,Manomay Tex India Ltd,540396,-4.98,137.4,9631,Day Short Trade,16/02/2023 14:28:31
5,6,SELMC,SEL Manufacturing Company Ltd,532886,-4.99,283.8,809,Day Short Trade,16/02/2023 14:28:31
15,16,ZENITHEXPO,Zenith Exports Limited,512553,-4.99,89.5,634,Day Short Trade,16/02/2023 14:28:31
14,15,AVROIND,Avro India Ltd,535098,-4.99,116.25,26075,Day Short Trade,16/02/2023 14:28:31
4,5,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-5.0,441.7,17122,Day Short Trade,16/02/2023 14:28:31
0,1,ATGL,Adani Total Gas Ltd,542066,-5.0,1022.6,5898867,Day Short Trade,16/02/2023 14:28:31
37,38,SADBHAV,Sadbhav Engineering Limited,532710,-5.0,11.4,517115,Day Short Trade,16/02/2023 14:28:31
33,34,SPCENET,Spacenet Enterprises India Ltd,513249,-5.0,20.9,140812,Day Short Trade,16/02/2023 14:28:31
25,26,KSHITIJPOL,Kshitij Polyline Ltd,535114,-5.02,28.4,82588,Day Short Trade,16/02/2023 14:28:31
32,33,WILLAMAGOR,Williamson Magor & Company Limited,519224,-5.03,22.65,500,Day Short Trade,16/02/2023 14:28:31
26,27,FLEXITUFF,Flexituff International Limited,533638,-5.03,27.4,8090,Day Short Trade,16/02/2023 14:28:31
43,44,ZEELEARN,Zee Learn Limited,533287,-5.1,4.65,496427,Day Short Trade,16/02/2023 14:28:31
13,14,AARVI,Aarvi Encon Ltd,535014,-7.75,125.0,67441,Day Short Trade,16/02/2023 14:28:31
20,21,AXITA,Axita Cotton Ltd,542285,-8.66,58.0,1679433,Day Short Trade,16/02/2023 14:28:31
24,25,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,-9.94,31.25,89094,Day Short Trade,16/02/2023 14:28:31
23,24,MOTOGENFIN,The Motor & General Finance Limited,501343,-10.01,34.15,13606,Day Short Trade,16/02/2023 14:28:31
31,32,SUULD,Suumaya Industries Ltd,780011,-10.02,23.8,1530860,Day Short Trade,16/02/2023 14:28:31
6,7,MOLDTECH,Mold-tek Technologies Limited,526263,-10.27,223.15,506493,Day Short Trade,16/02/2023 14:28:31
48,49,VCL,Vaxtex Cotfab Ltd,535352,-16.67,3.0,3854925,Day Short Trade,16/02/2023 14:28:31
7,8,SILVER,Aditya Birla Sun Life Silver ETF,535429,-0.15,67.08,33310,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
4,5,STARCEMENT,Star Cement Ltd,540575,-0.18,109.6,54902,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
8,9,WALCHANNAG,Walchandnagar Industries Limited,507410,-0.41,61.45,60200,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
2,3,JAYAGROGN,Jayant Agro Organics Limited,524330,-0.64,170.0,12348,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
1,2,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,-1.04,542.0,229588,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
5,6,ZODIAC,Zodiac Energy Ltd,535032,-1.05,108.1,17501,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
9,10,MUKTAARTS,Mukta Arts Limited,532357,-1.14,52.2,5847,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
0,1,DIAMONDYD,Prataap Snacks Ltd,540724,-2.11,793.0,3204,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
6,7,20MICRONS,20 Microns Limited,533022,-2.38,73.75,114629,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
3,4,AARVI,Aarvi Encon Ltd,535014,-7.71,125.05,67494,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 14:29:30
0,1,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.54,213.35,4919517,Shot Down,16/02/2023 14:30:37
1,2,AXITA,Axita Cotton Ltd,542285,-8.66,58.0,2670655,Shot Down,16/02/2023 14:30:37
50,51,PRAXIS,Praxis Home Retail Ltd,540901,2.46,24.95,21061,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
63,64,JYOTISTRUC,Jyoti Structures Limited,513250,1.9,8.05,404519,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
62,63,TECHIN,Techindia Nirman Limited,526576,1.75,8.7,3495,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
37,38,AVONMORE,Avonmore Capital & Management Services Ltd,511589,1.35,67.75,4592,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
41,42,GOLDTECH,Goldstone Technologies Limited,531439,1.29,58.75,50540,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
31,32,UNIVASTU,Univastu India Ltd,538442,1.22,95.15,28151,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
35,36,SHRIRAMPPS,Shriram Properties Ltd,543419,1.16,70.0,62132,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
44,45,BHAGYANGR,Bhagyanagar India,512296,1.16,48.0,28353,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
57,58,CYBERMEDIA,Cyber Media (india) Limited,532640,1.07,18.85,33521,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
59,60,JHS,Jhs Svendgaard Laboratories Limited,532771,0.86,17.5,41909,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
49,50,UJJIVANSFB,Ujjivan Small Finance Bank Ltd,542904,0.74,27.4,1707932,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
42,43,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.73,51.2,3258,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
51,52,ANDREWYU,Andrew Yule & Company Ltd,526173,0.66,22.85,82816,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
19,20,DMCC,DMCC Speciality Chemicals Ltd,506405,0.5,262.15,4291,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
56,57,SANGINITA,Sanginita Chemicals Ltd,538408,0.5,20.2,6504,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
20,21,KNRCON,Knr Constructions Limited,532942,0.49,255.15,89729,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
5,6,CARBORUNIV,Carborundum Universal Limited,513375,0.43,976.4,71695,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
43,44,VARDHACRLC,Vardhman Acrylics Limited,,0.4,50.1,17609,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
15,16,KIRIINDUS,Kiri Industries Limited,532967,0.4,299.05,70465,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
3,4,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.31,998.45,1139374,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
53,54,MORARJEE,Morarjee Textiles Limited,532621,0.23,21.45,21958,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
34,35,UFO,Ufo Moviez India Limited,539141,0.19,81.0,30277,Ichimoku Cloud Bottom Crossover,16/02/2023 14:31:44
