,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,VESUVIUS,Vesuvius India Limited,520113,12.75,1836.55,66793,Intraday Buying seen in the past 15 minutes,16/02/2023 14:22:55
4,5,ANANTRAJ,Anant Raj Limited,515055,2.4,108.9,829017,Intraday Buying seen in the past 15 minutes,16/02/2023 14:22:55
1,2,MGL,Mahanagar Gas Limited,539957,1.69,919.6,291368,Intraday Buying seen in the past 15 minutes,16/02/2023 14:22:55
5,6,HMVL,Hindustan Media Ventures Limited,533217,0.98,51.5,29077,Intraday Buying seen in the past 15 minutes,16/02/2023 14:22:55
3,4,GICRE,General Insurance Corporation of India,540755,0.8,158.0,3233123,Intraday Buying seen in the past 15 minutes,16/02/2023 14:22:55
2,3,IGL,Indraprastha Gas Limited,532514,-0.26,434.25,414426,Intraday Buying seen in the past 15 minutes,16/02/2023 14:22:55
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,5.05,154.95,20651323,Intraday 9:30 am Buy FnO stock scanner,16/02/2023 14:25:11
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,5.48,4306.45,289875,Day low = High,16/02/2023 14:26:13
1,2,SRF,Srf Limited,503806,3.18,2327.0,684043,Day low = High,16/02/2023 14:26:13
2,3,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.75,477.5,1000195,Day low = High,16/02/2023 14:26:13
4,5,PIIND,Pi Industries Limited,523642,8.06,3373.7,2606793,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
5,6,HAL,Hindustan Aeronautics Ltd,541154,6.82,2651.95,1820912,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,5.54,4308.8,290379,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
17,18,ONGC,Oil & Natural Gas Corporation Limited,500312,5.08,155.0,20796868,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
9,10,BHARATFORG,Bharat Forge Limited,500493,2.73,858.55,2022611,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
16,17,BIOCON,Biocon Limited,532523,2.39,243.8,3905230,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
8,9,MGL,Mahanagar Gas Limited,539957,2.29,925.0,355239,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
3,4,COFORGE,Coforge (Niit Tech),532541,2.23,4206.85,453941,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
13,14,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.84,477.95,1003178,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
20,21,NATIONALUM,National Aluminium Company Limited,532234,1.77,80.5,6932878,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
19,20,SAIL,Steel Authority Of India Limited,500113,1.66,85.55,7372185,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
18,19,HINDCOPPER,Hindustan Copper Limited,513599,1.59,108.4,1575540,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
14,15,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.56,436.35,871177,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
15,16,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.12,265.85,963460,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
12,13,TORNTPOWER,Torrent Power Limited,532779,0.96,509.25,2163009,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
11,12,SYNGENE,Syngene International Limited,539268,0.92,573.3,149240,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
0,1,PAGEIND,Page Industries Limited,532827,0.88,38714.5,13740,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
7,8,CIPLA,Cipla Limited,500087,0.57,1036.65,451536,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
10,11,UPL,Upl Limited,512070,0.2,770.9,1100801,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
6,7,PIDILITIND,Pidilite Industries Limited,500331,0.2,2315.85,258053,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
21,22,PNB,Punjab National Bank,532461,0.1,50.95,17479188,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,-0.04,7149.2,167466,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:27:21
11,12,SECURKLOUD,SecureKloud Technologies Ltd,512161,9.94,47.55,192673,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
1,2,TEJASNET,Tejas Networks,540595,7.24,633.0,3154654,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
0,1,TANLA,Tanla Solutions Limited,532790,6.22,641.8,2479264,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
10,11,TIMESGTY,Times Guaranty Limited,511559,6.2,49.65,2698,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
6,7,NAVA,Nava Ltd,513023,5.72,267.95,4490344,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
7,8,DIGJAMLMTD,Digjam Ltd,539979,4.99,103.1,1448,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
8,9,JITFINFRA,JITF Infra Logistics Ltd,540311,4.97,98.2,7857,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
12,13,PARACABLES,Paramount Communications Limited,530555,4.94,37.15,421922,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
2,3,ROTO,Roto Pumps Ltd,517500,4.32,582.4,79632,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
9,10,MAXIND,Max India Ltd,539981,4.18,88.4,101318,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
3,4,DREAMFOLKS,Dreamfolks Services Ltd,543591,4.16,403.05,203919,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
13,14,ALANKIT,Alankit Limited,531082,3.35,9.25,160536,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
5,6,EIMCOELECO,Eimco Elecon (india) Limited,523708,3.26,366.0,1160,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
4,5,REPRO,Repro India Limited,532687,2.45,380.75,6163,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:28:25
12,13,LAMBODHARA,Lambodhara Textiles Limited,590075,7.87,155.55,257787,IntraDay Long:,16/02/2023 14:30:32
