,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
17,18,NMDC,Nmdc Limited,526371,1.44,119.95,1531869,PERFECT BEARISH,16/02/2023 10:26:15
9,10,JINDALSTEL,Jindal Steel & Power Limited,532286,1.16,594.4,296960,PERFECT BEARISH,16/02/2023 10:26:15
14,15,RAIN,Rain Industries Limited,500339,0.95,169.4,153361,PERFECT BEARISH,16/02/2023 10:26:15
18,19,SAIL,Steel Authority Of India Limited,500113,0.89,84.9,2747262,PERFECT BEARISH,16/02/2023 10:26:15
20,21,GMRINFRA,Gmr Infrastructure Limited,532754,0.78,38.7,1512559,PERFECT BEARISH,16/02/2023 10:26:15
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,0.72,4777.55,20306,PERFECT BEARISH,16/02/2023 10:26:15
13,14,EXIDEIND,Exide Industries Limited,500086,0.58,182.45,237656,PERFECT BEARISH,16/02/2023 10:26:15
16,17,IEX,Indian Energy Exchange Ltd,540750,0.56,135.1,424772,PERFECT BEARISH,16/02/2023 10:26:15
4,5,ABB,Abb India Limited,500002,0.52,3166.1,72133,PERFECT BEARISH,16/02/2023 10:26:15
15,16,ASHOKLEY,Ashok Leyland Limited,500477,0.37,150.5,1496190,PERFECT BEARISH,16/02/2023 10:26:15
19,20,NATIONALUM,National Aluminium Company Limited,532234,0.32,79.35,1437735,PERFECT BEARISH,16/02/2023 10:26:15
5,6,DIXON,Dixon Technologies,540699,0.22,2707.45,70484,PERFECT BEARISH,16/02/2023 10:26:15
3,4,ALKEM,Alkem Laboratories Limited,539523,0.19,3320.1,14663,PERFECT BEARISH,16/02/2023 10:26:15
6,7,PVR,Pvr Limited,532689,0.12,1715.0,60011,PERFECT BEARISH,16/02/2023 10:26:15
7,8,GRASIM,Grasim Industries Limited,500300,0.11,1627.9,79733,PERFECT BEARISH,16/02/2023 10:26:15
0,1,SHREECEM,Shree Cements Limited,500387,0.09,24913.25,8491,PERFECT BEARISH,16/02/2023 10:26:15
11,12,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.08,262.7,308798,PERFECT BEARISH,16/02/2023 10:26:15
1,2,MARUTI,Maruti Suzuki India Limited,532500,-0.1,8836.8,53552,PERFECT BEARISH,16/02/2023 10:26:15
10,11,CANFINHOME,Can Fin Homes Limited,511196,-0.22,593.5,57610,PERFECT BEARISH,16/02/2023 10:26:15
8,9,GODREJCP,Godrej Consumer Products Limited,532424,-0.4,931.8,39173,PERFECT BEARISH,16/02/2023 10:26:15
12,13,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.66,233.5,448600,PERFECT BEARISH,16/02/2023 10:26:15
0,1,BPCL,Bharat Petroleum Corporation Limited,500547,-0.05,331.0,588691,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 10:27:20
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.62,300.1,637872,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 10:27:20
24,25,SOMATEX,Soma Textiles & Industries Limited,521034,5.0,15.75,93176,Sell 15 Min,16/02/2023 10:41:41
23,24,3PLAND,3P Land Holdings Ltd,516092,4.95,24.4,20182,Sell 15 Min,16/02/2023 10:41:41
26,27,INFOMEDIA,Infomedia Press Limited,509069,4.72,5.55,3721,Sell 15 Min,16/02/2023 10:41:41
25,26,HINDNATGLS,Hindusthan National Glass & Industries Limited,515145,4.68,12.3,21378,Sell 15 Min,16/02/2023 10:41:41
27,28,VICEROY,Viceroy Hotels Limited,523796,4.0,2.6,5800,Sell 15 Min,16/02/2023 10:41:41
28,29,GODHA,Godha Cabcon and Insulation Ltd,535079,3.12,1.65,1742757,Sell 15 Min,16/02/2023 10:41:41
10,11,MEDANTA,Global Health Ltd,543654,2.87,472.95,220888,Sell 15 Min,16/02/2023 10:41:41
1,2,LINDEINDIA,Linde India Limited,523457,2.43,3710.0,74127,Sell 15 Min,16/02/2023 10:41:41
3,4,ROLEXRINGS,Rolex Rings Ltd,543325,2.21,1948.85,18062,Sell 15 Min,16/02/2023 10:41:41
19,20,RAJRILTD,Raj Rayon Industries Ltd,530699,1.94,68.35,324,Sell 15 Min,16/02/2023 10:41:41
8,9,KRISHANA,Krishana Phoschem Ltd,538405,1.52,479.0,13391,Sell 15 Min,16/02/2023 10:41:41
6,7,HGINFRA,H.G. Infra Engineering Ltd,541019,0.99,766.65,40235,Sell 15 Min,16/02/2023 10:41:41
18,19,CESC,Cesc Limited,500084,0.84,78.05,822621,Sell 15 Min,16/02/2023 10:41:41
15,16,ASTERDM,Aster DM Healthcare Ltd,540975,0.77,216.35,55465,Sell 15 Min,16/02/2023 10:41:41
4,5,METROBRAND,Metro Brands Ltd,543426,0.7,843.5,19710,Sell 15 Min,16/02/2023 10:41:41
12,13,INDOCO,Indoco Remedies Limited,532612,0.62,374.6,24035,Sell 15 Min,16/02/2023 10:41:41
16,17,EXIDEIND,Exide Industries Limited,500086,0.47,182.25,271040,Sell 15 Min,16/02/2023 10:41:41
17,18,UGARSUGAR,The Ugar Sugar Works Limited,530363,0.46,99.3,165684,Sell 15 Min,16/02/2023 10:41:41
13,14,DPABHUSHAN,D. P. Abhushan Ltd,535026,0.3,353.05,1447,Sell 15 Min,16/02/2023 10:41:41
9,10,AUROPHARMA,Aurobindo Pharma Limited,524804,0.27,475.3,495441,Sell 15 Min,16/02/2023 10:41:41
7,8,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,0.24,549.0,104056,Sell 15 Min,16/02/2023 10:41:41
2,3,SUNDARMFIN,Sundaram Finance Limited,590071,0.24,2358.95,1161,Sell 15 Min,16/02/2023 10:41:41
21,22,ICICIB22,Bharat 22 ETF,540787,0.19,58.28,22756,Sell 15 Min,16/02/2023 10:41:41
20,21,STEELCITY,Steel City Securities Ltd,538404,0.16,60.85,1855,Sell 15 Min,16/02/2023 10:41:41
22,23,SVPGLOB,SVP Global Ventures Ltd,505590,0.16,30.4,450437,Sell 15 Min,16/02/2023 10:41:41
0,1,SHREECEM,Shree Cements Limited,500387,0.14,24926.4,8963,Sell 15 Min,16/02/2023 10:41:41
5,6,UPL,Upl Limited,512070,0.12,770.25,542280,Sell 15 Min,16/02/2023 10:41:41
11,12,DPWIRES,D P Wires Ltd,535012,0.07,382.25,1031,Sell 15 Min,16/02/2023 10:41:41
14,15,VAIBHAVGBL,Vaibhav Global Limited,532156,0.02,317.9,43138,Sell 15 Min,16/02/2023 10:41:41
0,1,INDIGO,Interglobe Aviation Limited,539448,-4.2,1902.7,4479611,Highly Bearish I-day,16/02/2023 10:42:33
2,3,PIIND,Pi Industries Limited,523642,6.52,3325.35,1202182,Volume Spike in 5 minutes,16/02/2023 10:45:02
1,2,LTIM,LTI Mindtree Ltd,540005,3.21,4895.2,415726,Volume Spike in 5 minutes,16/02/2023 10:45:02
4,5,ESCORTS,Escorts Limited,500495,2.64,2097.65,193110,Volume Spike in 5 minutes,16/02/2023 10:45:02
