,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,1.04,4792.8,67868,PERFECT BEARISH,16/02/2023 15:22:46
8,9,ASHOKLEY,Ashok Leyland Limited,500477,0.53,150.75,8121464,PERFECT BEARISH,16/02/2023 15:22:46
7,8,EXIDEIND,Exide Industries Limited,500086,0.25,181.85,1508255,PERFECT BEARISH,16/02/2023 15:22:46
3,4,PVR,Pvr Limited,532689,-0.13,1710.85,214202,PERFECT BEARISH,16/02/2023 15:22:46
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.18,3307.8,95494,PERFECT BEARISH,16/02/2023 15:22:46
4,5,GODREJCP,Godrej Consumer Products Limited,532424,-0.38,931.95,415960,PERFECT BEARISH,16/02/2023 15:22:46
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.46,8804.25,235614,PERFECT BEARISH,16/02/2023 15:22:46
5,6,CANFINHOME,Can Fin Homes Limited,511196,-1.48,586.0,294696,PERFECT BEARISH,16/02/2023 15:22:46
6,7,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.57,231.35,4185475,PERFECT BEARISH,16/02/2023 15:22:46
3,4,PETRONET,Petronet Lng Limited,532522,-0.88,219.85,2296245,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 15:23:58
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,-1.6,325.85,3509814,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 15:23:58
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.62,300.1,2485320,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 15:23:58
0,1,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.51,427.75,1188468,Bearish Engulifing-see after 3:15 PM for Next day trade,16/02/2023 15:23:58
5,6,DYNAMATECH,Dynamatic Technologies Limited,505242,8.39,2784.0,35498,Bearish Engulfing - Strong,16/02/2023 15:24:59
0,1,SOLARINDS,Solar Industries India Limited,532725,8.33,3970.0,220531,Bearish Engulfing - Strong,16/02/2023 15:24:59
2,3,PIIND,Pi Industries Limited,523642,8.23,3378.8,2894583,Bearish Engulfing - Strong,16/02/2023 15:24:59
16,17,ONGC,Oil & Natural Gas Corporation Limited,500312,5.73,155.95,28413857,Bearish Engulfing - Strong,16/02/2023 15:24:59
15,16,SUPRIYA,Supriya Lifescience Ltd,543434,5.59,203.1,638746,Bearish Engulfing - Strong,16/02/2023 15:24:59
1,2,CRAFTSMAN,Craftsman Automation Ltd,543276,5.42,3550.05,38125,Bearish Engulfing - Strong,16/02/2023 15:24:59
4,5,SCHAEFFLER,Schaeffler India Ltd,505790,5.01,2841.0,120699,Bearish Engulfing - Strong,16/02/2023 15:24:59
6,7,POWERMECH,Power Mech Projects Limited,539302,3.46,2073.9,127592,Bearish Engulfing - Strong,16/02/2023 15:24:59
11,12,SANSERA,Sansera Engineering Ltd,543358,2.82,761.95,58959,Bearish Engulfing - Strong,16/02/2023 15:24:59
14,15,DPABHUSHAN,D. P. Abhushan Ltd,535026,2.12,359.45,7727,Bearish Engulfing - Strong,16/02/2023 15:24:59
13,14,SONATSOFTW,Sonata Software Limited,532221,2.11,674.1,305551,Bearish Engulfing - Strong,16/02/2023 15:24:59
8,9,FIEMIND,Fiem Industries Limited,532768,1.71,1700.0,35741,Bearish Engulfing - Strong,16/02/2023 15:24:59
3,4,IONEXCHANG,Ion Exchange (India) Ltd,500214,1.4,3241.0,31293,Bearish Engulfing - Strong,16/02/2023 15:24:59
12,13,PSPPROJECT,PSP Projects,540544,1.29,683.0,112885,Bearish Engulfing - Strong,16/02/2023 15:24:59
7,8,AMBER,Amber Enterprises India Ltd,540902,1.09,1876.9,18127,Bearish Engulfing - Strong,16/02/2023 15:24:59
10,11,HGS,Hinduja Global Solutions Limited,532859,0.2,1304.0,37574,Bearish Engulfing - Strong,16/02/2023 15:24:59
18,19,GEOJITFSL,Geojit Financial Services,532285,0.11,45.1,276455,Bearish Engulfing - Strong,16/02/2023 15:24:59
9,10,KIMS,Krishna Institute of Medical Sciences Ltd,543307,-1.26,1414.05,45299,Bearish Engulfing - Strong,16/02/2023 15:24:59
17,18,BALAJITELE,Balaji Telefilms Limited,532382,-1.36,47.1,221136,Bearish Engulfing - Strong,16/02/2023 15:24:59
0,1,HONAUT,Honeywell Automation India Limited,517174,0.0,37301.0,8390,Intraday Sell,16/02/2023 15:25:58
2,3,ITC,Itc Limited,500875,-0.01,382.15,11422128,Intraday Sell,16/02/2023 15:25:58
1,2,JKCEMENT,Jk Cement Limited,532644,-0.49,2751.85,134450,Intraday Sell,16/02/2023 15:25:58
6,7,FEDERALBNK,The Federal Bank  Limited,500469,0.42,130.2,9468853,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
0,1,RELIANCE,Reliance Industries Limited,500325,-0.12,2429.05,7711464,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
4,5,SBIN,State Bank Of India,500112,-0.47,539.7,12265708,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
1,2,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.7,1890.0,61462,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
2,3,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.86,990.3,612335,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
5,6,RBLBANK,Rbl Bank Limited,540065,-1.16,161.8,4132432,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
3,4,AUBANK,AU Small Finance Bank,540611,-1.32,625.6,525751,My-intraday-sell-setup-ADX,16/02/2023 15:28:05
0,1,INDIGO,Interglobe Aviation Limited,539448,-4.55,1895.7,6289397,Highly Bearish I-day,16/02/2023 15:30:13
0,1,HDFCBANK,Hdfc Bank Limited,500180,-0.4,1663.7,3907610,Bearish RSi-Stoc,16/02/2023 15:31:15
1,2,AXISBANK,Axis Bank Limited,532215,-0.51,863.9,5506514,Bearish RSi-Stoc,16/02/2023 15:31:15
2,3,BPCL,Bharat Petroleum Corporation Limited,500547,-1.62,325.8,3666411,Bearish RSi-Stoc,16/02/2023 15:31:15
1,2,NIFTYPVTBANK,NIFTYPVTBANK,,-0.28,21230.1,0,Bearish Engulfing - Moderate,16/02/2023 15:32:14
0,1,BANKNIFTY,BANKNIFTY,,-0.37,41575.2,0,Bearish Engulfing - Moderate,16/02/2023 15:32:14
4,5,DVL,Dhunseri Ventures Ltd,523736,-0.46,236.15,57727,Bearish Engulfing - Moderate,16/02/2023 15:32:14
5,6,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,-0.57,224.9,635617,Bearish Engulfing - Moderate,16/02/2023 15:32:14
2,3,NOVARTIND,Novartis India Ltd,500672,-0.9,613.0,16751,Bearish Engulfing - Moderate,16/02/2023 15:32:14
3,4,APTUS,Aptus Value Housing Finance India Ltd,543335,-3.11,262.0,400404,Bearish Engulfing - Moderate,16/02/2023 15:32:14
6,7,SVPGLOB,SVP Global Ventures Ltd,505590,-3.79,29.2,2143671,Bearish Engulfing - Moderate,16/02/2023 15:32:14
0,1,ATUL,Atul Limited,500027,3.29,7425.0,41389,Volume Spike in 5 minutes,16/02/2023 15:33:08
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.98,2523.55,1964274,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
3,4,SANGAMIND,Sangam (india) Limited,514234,-1.88,195.9,86207,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
6,7,EMMBI,Emmbi Industries Limited,533161,-2.28,90.0,24934,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
7,8,20MICRONS,20 Microns Limited,533022,-2.38,73.75,157997,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
2,3,OCCL,Oriental Carbon & Chemicals Limited,506579,-2.42,680.25,9051,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
5,6,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-2.44,125.95,4846,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
17,18,LCCINFOTEC,Lcc Infotech Limited,532019,-2.56,1.9,169606,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
10,11,KELLTONTEC,Kellton Tech Solutions Limited,519602,-2.8,53.9,174974,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
8,9,SMSPHARMA,Sms Pharmaceuticals Limited,532815,-3.01,69.2,99809,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
1,2,LODHA,Macrotech Developers Ltd,543287,-3.82,936.05,529347,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
18,19,SPENTEX,Spentex Industries Limited,521082,-3.85,1.25,24926,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
11,12,INOXGREEN,Inox Green Energy Services Ltd,543667,-4.42,43.3,2127386,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
14,15,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,-4.69,12.2,58758,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
4,5,PODDARHOUS,Poddar Housing & Development Ltd,523628,-4.76,152.15,7074,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
12,13,SPCENET,Spacenet Enterprises India Ltd,513249,-5.0,20.9,162642,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
15,16,SADBHAV,Sadbhav Engineering Limited,532710,-5.0,11.4,551061,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
9,10,OBCL,Orissa Bengal Carrier Ltd,541206,-5.06,67.5,40237,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
13,14,TREEHOUSE,Tree House Education & Accessories Limited,533540,-8.61,13.8,216227,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
16,17,DCMFINSERV,DCM Financial Services Ltd,511611,-9.89,4.1,83748,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/02/2023 15:34:07
