,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,HAL,Hindustan Aeronautics Ltd,541154,8.56,2695.0,2559272,15 minute Stock Breakouts,16/02/2023 14:51:07
43,44,SPARC,Sun Pharma Advanced Research Company Limited,532872,6.63,208.2,3446374,15 minute Stock Breakouts,16/02/2023 14:51:07
11,12,MASTEK,Mastek Limited,523704,6.14,1631.6,181491,15 minute Stock Breakouts,16/02/2023 14:51:07
45,46,ONGC,Oil & Natural Gas Corporation Limited,500312,5.12,155.05,25553193,15 minute Stock Breakouts,16/02/2023 14:51:07
12,13,ROUTE,Route Mobile Ltd,543228,4.53,1309.3,505843,15 minute Stock Breakouts,16/02/2023 14:51:07
48,49,PCBL,PCBL Ltd,506590,4.45,122.15,3629143,15 minute Stock Breakouts,16/02/2023 14:51:07
20,21,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,4.08,638.8,490192,15 minute Stock Breakouts,16/02/2023 14:51:07
9,10,BALAMINES,Balaji Amines Limited,530999,3.91,2217.4,59529,15 minute Stock Breakouts,16/02/2023 14:51:07
55,56,GMRINFRA,Gmr Infrastructure Limited,532754,3.91,39.9,12079266,15 minute Stock Breakouts,16/02/2023 14:51:07
41,42,ZENSARTECH,Zensar Technologies Limited,504067,3.64,267.7,2429267,15 minute Stock Breakouts,16/02/2023 14:51:07
51,52,BEL,Bharat Electronics Limited,500049,3.43,97.9,28999345,15 minute Stock Breakouts,16/02/2023 14:51:07
8,9,SRF,Srf Limited,503806,3.35,2330.75,827233,15 minute Stock Breakouts,16/02/2023 14:51:07
17,18,BHARATFORG,Bharat Forge Limited,500493,3.15,862.05,2594981,15 minute Stock Breakouts,16/02/2023 14:51:07
15,16,POLYMED,Poly Medicure Limited,531768,3.12,908.0,24285,15 minute Stock Breakouts,16/02/2023 14:51:07
24,25,NAZARA,Nazara Technologies Ltd,543280,3.08,559.25,576193,15 minute Stock Breakouts,16/02/2023 14:51:07
25,26,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,2.88,551.3,1147911,15 minute Stock Breakouts,16/02/2023 14:51:07
0,1,PERSISTENT,Persistent Systems Limited,533179,2.85,4968.75,447516,15 minute Stock Breakouts,16/02/2023 14:51:07
1,2,SKFINDIA,Skf India Limited,500472,2.7,4450.0,30658,15 minute Stock Breakouts,16/02/2023 14:51:07
47,48,CUB,City Union Bank Limited,532210,2.68,141.55,5021794,15 minute Stock Breakouts,16/02/2023 14:51:07
27,28,APLLTD,Alembic Pharmaceuticals Limited,533573,2.61,514.5,128374,15 minute Stock Breakouts,16/02/2023 14:51:07
22,23,KPRMILL,K.p.r. Mill Limited,532889,2.53,597.9,336723,15 minute Stock Breakouts,16/02/2023 14:51:07
2,3,COFORGE,Coforge (Niit Tech),532541,2.52,4218.8,529333,15 minute Stock Breakouts,16/02/2023 14:51:07
