,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,REPL,Rudrabhishek Enterprises Ltd,535095,7.72,158.4,15990,Intraday Buying seen in the past 15 minutes,16/02/2023 14:07:14
0,1,MPHASIS,Mphasis Limited,526299,4.83,2263.0,986970,Intraday Buying seen in the past 15 minutes,16/02/2023 14:07:14
1,2,KDDL,Kddl Limited,532054,4.4,1188.8,70184,Intraday Buying seen in the past 15 minutes,16/02/2023 14:07:14
3,4,SUPRAJIT,Suprajit Engineering Limited,532509,3.08,356.55,131643,Intraday Buying seen in the past 15 minutes,16/02/2023 14:07:14
2,3,JUNIORBEES,Nippon India ETF Junior BeES,590104,1.19,410.2,55022,Intraday Buying seen in the past 15 minutes,16/02/2023 14:07:14
5,6,NYKAA,FSN E-Commerce Ventures Ltd,543384,-2.13,139.9,7658851,Intraday Buying seen in the past 15 minutes,16/02/2023 14:07:14
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,4.61,154.3,18767469,Intraday 9:30 am Buy FnO stock scanner,16/02/2023 14:09:27
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,5.2,4295.0,293719,Day low = High,16/02/2023 14:10:34
1,2,SRF,Srf Limited,503806,2.53,2312.35,665421,Day low = High,16/02/2023 14:10:34
2,3,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.7,477.3,1144689,Day low = High,16/02/2023 14:10:34
1,2,PIIND,Pi Industries Limited,523642,7.59,3359.0,2504611,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
2,3,HAL,Hindustan Aeronautics Ltd,541154,6.17,2635.7,1651391,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
12,13,ONGC,Oil & Natural Gas Corporation Limited,500312,4.81,154.6,19172172,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
3,4,SRF,Srf Limited,503806,2.51,2311.85,617215,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
10,11,INDHOTEL,The Indian Hotels Company Limited,500850,2.51,322.95,2455444,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
0,1,NESTLEIND,Nestle India Limited,500790,2.44,19730.9,138813,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
4,5,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,2.23,2008.2,210915,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
13,14,NMDC,Nmdc Limited,526371,2.16,120.8,4985447,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
6,7,LUPIN,Lupin Limited,500257,2.07,682.95,673021,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,2.06,580.8,8422435,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
9,10,BALRAMCHIN,Balrampur Chini Mills Limited,500038,2.03,377.15,690392,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
8,9,TORNTPOWER,Torrent Power Limited,532779,0.92,509.05,2109872,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
11,12,BANKBARODA,Bank Of Baroda,532134,0.74,170.8,11987624,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
5,6,JSWSTEEL,Jsw Steel Limited,500228,-0.07,726.65,397439,JAVEED HUSSAIN INTRADAY BUY,16/02/2023 14:11:46
12,13,SECURKLOUD,SecureKloud Technologies Ltd,512161,9.94,47.55,194585,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
0,1,TANLA,Tanla Solutions Limited,532790,7.22,647.85,2380450,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
1,2,TEJASNET,Tejas Networks,540595,7.21,632.8,3051449,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
6,7,NAVA,Nava Ltd,513023,7.04,271.3,4295283,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
11,12,TIMESGTY,Times Guaranty Limited,511559,6.74,49.9,1896,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
8,9,DIGJAMLMTD,Digjam Ltd,539979,4.99,103.1,2033,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
9,10,JITFINFRA,JITF Infra Logistics Ltd,540311,4.97,98.2,8476,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
13,14,PARACABLES,Paramount Communications Limited,530555,4.8,37.1,422055,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
2,3,ROTO,Roto Pumps Ltd,517500,4.33,582.45,77246,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
10,11,MAXIND,Max India Ltd,539981,3.95,88.2,103531,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
3,4,DREAMFOLKS,Dreamfolks Services Ltd,543591,3.79,401.6,185917,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
5,6,EIMCOELECO,Eimco Elecon (india) Limited,523708,2.98,365.0,1241,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
7,8,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,2.49,253.1,869896,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
4,5,REPRO,Repro India Limited,532687,2.42,380.65,6283,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
14,15,ALANKIT,Alankit Limited,531082,2.23,9.15,179047,Santu baba trick on open equal low with 1% higher than previous close,16/02/2023 14:12:59
0,1,INDIGO,Interglobe Aviation Limited,539448,-4.35,1899.75,5417738,IntraDay Long:,16/02/2023 14:15:10
0,1,PIIND,Pi Industries Limited,523642,7.53,3356.9,2519431,Copy - RSI BREAKOUT,16/02/2023 14:17:28
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,3.26,1344.7,181608,Copy - RSI BREAKOUT,16/02/2023 14:17:28
2,3,DLF,Dlf Limited,532868,2.91,371.5,3895782,Copy - RSI BREAKOUT,16/02/2023 14:17:28
24,25,SPARC,Sun Pharma Advanced Research Company Limited,532872,6.17,207.3,2046805,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
16,17,EIMCOELECO,Eimco Elecon (india) Limited,523708,3.26,366.0,1247,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
54,55,BAIDFIN,Baid Finserv Ltd,511724,3.13,33.0,12921,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
36,37,AHLADA,Ahlada Engineers Ltd,535111,3.11,94.45,3338,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
64,65,MOHITIND,Mohit Industries Limited,531453,2.96,15.65,3110,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
15,16,PRAJIND,Praj Industries Limited,522205,2.65,369.25,334080,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
58,59,SIMBHALS,Simbhaoli Sugars Limited,539742,2.53,22.25,17583,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
32,33,CINELINE,Cineline India Limited,532807,2.49,109.15,29750,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
57,58,ADROITINFO,Adroit Infotech Ltd,532172,2.48,22.7,18502,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
50,51,RENUKA,Shree Renuka Sugars Limited,532670,2.45,48.15,4390713,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
43,44,INTENTECH,Intense Technologies Ltd,532326,2.45,66.85,25323,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
52,53,FILATEX,Filatex India Limited,526227,2.3,40.05,518140,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
47,48,GLOBALVECT,Global Vectra Helicorp Limited,532773,2.14,54.8,7304,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
14,15,RPSGVENT,RPSG Ventures Ltd,,2.05,435.7,18798,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
9,10,SMSLIFE,SMS Lifesciences India Ltd,540679,1.84,581.3,729,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
46,47,OMAXE,Omaxe Limited,532880,1.71,59.6,26707,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
56,57,KARMAENG,Karma Energy Limited,533451,1.65,24.7,2408,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
44,45,RKEC,RKEC Projects Ltd,535017,1.63,65.3,18289,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
34,35,UNIVASTU,Univastu India Ltd,538442,1.6,95.5,28618,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
2,3,NSIL,Nalwa Sons Investments Limited,532256,1.57,2149.55,602,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
41,42,ISMTLTD,Ismt Limited,532479,1.52,70.25,631288,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
59,60,VARDMNPOLY,Vardhman Polytex Limited,514175,1.51,20.2,22305,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
66,67,NOIDATOLL,Noida Toll Bridge Company Limited,532481,1.45,7.0,20972,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
42,43,INDSWFTLAB,Ind-swift Laboratories Limited,532305,1.44,67.0,73033,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
65,66,SBC,SBC Exports Ltd,542725,1.39,14.6,164797,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
4,5,CEATLTD,Ceat Limited,500878,1.36,1506.1,48796,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
29,30,SHEMAROO,Shemaroo Entertainment Limited,538685,1.3,125.1,35387,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
49,50,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,1.29,48.85,1332,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
63,64,MEP,Mep Infrastructure Developers Limited,539126,1.29,15.7,208712,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
31,32,GANGESSECU,Ganges Securities Ltd,540647,1.29,117.85,2050,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
3,4,NBIFIN,N. B. I. Industrial Finance Company Limited,,1.26,1599.0,12,Ichimoku Cloud Top Crossover,16/02/2023 14:18:42
