,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TANLA,Tanla Solutions Limited,532790,8.33,654.5,1045389,15 minute Stock Breakouts,16/02/2023 10:26:15
6,7,TEJASNET,Tejas Networks,540595,5.36,621.9,848240,15 minute Stock Breakouts,16/02/2023 10:26:15
14,15,SPARC,Sun Pharma Advanced Research Company Limited,532872,5.1,205.2,748709,15 minute Stock Breakouts,16/02/2023 10:26:15
12,13,OIL,Oil India Limited,533106,4.26,258.45,2538643,15 minute Stock Breakouts,16/02/2023 10:26:15
1,2,SCHAEFFLER,Schaeffler India Ltd,505790,3.58,2802.4,25557,15 minute Stock Breakouts,16/02/2023 10:26:15
11,12,FORTIS,Fortis Healthcare Limited,532843,2.78,277.2,245021,15 minute Stock Breakouts,16/02/2023 10:26:15
16,17,ZOMATO,Zomato Ltd,543320,2.09,51.3,15466664,15 minute Stock Breakouts,16/02/2023 10:26:15
3,4,CDSL,Central Depository Services Ltd,,1.84,1006.25,112691,15 minute Stock Breakouts,16/02/2023 10:26:15
2,3,CEATLTD,Ceat Limited,500878,1.68,1510.9,15626,15 minute Stock Breakouts,16/02/2023 10:26:15
0,1,BHARATRAS,Bharat Rasayan Limited,590021,1.63,8698.5,569,15 minute Stock Breakouts,16/02/2023 10:26:15
7,8,SHARDACROP,Sharda Cropchem Limited,538666,1.58,480.4,21979,15 minute Stock Breakouts,16/02/2023 10:26:15
13,14,COALINDIA,Coal India Limited,533278,1.32,215.7,3935332,15 minute Stock Breakouts,16/02/2023 10:26:15
8,9,JUBLFOOD,Jubilant Foodworks Limited,533155,1.29,460.1,392071,15 minute Stock Breakouts,16/02/2023 10:26:15
17,18,MMTC,Mmtc Limited,513377,1.24,32.75,156988,15 minute Stock Breakouts,16/02/2023 10:26:15
15,16,HINDCOPPER,Hindustan Copper Limited,513599,1.03,107.8,622162,15 minute Stock Breakouts,16/02/2023 10:26:15
9,10,MAHLIFE,Mahindra Lifespace Developers Limited,532313,0.88,389.2,21374,15 minute Stock Breakouts,16/02/2023 10:26:15
4,5,POLYMED,Poly Medicure Limited,531768,0.72,886.8,2008,15 minute Stock Breakouts,16/02/2023 10:26:15
10,11,IRB,Irb Infrastructure Developers Limited,532947,0.67,293.6,237026,15 minute Stock Breakouts,16/02/2023 10:26:15
1,2,MPHASIS,Mphasis Limited,526299,4.04,2245.95,631031,BULLISH FOR NEXT DAY,16/02/2023 10:27:31
0,1,LTIM,LTI Mindtree Ltd,540005,2.62,4867.0,372091,BULLISH FOR NEXT DAY,16/02/2023 10:27:31
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,1.91,1127.6,975789,BULLISH FOR NEXT DAY,16/02/2023 10:27:31
2,3,ASIANHOTNR,Asian Hotels (north) Limited,500023,3.85,75.6,6494,Intraday Buying seen in the past 15 minutes,16/02/2023 10:28:34
0,1,SHARDACROP,Sharda Cropchem Limited,538666,1.49,480.0,24766,Intraday Buying seen in the past 15 minutes,16/02/2023 10:28:34
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,1.31,460.2,404044,Intraday Buying seen in the past 15 minutes,16/02/2023 10:28:34
