,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,0.07,214.65,2586690,SELL OPEN=HIGH,16/02/2023 15:22:46
4,5,MCDOWELL-N,United Spirits Limited,532432,-0.21,786.2,417489,SELL OPEN=HIGH,16/02/2023 15:22:46
6,7,SBIN,State Bank Of India,500112,-0.4,540.1,11687692,SELL OPEN=HIGH,16/02/2023 15:22:46
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.46,8805.0,220045,SELL OPEN=HIGH,16/02/2023 15:22:46
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.5,1174.4,327605,SELL OPEN=HIGH,16/02/2023 15:22:46
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,-0.66,2555.1,392291,SELL OPEN=HIGH,16/02/2023 15:22:46
8,9,IDFCFIRSTB,IDFC First Bank Ltd,539437,-0.7,57.1,15002661,SELL OPEN=HIGH,16/02/2023 15:22:46
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.74,1447.9,69073,SELL OPEN=HIGH,16/02/2023 15:22:46
5,6,CONCOR,Container Corporation Of India Limited,531344,-1.33,613.0,1009860,SELL OPEN=HIGH,16/02/2023 15:22:46
3,4,CANBK,Canara Bank,532483,-0.47,294.5,5082442,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,16/02/2023 15:24:57
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.01,513.85,2513134,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,16/02/2023 15:24:57
4,5,PETRONET,Petronet Lng Limited,532522,-1.06,219.45,3346503,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,16/02/2023 15:24:57
0,1,AUBANK,AU Small Finance Bank,540611,-1.36,625.35,709790,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,16/02/2023 15:24:57
2,3,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.58,427.45,1695440,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,16/02/2023 15:24:57
0,1,ASTRAL,Astral Poly Technik Limited,532830,1.12,1923.05,266355,Intraday Future Sell with SuperTrend -80 % Accuracy,16/02/2023 15:25:56
4,5,BAIDFIN,Baid Finserv Ltd,511724,5.0,33.6,43923,Day Short Trade,16/02/2023 15:28:07
3,4,BHAGERIA,Bhageria Industries Limited,530803,4.13,133.65,24944,Day Short Trade,16/02/2023 15:28:07
2,3,YUKEN,Yuken India Ltd,522108,2.63,536.0,2565,Day Short Trade,16/02/2023 15:28:07
0,1,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,2.35,2926.3,391903,Day Short Trade,16/02/2023 15:28:07
1,2,SHOPERSTOP,Shoppers Stop Limited,532638,2.31,642.85,52559,Day Short Trade,16/02/2023 15:28:07
5,6,SURANAT&P,Surana Telecom And Power Limited,517530,1.02,9.95,75335,Day Short Trade,16/02/2023 15:28:07
23,24,CARYSIL,Carysil Ltd,524091,4.52,479.6,579687,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
56,57,TRIGYN,Trigyn Technologies Limited,517562,4.06,101.25,299706,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
86,87,3IINFOLTD,3i Infotech Ltd,532628,2.24,36.5,384953,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
21,22,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,1.49,508.4,694320,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
52,53,CYBERTECH,Cybertech Systems And Software Limited,532173,1.27,127.9,36259,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
38,39,ARVSMART,Arvind Smartspaces Limited,539301,1.26,280.4,16528,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
42,43,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,1.24,250.0,1085719,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
57,58,SKIPPER,Skipper Limited,538562,0.86,99.6,312926,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
6,7,FORCEMOT,Force Motors Ltd,500033,0.63,1287.75,30369,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
4,5,HONDAPOWER,Honda Siel Power Products Limited,522064,0.45,2004.45,33065,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
53,54,AURUM,Aurum Proptech Ltd,539289,0.41,109.0,11142,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
64,65,LEMONTREE,Lemon Tree Hotels Ltd,541233,0.38,78.3,3088668,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
62,63,MANINFRA,Man Infraconstruction Limited,533169,0.36,84.25,917787,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
66,67,EMIL,Electronics Mart India Ltd,543626,0.27,74.5,131267,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
44,45,ICICIBANKP,ICICI Prudential Private Banks ETF,542758,0.27,211.0,5136,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/02/2023 15:29:16
