,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,SHILPAMED,Shilpa Medicare Limited,530549,5.17,251.15,221148,15 minute Stock Breakouts,16/02/2023 13:39:26
1,2,ROUTE,Route Mobile Ltd,543228,3.73,1299.25,198483,15 minute Stock Breakouts,16/02/2023 13:39:26
4,5,CUB,City Union Bank Limited,532210,2.1,140.75,2729893,15 minute Stock Breakouts,16/02/2023 13:39:26
2,3,KPRMILL,K.p.r. Mill Limited,532889,1.47,591.75,106931,15 minute Stock Breakouts,16/02/2023 13:39:26
0,1,ABBOTINDIA,Abbott India Limited,500488,0.67,20535.0,5678,15 minute Stock Breakouts,16/02/2023 13:39:26
1,2,MPHASIS,Mphasis Limited,526299,4.29,2251.4,927534,BULLISH FOR NEXT DAY,16/02/2023 13:40:31
0,1,LTIM,LTI Mindtree Ltd,540005,4.08,4936.45,736504,BULLISH FOR NEXT DAY,16/02/2023 13:40:31
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,1.86,1127.05,1762865,BULLISH FOR NEXT DAY,16/02/2023 13:40:31
3,4,SALASAR,Salasar Techno Engineering Ltd,540642,7.62,45.9,497204,Intraday Buying seen in the past 15 minutes,16/02/2023 13:41:31
2,3,ASTERDM,Aster DM Healthcare Ltd,540975,3.77,222.8,266920,Intraday Buying seen in the past 15 minutes,16/02/2023 13:41:31
1,2,KRISHANA,Krishana Phoschem Ltd,538405,1.75,480.1,22908,Intraday Buying seen in the past 15 minutes,16/02/2023 13:41:31
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.41,785.85,356663,Intraday Buying seen in the past 15 minutes,16/02/2023 13:41:31
4,5,BDL,Bharat Dynamics Ltd,541143,9.87,879.1,2866617,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
0,1,SOLARINDS,Solar Industries India Limited,532725,8.29,3968.45,144214,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
5,6,TANLA,Tanla Solutions Limited,532790,7.47,649.35,2317839,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
1,2,PIIND,Pi Industries Limited,523642,7.3,3350.0,2397008,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
6,7,TEJASNET,Tejas Networks,540595,6.92,631.1,2818068,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
2,3,APLAPOLLO,Apl Apollo Tubes Limited,533758,6.46,1310.95,1302503,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
3,4,TECHM,Tech Mahindra Limited,532755,5.47,1130.0,11597428,Volume Shockers (stocks with rising volumes),16/02/2023 13:42:37
5,6,NUCLEUS,Nucleus Software Exports Limited,531209,16.94,556.0,1605470,Short term breakouts,16/02/2023 13:43:42
3,4,APLAPOLLO,Apl Apollo Tubes Limited,533758,6.45,1310.75,1303923,Short term breakouts,16/02/2023 13:43:42
4,5,KDDL,Kddl Limited,532054,3.67,1180.5,64241,Short term breakouts,16/02/2023 13:43:42
6,7,ACE,Action Construction Equipment Limited,532762,3.21,387.85,836040,Short term breakouts,16/02/2023 13:43:42
0,1,LINDEINDIA,Linde India Limited,523457,2.92,3727.9,137764,Short term breakouts,16/02/2023 13:43:42
1,2,APARINDS,Apar Industries Limited,532259,2.24,2368.0,153550,Short term breakouts,16/02/2023 13:43:42
2,3,CUMMINSIND,Cummins India Limited,500480,1.09,1646.5,948397,Short term breakouts,16/02/2023 13:43:42
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,4.27,153.8,17345727,Intraday 9:30 am Buy FnO stock scanner,16/02/2023 13:44:46
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,4.24,153.75,17374600,NKS BEST BUY STOCKS FOR INTRADAY,16/02/2023 13:45:53
2,3,VESUVIUS,Vesuvius India Limited,520113,5.22,1713.85,36401,Potential breakouts,16/02/2023 13:47:01
0,1,LINDEINDIA,Linde India Limited,523457,2.82,3724.25,139703,Potential breakouts,16/02/2023 13:47:01
3,4,TVSMOTOR,Tvs Motor Company Limited,532343,2.02,1128.9,1775885,Potential breakouts,16/02/2023 13:47:01
9,10,FSL,Firstsource Solutions Limited,532809,2.01,122.1,3289847,Potential breakouts,16/02/2023 13:47:01
5,6,AXISTECETF,Axis Technology ETF Regular Growth,535376,1.99,326.76,33123,Potential breakouts,16/02/2023 13:47:01
1,2,MTARTECH,MTAR Technologies Ltd,543270,1.78,1750.0,191685,Potential breakouts,16/02/2023 13:47:01
6,7,PRICOLLTD,Pricol Ltd.,540293,0.92,207.5,978697,Potential breakouts,16/02/2023 13:47:01
8,9,AXISNIFTY,AXISNIFTY,,0.62,192.44,10141,Potential breakouts,16/02/2023 13:47:01
7,8,NIFTYBEES,NIFTYBEES,,0.3,197.68,5469193,Potential breakouts,16/02/2023 13:47:01
4,5,TIIL,Technocraft Industries (india) Limited,532804,-2.46,1128.6,70601,Potential breakouts,16/02/2023 13:47:01
6,7,NMDC,Nmdc Limited,526371,1.73,120.3,7029990,PERFECT SELL (SHORT),16/02/2023 13:48:09
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,1.15,4798.0,53600,PERFECT SELL (SHORT),16/02/2023 13:48:09
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.51,213.4,4054736,PERFECT SELL (SHORT),16/02/2023 13:48:09
2,3,MFSL,Max Financial Services Limited,500271,-0.56,741.1,1967044,PERFECT SELL (SHORT),16/02/2023 13:48:09
1,2,BATAINDIA,Bata India Limited,500043,-1.31,1456.2,411695,PERFECT SELL (SHORT),16/02/2023 13:48:09
