,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,UJJIVAN,Ujjivan Financial Services Limited,539874,5.82,278.0,524029,Intraday Buying seen in the past 15 minutes,02/02/2023 13:50:31
0,1,LOYALTEX,Loyal Textile Mills Ltd,514036,3.62,731.95,191,Intraday Buying seen in the past 15 minutes,02/02/2023 13:50:31
1,2,INFY,Infosys Limited,500209,1.46,1573.75,4543832,BUY open equals to Low,02/02/2023 13:51:48
3,4,WIPRO,Wipro Limited,507685,0.78,405.55,3165180,BUY open equals to Low,02/02/2023 13:51:48
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.17,1741.65,2763624,BUY open equals to Low,02/02/2023 13:51:48
2,3,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.38,1105.2,5788436,BUY open equals to Low,02/02/2023 13:51:48
1,2,LTIM,LTI Mindtree Ltd,540005,4.18,4571.55,738364,Day low = High,02/02/2023 13:54:00
0,1,PERSISTENT,Persistent Systems Limited,533179,2.8,4815.4,496061,Day low = High,02/02/2023 13:54:00
2,3,INFY,Infosys Limited,500209,1.53,1574.9,4553467,Day low = High,02/02/2023 13:54:00
1,2,LTTS,L&t Technology Services Limited,540115,2.4,3412.85,196860,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 13:55:07
3,4,TATACHEM,Tata Chemicals Limited,500770,1.25,968.1,2401925,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 13:55:07
5,6,WIPRO,Wipro Limited,507685,0.92,406.1,3187353,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 13:55:07
2,3,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.51,1543.6,161031,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 13:55:07
4,5,MCDOWELL-N,United Spirits Limited,532432,0.32,773.0,738373,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 13:55:07
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.1,4347.15,218882,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 13:55:07
0,1,ZUARI,Zuari Agro Chemicals Limited,534742,11.98,157.0,1244201,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 13:56:17
2,3,HDFCGROWTH,HDFCGROWTH,,4.6,89.39,892,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 13:56:17
3,4,NEXTMEDIA,Next Mediaworks Limited,532416,4.55,5.75,1165,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 13:56:17
1,2,ZUARIIND,Zuari Industries Ltd,500780,4.04,134.0,147804,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 13:56:17
7,8,NEXTMEDIA,Next Mediaworks Limited,532416,4.55,5.75,1165,IntraDay Long:,02/02/2023 13:58:31
8,9,KEEPLEARN,DSJ Keep Learning Ltd,526677,2.5,4.1,11760,IntraDay Long:,02/02/2023 13:58:31
6,7,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,2.47,24.9,2502,IntraDay Long:,02/02/2023 13:58:31
1,2,SFL,Sheela Foam Limited,540203,1.43,1240.5,11853,IntraDay Long:,02/02/2023 13:58:31
5,6,HINDCOMPOS,Hindustan Composites Limited,509635,1.28,299.9,275,IntraDay Long:,02/02/2023 13:58:31
2,3,TIPSFILMS,Tips Films Ltd,543614,0.8,440.0,779,IntraDay Long:,02/02/2023 13:58:31
4,5,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.74,333.9,1002167,IntraDay Long:,02/02/2023 13:58:31
3,4,SHARIABEES,Nippon India ETF Shariah BeES,590109,0.6,416.0,882,IntraDay Long:,02/02/2023 13:58:31
0,1,MRF,Mrf Limited,500290,0.08,92035.7,4400,IntraDay Long:,02/02/2023 13:58:31
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,2.45,845.15,855520,Copy - RSI BREAKOUT,02/02/2023 14:00:44
0,1,ALKEM,Alkem Laboratories Limited,539523,1.6,3079.0,96324,Copy - RSI BREAKOUT,02/02/2023 14:00:44
11,12,KERNEX,Kernex Microsystems (india) Limited,532686,5.0,308.85,9812,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
20,21,HDFCGROWTH,HDFCGROWTH,,4.6,89.39,892,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
33,34,SUPREMEENG,Supreme Engineering Ltd,535105,4.35,1.2,85372,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
15,16,DYCL,Dynamic Cables Ltd,535405,4.19,207.6,73781,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
27,28,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,3.48,23.8,598,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
22,23,WALCHANNAG,Walchandnagar Industries Limited,507410,3.09,68.5,122010,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
32,33,RMCL,Radha Madhav Corporation Limited,532692,2.94,1.75,8904,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
21,22,BANARBEADS,Banaras Beads Limited,526849,2.93,87.75,9533,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
26,27,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,2.47,24.9,2502,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
18,19,JTEKTINDIA,JTEKT India Ltd,520057,2.39,134.95,88116,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
28,29,ADROITINFO,Adroit Infotech Ltd,532172,1.83,22.3,9376,Ichimoku Cloud Top Crossover,02/02/2023 14:02:10
