,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
28,29,WELSPUNIND,Welspun India Limited,514162,8.62,69.9,6302783,15 minute Stock Breakouts,02/02/2023 15:29:03
11,12,BBTC,Bombay Burmah Trading Corporation Limited,501425,8.08,948.0,387032,15 minute Stock Breakouts,02/02/2023 15:29:03
12,13,RAJESHEXPO,Rajesh Exports Limited,531500,6.67,905.0,385269,15 minute Stock Breakouts,02/02/2023 15:29:03
18,19,POLICYBZR,PB Fintech Ltd,543390,5.22,423.45,895811,15 minute Stock Breakouts,02/02/2023 15:29:03
19,20,INDOCO,Indoco Remedies Limited,532612,4.97,341.2,155451,15 minute Stock Breakouts,02/02/2023 15:29:03
2,3,TIINDIA,Tube Investments of India Ltd,540762,4.02,2722.0,189417,15 minute Stock Breakouts,02/02/2023 15:29:03
15,16,VOLTAS,Voltas Limited,500575,3.45,822.0,1551255,15 minute Stock Breakouts,02/02/2023 15:29:03
1,2,LTTS,L&t Technology Services Limited,540115,3.33,3444.0,273320,15 minute Stock Breakouts,02/02/2023 15:29:03
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,2.47,2637.75,1903145,15 minute Stock Breakouts,02/02/2023 15:29:03
0,1,COFORGE,Coforge (Niit Tech),532541,2.19,4448.0,624577,15 minute Stock Breakouts,02/02/2023 15:29:03
26,27,RCF,Rashtriya Chemicals And Fertilizers Limited,524230,2.03,115.55,3977298,15 minute Stock Breakouts,02/02/2023 15:29:03
5,6,ESCORTS,Escorts Limited,500495,1.92,2055.0,187902,15 minute Stock Breakouts,02/02/2023 15:29:03
13,14,AXISBANK,Axis Bank Limited,532215,1.38,869.1,9112627,15 minute Stock Breakouts,02/02/2023 15:29:03
14,15,ICICIBANK,Icici Bank Limited,532174,1.32,859.15,16433683,15 minute Stock Breakouts,02/02/2023 15:29:03
4,5,BALKRISIND,Balkrishna Industries Limited,502355,1.29,2278.9,119217,15 minute Stock Breakouts,02/02/2023 15:29:03
6,7,GRASIM,Grasim Industries Limited,500300,0.9,1602.05,703666,15 minute Stock Breakouts,02/02/2023 15:29:03
