,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,ACC,Acc Limited,500410,0.24,1850.8,3388988,SELL OPEN=HIGH,02/02/2023 15:29:01
0,1,NESTLEIND,Nestle India Limited,500790,-0.73,18950.0,68675,SELL OPEN=HIGH,02/02/2023 15:29:01
2,3,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.82,4227.7,466599,SELL OPEN=HIGH,02/02/2023 15:29:01
7,8,MARICO,Marico Limited,531642,-1.08,499.9,1120525,SELL OPEN=HIGH,02/02/2023 15:29:01
3,4,ASIANPAINT,Asian Paints Limited,500820,-1.4,2705.4,1251223,SELL OPEN=HIGH,02/02/2023 15:29:01
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-1.67,5719.85,1986188,SELL OPEN=HIGH,02/02/2023 15:29:01
4,5,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-1.88,2013.9,269820,SELL OPEN=HIGH,02/02/2023 15:29:01
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-2.23,230.2,4494357,SELL OPEN=HIGH,02/02/2023 15:29:01
8,9,BSOFT,Birlasoft Ltd,532400,-8.09,272.05,9550093,SELL OPEN=HIGH,02/02/2023 15:29:01
6,7,ADANIENT,Adani Enterprises Limited,512599,-26.55,1568.35,33774695,SELL OPEN=HIGH,02/02/2023 15:29:01
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,-6.21,1260.95,488404,My Intraday sell setup,02/02/2023 15:29:57
113,114,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.65,624435,Day Short Trade,02/02/2023 15:33:47
60,61,MASKINVEST,Mask Investments Limited,,0.0,65.95,10,Day Short Trade,02/02/2023 15:33:47
17,18,ORIENTBELL,Orient Bell Limited,530365,-0.12,500.0,17818,Day Short Trade,02/02/2023 15:33:47
45,46,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-0.16,128.0,2618,Day Short Trade,02/02/2023 15:33:47
10,11,CGCL,Capri Global Capital Limited,531595,-0.63,750.0,91313,Day Short Trade,02/02/2023 15:33:47
15,16,ALLSEC,Allsec Technologies Limited,532633,-0.75,508.5,6222,Day Short Trade,02/02/2023 15:33:47
62,63,KOTHARIPET,Kothari Petrochemicals Limited,532096,-0.78,64.0,26244,Day Short Trade,02/02/2023 15:33:47
87,88,JETFREIGHT,Jet Freight Logistics Ltd,538390,-0.81,18.4,363430,Day Short Trade,02/02/2023 15:33:47
44,45,DCI,DC Infotech & Communication Ltd,535351,-0.9,132.0,499,Day Short Trade,02/02/2023 15:33:47
79,80,ORIENTABRA,Orient Abrasives Limited,504879,-0.92,26.8,19834,Day Short Trade,02/02/2023 15:33:47
80,81,SILLYMONKS,Silly Monks Entertainment Ltd,535043,-0.99,25.0,5542,Day Short Trade,02/02/2023 15:33:47
14,15,SYNGENE,Syngene International Limited,539268,-1.04,560.55,664553,Day Short Trade,02/02/2023 15:33:47
88,89,DHANBANK,Dhanlaxmi Bank Limited,532180,-1.15,17.25,1138057,Day Short Trade,02/02/2023 15:33:47
96,97,SEPC,SEPC Ltd,532945,-1.17,12.7,1957549,Day Short Trade,02/02/2023 15:33:47
77,78,CORALFINAC,Coral India Finance & Housing Ltd,531556,-1.2,33.05,59105,Day Short Trade,02/02/2023 15:33:47
70,71,BANG,Bang Overseas Limited,532946,-1.25,43.45,19593,Day Short Trade,02/02/2023 15:33:47
57,58,WIPL,Western India Plywoods Ltd,538415,-1.32,75.0,450,Day Short Trade,02/02/2023 15:33:47
58,59,CONFIPET,Confidence Petroleum India Ltd,526829,-1.34,70.0,583563,Day Short Trade,02/02/2023 15:33:47
81,82,MCLEODRUSS,Mcleod Russel India Limited,532654,-1.59,24.8,231656,Day Short Trade,02/02/2023 15:33:47
50,51,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,-1.6,104.7,6787,Day Short Trade,02/02/2023 15:33:47
102,103,RHFL,Reliance Home Finance Ltd,540709,-1.69,2.9,798957,Day Short Trade,02/02/2023 15:33:47
72,73,TERASOFT,Tera Software Ltd,533982,-1.72,40.1,12846,Day Short Trade,02/02/2023 15:33:47
27,28,IFGLEXPOR,IFGL Refractories Ltd,540774,-1.73,255.15,5411,Day Short Trade,02/02/2023 15:33:47
0,1,BAYERCROP,Bayer Cropscience Limited,506285,-1.73,4402.0,5788,Day Short Trade,02/02/2023 15:33:47
95,96,ONELIFECAP,Onelife Capital Advisors Limited,533632,-1.81,13.55,8420,Day Short Trade,02/02/2023 15:33:47
64,65,GOLDTECH,Goldstone Technologies Limited,531439,-1.88,60.0,60932,Day Short Trade,02/02/2023 15:33:47
8,9,MMFL,Mm Forgings Limited,522241,-1.9,856.0,10095,Day Short Trade,02/02/2023 15:33:47
85,86,21STCENMGM,Twenty First Century Management Services Ltd,526921,-1.9,20.6,9462,Day Short Trade,02/02/2023 15:33:47
48,49,RAILTEL,Railtel Corporation of India Ltd,543265,-1.91,112.9,2340229,Day Short Trade,02/02/2023 15:33:47
21,22,DICIND,Dic India Limited,500089,-1.92,373.2,1275,Day Short Trade,02/02/2023 15:33:47
29,30,WEL,Wonder Electricals Ltd,543449,-1.93,239.0,2258,Day Short Trade,02/02/2023 15:33:47
67,68,BHAGYANGR,Bhagyanagar India,512296,-1.93,48.3,52822,Day Short Trade,02/02/2023 15:33:47
68,69,TIMESGTY,Times Guaranty Limited,511559,-1.94,48.05,1411,Day Short Trade,02/02/2023 15:33:47
9,10,STYRENIX,Styrenix Performance Materials Ltd,506222,-2.08,757.0,11670,Day Short Trade,02/02/2023 15:33:47
39,40,REPL,Rudrabhishek Enterprises Ltd,535095,-2.1,149.5,6456,Day Short Trade,02/02/2023 15:33:47
7,8,BIRLACORPN,Birla Corporation Limited,500335,-2.11,909.35,107051,Day Short Trade,02/02/2023 15:33:47
19,20,TIPSFILMS,Tips Films Ltd,543614,-2.23,426.75,1951,Day Short Trade,02/02/2023 15:33:47
53,54,NACLIND,NACL Industries Ltd,524709,-2.31,93.15,147737,Day Short Trade,02/02/2023 15:33:47
13,14,SMSLIFE,SMS Lifesciences India Ltd,540679,-2.43,585.45,279,Day Short Trade,02/02/2023 15:33:47
56,57,ASIANHOTNR,Asian Hotels (north) Limited,500023,-2.44,76.1,7208,Day Short Trade,02/02/2023 15:33:47
61,62,TRU,TruCap Finance Ltd,540268,-2.48,65.0,168778,Day Short Trade,02/02/2023 15:33:47
34,35,RADHIKAJWE,Radhika Jeweltech Ltd,540125,-2.51,211.5,45883,Day Short Trade,02/02/2023 15:33:47
25,26,SUNDRMBRAK,Sundaram Brake Linings Limited,590072,-2.53,313.4,367,Day Short Trade,02/02/2023 15:33:47
26,27,JINDALPHOT,Jindal Photo Limited,532624,-2.53,295.2,8046,Day Short Trade,02/02/2023 15:33:47
66,67,TARMAT,Tarmat Limited,532869,-2.59,50.8,4517,Day Short Trade,02/02/2023 15:33:47
91,92,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,-2.59,15.05,4829,Day Short Trade,02/02/2023 15:33:47
37,38,PODDARHOUS,Poddar Housing & Development Ltd,523628,-2.68,168.95,5507,Day Short Trade,02/02/2023 15:33:47
71,72,NHPC,Nhpc Limited,533098,-2.71,41.25,11360006,Day Short Trade,02/02/2023 15:33:47
97,98,NAGAFERT,Nagarjuna Fertilizers And Chemicals Limited,539917,-2.79,10.45,557889,Day Short Trade,02/02/2023 15:33:47
83,84,SECURCRED,SecUR Credentials Ltd,535027,-2.88,23.6,324324,Day Short Trade,02/02/2023 15:33:47
12,13,DHUNINV,Dhunseri Investments Limited,533336,-2.94,651.35,1659,Day Short Trade,02/02/2023 15:33:47
108,109,VIKASWSP,Vikas Wsp Ltd,519307,-3.03,1.6,105392,Day Short Trade,02/02/2023 15:33:47
65,66,STEELCITY,Steel City Securities Ltd,538404,-3.2,59.05,14097,Day Short Trade,02/02/2023 15:33:47
41,42,PRITI,Priti International Ltd,535089,-3.2,146.5,11703,Day Short Trade,02/02/2023 15:33:47
63,64,NGIL,Nakoda Group of Industries Ltd,541418,-3.25,62.55,11297,Day Short Trade,02/02/2023 15:33:47
40,41,EIFFL,Euro India Fresh Foods Ltd,538412,-3.28,149.1,13463,Day Short Trade,02/02/2023 15:33:47
109,110,FEL,Future Enterprises Limited,523574,-3.33,1.45,483504,Day Short Trade,02/02/2023 15:33:47
110,111,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.33,1.45,1131767,Day Short Trade,02/02/2023 15:33:47
59,60,ELECTHERM,Electrotherm (india) Limited,526608,-3.37,66.05,24476,Day Short Trade,02/02/2023 15:33:47
23,24,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,-3.41,333.85,12238,Day Short Trade,02/02/2023 15:33:47
74,75,SOMICONVEY,Somi Conveyor Beltings Limited,533001,-3.47,37.55,1070,Day Short Trade,02/02/2023 15:33:47
43,44,VAISHALI,Vaishali Pharma Ltd,535000,-3.62,134.6,140987,Day Short Trade,02/02/2023 15:33:47
104,105,SREINFRA,Srei Infrastructure Finance Limited,523756,-3.64,2.65,131886,Day Short Trade,02/02/2023 15:33:47
51,52,ARVEE,Arvee Laboratories (India) Ltd,535050,-3.72,101.0,552,Day Short Trade,02/02/2023 15:33:47
11,12,ADFFOODS,Adf Foods Limited,519183,-3.75,735.0,7927,Day Short Trade,02/02/2023 15:33:47
76,77,NBCC,Nbcc (india) Limited,534309,-3.77,34.5,5701091,Day Short Trade,02/02/2023 15:33:47
90,91,OILCOUNTUB,Oil Country Tubular Limited,500313,-3.83,15.05,32870,Day Short Trade,02/02/2023 15:33:47
105,106,VICEROY,Viceroy Hotels Limited,523796,-4.17,2.3,98782,Day Short Trade,02/02/2023 15:33:47
111,112,FCONSUMER,Future Consumer Limited,533400,-4.17,1.15,2731808,Day Short Trade,02/02/2023 15:33:47
100,101,SAMBHAAV,Sambhaav Media Limited,511630,-4.23,3.4,104861,Day Short Trade,02/02/2023 15:33:47
112,113,VIVIDHA,Visagar Polytex Limited,506146,-4.35,1.1,859752,Day Short Trade,02/02/2023 15:33:47
101,102,NILASPACES,Nila Spaces Ltd,542231,-4.55,3.15,187967,Day Short Trade,02/02/2023 15:33:47
106,107,SABTN,Sri Adhikari Brothers Television Network Limited,530943,-4.55,2.1,1509,Day Short Trade,02/02/2023 15:33:47
107,108,EDUCOMP,Educomp Solutions Limited,532696,-4.65,2.05,8569,Day Short Trade,02/02/2023 15:33:47
73,74,SARLAPOLY,Sarla Performance Fibers Limited,526885,-4.66,38.9,165958,Day Short Trade,02/02/2023 15:33:47
24,25,SWELECTES,Swelect Energy Systems Limited,532051,-4.68,327.0,7236,Day Short Trade,02/02/2023 15:33:47
94,95,IEL,Indiabulls Enterprises Ltd,543715,-4.79,13.9,1948918,Day Short Trade,02/02/2023 15:33:47
6,7,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,-4.8,910.15,92015,Day Short Trade,02/02/2023 15:33:47
92,93,ATLANTA,Atlanta  Limited,532759,-4.81,14.85,23360,Day Short Trade,02/02/2023 15:33:47
3,4,SAPPHIRE,Sapphire Foods India Ltd,543397,-4.82,1181.1,924331,Day Short Trade,02/02/2023 15:33:47
89,90,SALSTEEL,SAL Steel,532604,-4.84,16.7,662991,Day Short Trade,02/02/2023 15:33:47
78,79,KSHITIJPOL,Kshitij Polyline Ltd,535114,-4.88,30.2,201315,Day Short Trade,02/02/2023 15:33:47
