,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,CLEAN,Clean Science & Technology Ltd,543318,3.73,1427.8,33837,15 minute Stock Breakouts,02/02/2023 14:21:51
0,1,BRITANNIA,Britannia Industries Limited,500825,4.14,4551.7,1442074,BULLISH FOR NEXT DAY,02/02/2023 14:23:02
4,5,CANFINHOME,Can Fin Homes Limited,511196,5.4,571.05,1021914,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
15,16,IDFC,Idfc Limited,532659,5.22,88.75,41410952,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
3,4,INDUSINDBK,Indusind Bank Limited,532187,2.07,1063.4,3431328,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
0,1,HIL,Hil Limited,509675,1.76,2488.85,8456,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
9,10,LICHSGFIN,Lic Housing Finance Limited,500253,1.5,392.7,941187,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
8,9,JKPAPER,Jk Paper Limited,532162,1.47,405.05,388826,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
2,3,PHOENIXLTD,The Phoenix Mills Limited,503100,1.25,1385.3,95402,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
13,14,SANDHAR,Sandhar Technologies Limited,541163,0.83,230.8,20468,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
10,11,POONAWALLA,Poonawalla Fincorp Ltd,524000,0.67,292.0,1105791,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
1,2,CAMS,Computer Age Management Services Ltd,543232,0.35,2267.05,35149,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
16,17,L&TFH,L&t Finance Holdings Limited,533519,0.17,86.3,2970472,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
7,8,BANKBEES,Nippon India ETF Bank Bees,590106,0.02,410.51,756775,Intraday Buying seen in the past 15 minutes,02/02/2023 14:24:14
