,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
29,30,CANFINHOME,Can Fin Homes Limited,511196,5.67,572.5,1329715,PERFECT BEARISH,02/02/2023 15:06:19
50,51,IDFC,Idfc Limited,532659,5.33,88.85,49432235,PERFECT BEARISH,02/02/2023 15:06:19
21,22,OBEROIRLTY,Oberoi Realty Limited,533273,2.12,842.4,1139406,PERFECT BEARISH,02/02/2023 15:06:19
27,28,AUBANK,AU Small Finance Bank,540611,1.99,624.0,781924,PERFECT BEARISH,02/02/2023 15:06:19
41,42,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.92,238.35,3055883,PERFECT BEARISH,02/02/2023 15:06:19
38,39,LAURUSLABS,Laurus Labs Limited,540222,1.63,339.55,1002200,PERFECT BEARISH,02/02/2023 15:06:19
49,50,MANAPPURAM,Manappuram Finance Limited,531213,1.59,114.95,6176513,PERFECT BEARISH,02/02/2023 15:06:19
10,11,ASTRAL,Astral Poly Technik Limited,532830,1.57,2035.2,214924,PERFECT BEARISH,02/02/2023 15:06:19
11,12,DALBHARAT,Dalmia Bharat Limited,533309,1.54,1795.6,291643,PERFECT BEARISH,02/02/2023 15:06:19
15,16,CUMMINSIND,Cummins India Limited,500480,1.49,1447.75,421584,PERFECT BEARISH,02/02/2023 15:06:19
37,38,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.41,388.1,401484,PERFECT BEARISH,02/02/2023 15:06:19
47,48,IEX,Indian Energy Exchange Ltd,540750,1.35,138.6,2924442,PERFECT BEARISH,02/02/2023 15:06:19
46,47,CUB,City Union Bank Limited,532210,1.23,156.5,1816308,PERFECT BEARISH,02/02/2023 15:06:19
4,5,INDIAMART,Indiamart Intermesh Ltd,542726,0.95,4550.05,38246,PERFECT BEARISH,02/02/2023 15:06:19
20,21,ICICIBANK,Icici Bank Limited,532174,0.9,855.6,15065437,PERFECT BEARISH,02/02/2023 15:06:19
26,27,RAMCOCEM,The Ramco Cements Limited,500260,0.89,683.2,169461,PERFECT BEARISH,02/02/2023 15:06:19
14,15,UBL,United Breweries Limited,532478,0.84,1589.05,76264,PERFECT BEARISH,02/02/2023 15:06:19
2,3,HONAUT,Honeywell Automation India Limited,517174,0.76,39426.3,1548,PERFECT BEARISH,02/02/2023 15:06:19
22,23,BHARTIARTL,Bharti Airtel Limited,532454,0.75,774.9,2170581,PERFECT BEARISH,02/02/2023 15:06:19
0,1,MRF,Mrf Limited,500290,0.57,92489.1,5335,PERFECT BEARISH,02/02/2023 15:06:19
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.53,1754.0,3680282,PERFECT BEARISH,02/02/2023 15:06:19
45,46,RAIN,Rain Industries Limited,500339,0.51,168.75,797071,PERFECT BEARISH,02/02/2023 15:06:19
