,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CCL,Ccl Products (india) Limited,519600,2.46,548.7,31127,15 minute Stock Breakouts,02/02/2023 11:53:33
0,1,ALKEM,Alkem Laboratories Limited,539523,1.56,3077.75,73669,15 minute Stock Breakouts,02/02/2023 11:53:33
0,1,BRITANNIA,Britannia Industries Limited,500825,4.0,4545.6,1080968,BULLISH FOR NEXT DAY,02/02/2023 11:54:27
5,6,GRAUWEIL,Grauer & Weil (India) Ltd,505710,6.1,90.4,176038,Intraday Buying seen in the past 15 minutes,02/02/2023 11:55:19
1,2,BLUESTARCO,Blue Star Limited,500067,5.53,1337.0,107104,Intraday Buying seen in the past 15 minutes,02/02/2023 11:55:19
2,3,NH,Narayana Hrudayalaya Ltd.,539551,4.49,744.1,60731,Intraday Buying seen in the past 15 minutes,02/02/2023 11:55:19
4,5,KANPRPLA,Kanpur Plastipack Ltd,507779,3.38,100.85,15241,Intraday Buying seen in the past 15 minutes,02/02/2023 11:55:19
0,1,THERMAX,Thermax Limited,500411,0.91,1973.4,8712,Intraday Buying seen in the past 15 minutes,02/02/2023 11:55:19
3,4,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,-1.45,231.7,548872,Intraday Buying seen in the past 15 minutes,02/02/2023 11:55:19
1,2,KPITTECH,KPIT Technologies Ltd,542651,7.51,798.35,3253591,Volume Shockers (stocks with rising volumes),02/02/2023 11:56:11
0,1,BBTC,Bombay Burmah Trading Corporation Limited,501425,7.04,938.85,250330,Volume Shockers (stocks with rising volumes),02/02/2023 11:56:11
3,4,WELSPUNIND,Welspun India Limited,514162,6.37,68.45,4240982,Volume Shockers (stocks with rising volumes),02/02/2023 11:56:11
2,3,BSOFT,Birlasoft Ltd,532400,-6.96,275.4,6646951,Volume Shockers (stocks with rising volumes),02/02/2023 11:56:11
1,2,KPITTECH,KPIT Technologies Ltd,542651,7.51,798.35,3253591,Short term breakouts,02/02/2023 11:57:05
0,1,MOLDTKPAC,Mold-tek Packaging Limited,533080,6.37,1095.0,154513,Short term breakouts,02/02/2023 11:57:05
2,3,ITC,Itc Limited,500875,5.42,381.0,33406259,Short term breakouts,02/02/2023 11:57:05
0,1,COFORGE,Coforge (Niit Tech),532541,1.56,4420.7,405666,Potential breakouts,02/02/2023 11:59:47
11,12,IDFC,Idfc Limited,532659,4.62,88.25,31629406,PERFECT SELL (SHORT),02/02/2023 12:00:41
12,13,IDFCFIRSTB,IDFC First Bank Ltd,539437,4.25,58.9,30822715,PERFECT SELL (SHORT),02/02/2023 12:00:41
