,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SILVERBEES,Nippon India Silver ETF,535432,2.47,70.41,1180875,Intraday Buying seen in the past 15 minutes,02/02/2023 14:06:14
1,2,INFY,Infosys Limited,500209,1.73,1577.95,4685311,BUY open equals to Low,02/02/2023 14:07:35
3,4,WIPRO,Wipro Limited,507685,0.94,406.2,3312748,BUY open equals to Low,02/02/2023 14:07:35
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.03,1745.2,2919413,BUY open equals to Low,02/02/2023 14:07:35
2,3,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.88,1099.65,6047154,BUY open equals to Low,02/02/2023 14:07:35
1,2,LTIM,LTI Mindtree Ltd,540005,4.17,4570.95,761858,Day low = High,02/02/2023 14:09:39
0,1,PERSISTENT,Persistent Systems Limited,533179,2.58,4805.05,511112,Day low = High,02/02/2023 14:09:39
2,3,INFY,Infosys Limited,500209,1.64,1576.5,4699414,Day low = High,02/02/2023 14:09:39
0,1,ZUARI,Zuari Agro Chemicals Limited,534742,11.63,156.5,1259148,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:12:06
3,4,NEXTMEDIA,Next Mediaworks Limited,532416,4.55,5.75,4666,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:12:06
1,2,ZUARIIND,Zuari Industries Ltd,500780,3.8,133.7,153628,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:12:06
2,3,HDFCGROWTH,HDFCGROWTH,,3.79,88.7,895,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:12:06
5,6,AXISILVER,Axis Silver ETF,535479,2.73,72.6,45744,IntraDay Long:,02/02/2023 14:14:02
3,4,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.45,72.74,148317,IntraDay Long:,02/02/2023 14:14:02
4,5,ICICISILVE,ICICI Prudential Silver ETF,543452,2.05,72.64,361298,IntraDay Long:,02/02/2023 14:14:02
6,7,HDFCSILVER,HDFCSILVER,,2.04,70.1,625781,IntraDay Long:,02/02/2023 14:14:02
2,3,SCHAND,S Chand and Company Limited,540497,1.82,168.1,23758,IntraDay Long:,02/02/2023 14:14:02
7,8,ICICITECH,ICICI Prudential IT ETF,543221,1.67,31.66,699732,IntraDay Long:,02/02/2023 14:14:02
1,2,HINDCOMPOS,Hindustan Composites Limited,509635,1.28,299.9,361,IntraDay Long:,02/02/2023 14:14:02
0,1,KIRLOSBROS,Kirloskar Brothers Limited,500241,0.36,323.35,24431,IntraDay Long:,02/02/2023 14:14:02
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,2.36,844.35,869986,Copy - RSI BREAKOUT,02/02/2023 14:16:13
0,1,ALKEM,Alkem Laboratories Limited,539523,1.51,3076.25,96758,Copy - RSI BREAKOUT,02/02/2023 14:16:13
41,42,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,1736816,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
6,7,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,5.61,666.15,744501,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
18,19,HIRECT,Hind Rectifiers Limited,504036,5.61,224.9,10630,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
8,9,CANFINHOME,Can Fin Homes Limited,511196,5.09,569.4,945239,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
32,33,MORARJEE,Morarjee Textiles Limited,532621,4.58,21.7,75756,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
39,40,GOENKA,Goenka Diamond And Jewels Limited,533189,4.35,1.2,106359,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
21,22,RELIGARE,Religare Enterprises Limited,532915,4.28,160.85,924480,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
27,28,IDFCFIRSTB,IDFC First Bank Ltd,539437,3.89,58.7,42403800,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
11,12,RPSGVENT,RPSG Ventures Ltd,,3.73,433.5,14269,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
9,10,DSSL,Dynacons Systems & Solutions Limited,532365,3.62,488.55,46688,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
29,30,ORIENTPPR,Orient Paper & Industries Limited,502420,3.43,45.2,2920743,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
33,34,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,3.39,15.25,17326,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
26,27,INDSWFTLAB,Ind-swift Laboratories Limited,532305,2.86,66.45,37262,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
35,36,TECHIN,Techindia Nirman Limited,526576,2.75,9.35,4198,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
0,1,3MINDIA,3m India Limited,523395,2.36,23180.0,2166,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
7,8,NDRAUTO,NDR Auto Components Ltd,543214,2.05,600.0,2888,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
25,26,IIFLSEC,IIFL Securities Ltd,542773,1.77,69.1,335941,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
10,11,KKCL,Kewal Kiran Clothing Limited,532732,1.75,443.1,54997,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
3,4,FOSECOIND,Foseco India Limited,500150,1.56,1979.9,602,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
16,17,HINDCOMPOS,Hindustan Composites Limited,509635,1.28,299.9,275,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
4,5,SAFARI,Safari Industries (India) Ltd,523025,1.16,1779.95,2949,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
31,32,FSC,Future Supply Chain Solutions Ltd,540798,1.14,22.25,9969,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
2,3,MPHASIS,Mphasis Limited,526299,0.88,2090.4,218304,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
34,35,CINEVISTA,Cinevista Limited,532324,0.88,11.5,32019,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
15,16,HARDWYN,Hardwyn India Ltd,541276,0.88,309.0,2237,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
24,25,CONSUMBEES,Nippon India ETF Consumption,,0.7,80.7,25565,Ichimoku Cloud Top Crossover,02/02/2023 14:17:19
