,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,KPITTECH,KPIT Technologies Ltd,542651,6.38,790.0,1998740,15 minute Stock Breakouts,02/02/2023 11:12:43
3,4,VARROC,Varroc Engineering Ltd,541578,5.28,289.15,34043,15 minute Stock Breakouts,02/02/2023 11:12:43
0,1,LTIM,LTI Mindtree Ltd,540005,4.44,4582.95,449549,15 minute Stock Breakouts,02/02/2023 11:12:43
1,2,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,2.14,2063.95,6420,15 minute Stock Breakouts,02/02/2023 11:12:43
4,5,FSL,Firstsource Solutions Limited,532809,1.85,110.2,2173816,15 minute Stock Breakouts,02/02/2023 11:12:43
0,1,BRITANNIA,Britannia Industries Limited,500825,4.84,4582.65,950340,BULLISH FOR NEXT DAY,02/02/2023 11:13:48
4,5,MORARJEE,Morarjee Textiles Limited,532621,10.36,22.9,37738,Intraday Buying seen in the past 15 minutes,02/02/2023 11:15:03
3,4,ARIHANTSUP,Arihant Superstructures Ltd,506194,2.29,211.9,86831,Intraday Buying seen in the past 15 minutes,02/02/2023 11:15:03
1,2,UBL,United Breweries Limited,532478,1.09,1593.0,16060,Intraday Buying seen in the past 15 minutes,02/02/2023 11:15:03
2,3,WIPRO,Wipro Limited,507685,0.77,405.5,1900742,Intraday Buying seen in the past 15 minutes,02/02/2023 11:15:03
0,1,TATVA,Tatva Chintan Pharma Chem Ltd,543321,0.34,2078.9,732,Intraday Buying seen in the past 15 minutes,02/02/2023 11:15:03
2,3,WELSPUNIND,Welspun India Limited,514162,7.38,69.1,3780579,Volume Shockers (stocks with rising volumes),02/02/2023 11:15:56
0,1,BBTC,Bombay Burmah Trading Corporation Limited,501425,7.17,940.0,216807,Volume Shockers (stocks with rising volumes),02/02/2023 11:15:56
1,2,BSOFT,Birlasoft Ltd,532400,-6.0,278.25,5381696,Volume Shockers (stocks with rising volumes),02/02/2023 11:15:56
0,1,MOLDTKPAC,Mold-tek Packaging Limited,533080,6.82,1099.6,126974,Short term breakouts,02/02/2023 11:16:52
0,1,COFORGE,Coforge (Niit Tech),532541,1.89,4435.0,376552,Potential breakouts,02/02/2023 11:19:19
8,9,IDFC,Idfc Limited,532659,3.44,87.25,29033743,PERFECT SELL (SHORT),02/02/2023 11:20:09
2,3,TATACHEM,Tata Chemicals Limited,500770,0.53,961.25,1507328,PERFECT SELL (SHORT),02/02/2023 11:20:09
1,2,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.03,1860.45,629349,PERFECT SELL (SHORT),02/02/2023 11:20:09
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.15,2049.4,128254,PERFECT SELL (SHORT),02/02/2023 11:20:09
5,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-3.67,477.0,58839954,PERFECT SELL (SHORT),02/02/2023 11:20:09
3,4,UPL,Upl Limited,512070,-4.43,709.3,4208509,PERFECT SELL (SHORT),02/02/2023 11:20:09
6,7,JUBLFOOD,Jubilant Foodworks Limited,533155,-5.58,431.0,3871143,PERFECT SELL (SHORT),02/02/2023 11:20:09
4,5,JINDALSTEL,Jindal Steel & Power Limited,532286,-5.74,573.35,1969654,PERFECT SELL (SHORT),02/02/2023 11:20:09
7,8,BSOFT,Birlasoft Ltd,532400,-6.25,277.5,5737955,PERFECT SELL (SHORT),02/02/2023 11:20:09
1,2,E2E,E2E Networks Ltd,535080,4.06,177.95,1034,SuperTrend positive breakout - 10 mins,02/02/2023 11:21:06
5,6,NEXTMEDIA,Next Mediaworks Limited,532416,3.64,5.7,17,SuperTrend positive breakout - 10 mins,02/02/2023 11:21:06
3,4,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,1.21,46.0,354,SuperTrend positive breakout - 10 mins,02/02/2023 11:21:06
0,1,SWARAJENG,Swaraj Engines Limited,500407,1.17,1656.35,1895,SuperTrend positive breakout - 10 mins,02/02/2023 11:21:06
2,3,MUKTAARTS,Mukta Arts Limited,532357,1.09,55.6,686,SuperTrend positive breakout - 10 mins,02/02/2023 11:21:06
4,5,PRAXIS,Praxis Home Retail Ltd,540901,0.38,26.3,2273,SuperTrend positive breakout - 10 mins,02/02/2023 11:21:06
134,135,MORARJEE,Morarjee Textiles Limited,532621,11.57,23.15,47681,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
131,132,MARSHALL,Marshall Machines Ltd,535106,9.14,28.05,476221,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
149,150,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,2582556,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
148,149,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,209113,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
31,32,BBTC,Bombay Burmah Trading Corporation Limited,501425,7.08,939.2,227506,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
27,28,MOLDTKPAC,Mold-tek Packaging Limited,533080,6.74,1098.8,130496,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
56,57,STERTOOLS,Sterling Tools Limited,530759,6.42,358.0,209881,MACD Bearish or Bullish crossover,02/02/2023 11:21:58
