,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BLUESTARCO,Blue Star Limited,500067,5.25,1333.45,102550,Intraday Buying seen in the past 15 minutes,02/02/2023 11:53:31
4,5,GRAUWEIL,Grauer & Weil (India) Ltd,505710,4.46,89.0,148240,Intraday Buying seen in the past 15 minutes,02/02/2023 11:53:31
2,3,NH,Narayana Hrudayalaya Ltd.,539551,4.39,743.4,60264,Intraday Buying seen in the past 15 minutes,02/02/2023 11:53:31
0,1,THERMAX,Thermax Limited,500411,0.47,1964.75,7609,Intraday Buying seen in the past 15 minutes,02/02/2023 11:53:31
3,4,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,-1.15,232.4,545849,Intraday Buying seen in the past 15 minutes,02/02/2023 11:53:31
0,1,BRITANNIA,Britannia Industries Limited,500825,4.0,4545.6,1080968,BUY open equals to Low,02/02/2023 11:54:27
1,2,LTIM,LTI Mindtree Ltd,540005,4.01,4563.9,535755,Day low = High,02/02/2023 11:56:10
0,1,PERSISTENT,Persistent Systems Limited,533179,2.64,4808.15,368575,Day low = High,02/02/2023 11:56:10
3,4,INFY,Infosys Limited,500209,1.67,1577.0,3224373,Day low = High,02/02/2023 11:56:10
2,3,COFORGE,Coforge (Niit Tech),532541,1.5,4417.95,404274,Day low = High,02/02/2023 11:56:10
6,7,IDFCFIRSTB,IDFC First Bank Ltd,539437,3.1,58.25,30349401,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
2,3,LTTS,L&t Technology Services Limited,540115,2.56,3418.2,151861,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
3,4,INFY,Infosys Limited,500209,1.67,1577.0,3224373,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
1,2,TCS,Tata Consultancy Services Limited,532540,1.26,3451.2,913758,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
4,5,COROMANDEL,Coromandel International Limited,506395,1.06,910.0,224929,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
5,6,JSWSTEEL,Jsw Steel Limited,500228,0.36,732.35,1367119,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.1,4347.25,137176,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 11:57:04
1,2,ZUARI,Zuari Agro Chemicals Limited,534742,13.12,158.6,710598,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 11:57:59
2,3,ZUARIIND,Zuari Industries Ltd,500780,6.25,136.85,80434,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 11:57:59
4,5,ADL,Archidply Decor Ltd,543231,4.75,64.0,1511,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 11:57:59
3,4,HDFCGROWTH,HDFCGROWTH,,3.91,88.8,758,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 11:57:59
0,1,MANORAMA,Manorama Industries Ltd,541974,2.69,992.05,1312,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 11:57:59
7,8,IDFC,Idfc Limited,532659,4.45,88.1,31497194,IntraDay Long:,02/02/2023 11:59:48
0,1,SHAILY,Shaily Engineering Plastics Ltd,501423,3.02,1576.4,298,IntraDay Long:,02/02/2023 11:59:48
3,4,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,2.42,239.5,1088937,IntraDay Long:,02/02/2023 11:59:48
2,3,SALONA,Salona Cotspin Limited,590056,1.66,254.9,7,IntraDay Long:,02/02/2023 11:59:48
5,6,RAIN,Rain Industries Limited,500339,1.52,170.45,525048,IntraDay Long:,02/02/2023 11:59:48
1,2,HINDCOMPOS,Hindustan Composites Limited,509635,1.28,299.9,275,IntraDay Long:,02/02/2023 11:59:48
4,5,IBMFNIFTY,IBMFNIFTY,,1.1,187.99,98,IntraDay Long:,02/02/2023 11:59:48
6,7,SAIL,Steel Authority Of India Limited,500113,0.79,89.7,9497802,IntraDay Long:,02/02/2023 11:59:48
8,9,VISASTEEL,Visa Steel Limited,532721,0.34,14.55,12977,IntraDay Long:,02/02/2023 11:59:48
0,1,IIFL,Iifl Holdings Limited,532636,2.89,534.95,1668927,Intraday Power Bulls,02/02/2023 12:00:42
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,2.96,849.35,631999,Copy - RSI BREAKOUT,02/02/2023 12:01:34
0,1,ALKEM,Alkem Laboratories Limited,539523,1.84,3086.2,75231,Copy - RSI BREAKOUT,02/02/2023 12:01:34
57,58,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,1325089,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
37,38,TOKYOPLAST,Tokyo Plast International Limited,500418,7.43,99.05,25488,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
6,7,BARBEQUE,Barbeque-Nation Hospitality Ltd,543283,5.49,899.9,138279,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
29,30,DYCL,Dynamic Cables Ltd,535405,4.47,208.15,53193,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
38,39,IRIS,IRIS Business Services Ltd,540735,4.36,85.0,32552,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
43,44,BEDMUTHA,Bedmutha Industries Limited,533270,4.31,60.5,23381,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
44,45,IDFCFIRSTB,IDFC First Bank Ltd,539437,3.89,58.7,31075836,Ichimoku Cloud Top Crossover,02/02/2023 12:02:34
