,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,VARROC,Varroc Engineering Ltd,541578,6.32,292.0,90865,15 minute Stock Breakouts,02/02/2023 11:26:57
1,2,WELCORP,Welspun Corp Limited,532144,5.09,215.6,467580,15 minute Stock Breakouts,02/02/2023 11:26:57
2,3,FSL,Firstsource Solutions Limited,532809,2.91,111.35,2536992,15 minute Stock Breakouts,02/02/2023 11:26:57
0,1,BRITANNIA,Britannia Industries Limited,500825,4.21,4555.0,994544,BULLISH FOR NEXT DAY,02/02/2023 11:28:07
3,4,VARROC,Varroc Engineering Ltd,541578,6.1,291.4,96741,Intraday Buying seen in the past 15 minutes,02/02/2023 11:29:05
5,6,LOKESHMACH,Lokesh Machines Limited,532740,2.85,113.65,30849,Intraday Buying seen in the past 15 minutes,02/02/2023 11:29:05
4,5,63MOONS,63 Moons Technologies,526881,2.4,170.5,33854,Intraday Buying seen in the past 15 minutes,02/02/2023 11:29:05
0,1,CLEAN,Clean Science & Technology Ltd,543318,2.15,1406.05,14288,Intraday Buying seen in the past 15 minutes,02/02/2023 11:29:05
1,2,UTIAMC,UTI Asset Management Company Ltd,543238,-1.09,736.95,126484,Intraday Buying seen in the past 15 minutes,02/02/2023 11:29:05
2,3,VRLLOG,Vrl Logistics Limited,539118,-1.18,518.85,48252,Intraday Buying seen in the past 15 minutes,02/02/2023 11:29:05
2,3,WELSPUNIND,Welspun India Limited,514162,7.15,68.95,4009692,Volume Shockers (stocks with rising volumes),02/02/2023 11:30:06
0,1,BBTC,Bombay Burmah Trading Corporation Limited,501425,6.87,937.35,235735,Volume Shockers (stocks with rising volumes),02/02/2023 11:30:06
1,2,BSOFT,Birlasoft Ltd,532400,-6.03,278.15,5885744,Volume Shockers (stocks with rising volumes),02/02/2023 11:30:06
0,1,MOLDTKPAC,Mold-tek Packaging Limited,533080,6.67,1098.1,136616,Short term breakouts,02/02/2023 11:31:12
2,3,ITC,Itc Limited,500875,6.29,384.15,30548119,Short term breakouts,02/02/2023 11:31:12
1,2,KPITTECH,KPIT Technologies Ltd,542651,5.71,785.0,2316817,Short term breakouts,02/02/2023 11:31:12
0,1,COFORGE,Coforge (Niit Tech),532541,1.66,4425.0,390286,Potential breakouts,02/02/2023 11:34:28
10,11,IDFC,Idfc Limited,532659,3.68,87.45,29953211,PERFECT SELL (SHORT),02/02/2023 11:35:31
3,4,OBEROIRLTY,Oberoi Realty Limited,533273,2.45,845.15,558045,PERFECT SELL (SHORT),02/02/2023 11:35:31
2,3,TATACHEM,Tata Chemicals Limited,500770,1.01,965.85,1553475,PERFECT SELL (SHORT),02/02/2023 11:35:31
1,2,HDFCAMC,HDFC Asset Management Company Ltd,541729,0.05,1862.0,633776,PERFECT SELL (SHORT),02/02/2023 11:35:31
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.47,2042.85,134526,PERFECT SELL (SHORT),02/02/2023 11:35:31
6,7,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-2.82,481.2,60790190,PERFECT SELL (SHORT),02/02/2023 11:35:31
9,10,BANDHANBNK,Bandhan Bank Ltd,541153,-3.82,228.0,5051001,PERFECT SELL (SHORT),02/02/2023 11:35:31
7,8,JUBLFOOD,Jubilant Foodworks Limited,533155,-4.98,433.7,4051161,PERFECT SELL (SHORT),02/02/2023 11:35:31
4,5,UPL,Upl Limited,512070,-5.43,701.85,4542538,PERFECT SELL (SHORT),02/02/2023 11:35:31
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,-5.63,574.0,2134236,PERFECT SELL (SHORT),02/02/2023 11:35:31
8,9,BSOFT,Birlasoft Ltd,532400,-6.77,275.95,5999781,PERFECT SELL (SHORT),02/02/2023 11:35:31
