,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,CLEAN,Clean Science & Technology Ltd,543318,8.98,1500.0,141577,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
13,14,SPECIALITY,Speciality Restaurants Limited,534425,7.82,264.0,331690,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
14,15,FINPIPE,Finolex Industries Limited,500940,4.8,176.8,872205,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
15,16,RCF,Rashtriya Chemicals And Fertilizers Limited,524230,1.77,115.25,3636329,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
1,2,VINATIORGA,Vinati Organics Limited,524200,1.6,1913.7,23232,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
11,12,POONAWALLA,Poonawalla Fincorp Ltd,524000,1.12,293.3,1289403,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
5,6,KPRMILL,K.p.r. Mill Limited,532889,1.12,529.2,79448,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
4,5,NESCO,Nesco Limited,505355,1.1,585.0,54770,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,1.05,4554.75,37050,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
16,17,MANAPPURAM,Manappuram Finance Limited,531213,0.93,114.2,5102341,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
7,8,BFUTILITIE,Bf Utilities Limited,532430,0.48,362.95,81865,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
3,4,HEG,Heg Limited,509631,0.45,1024.95,74567,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
12,13,CHEMBOND,Chembond Chemicals Ltd,530871,0.42,274.5,44417,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
6,7,SUNTV,Sun Tv Network Limited,532733,0.24,456.05,279108,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.08,296.9,893792,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
9,10,IOLCP,Iol Chemicals And Pharmaceuticals Limited,524164,-0.33,313.5,74867,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
8,9,LATENTVIEW,Latent View Analytics Ltd,543398,-0.34,361.9,128773,Intraday Buying seen in the past 15 minutes,02/02/2023 14:53:01
1,2,INFY,Infosys Limited,500209,1.7,1577.45,5385232,BUY open equals to Low,02/02/2023 14:53:58
2,3,WIPRO,Wipro Limited,507685,1.28,407.55,3946642,BUY open equals to Low,02/02/2023 14:53:58
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.58,1754.8,3562865,BUY open equals to Low,02/02/2023 14:53:58
1,2,LTIM,LTI Mindtree Ltd,540005,4.2,4572.3,808218,Day low = High,02/02/2023 14:55:51
0,1,PERSISTENT,Persistent Systems Limited,533179,3.11,4830.0,567549,Day low = High,02/02/2023 14:55:51
2,3,INFY,Infosys Limited,500209,1.7,1577.4,5407861,Day low = High,02/02/2023 14:55:51
5,6,IDFC,Idfc Limited,532659,5.93,89.35,47655089,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
1,2,CANFINHOME,Can Fin Homes Limited,511196,5.77,573.05,1262468,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
6,7,IDFCFIRSTB,IDFC First Bank Ltd,539437,5.66,59.7,53573922,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
3,4,RBLBANK,Rbl Bank Limited,540065,4.38,154.9,12455642,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
0,1,LTIM,LTI Mindtree Ltd,540005,4.24,4574.35,808850,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
4,5,IEX,Indian Energy Exchange Ltd,540750,1.5,138.8,2845767,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
2,3,WIPRO,Wipro Limited,507685,1.19,407.2,3984645,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:56:51
0,1,ZUARI,Zuari Agro Chemicals Limited,534742,12.09,157.15,1337507,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:57:49
3,4,NEXTMEDIA,Next Mediaworks Limited,532416,4.55,5.75,4707,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:57:49
2,3,HDFCGROWTH,HDFCGROWTH,,3.79,88.7,944,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:57:49
1,2,ZUARIIND,Zuari Industries Ltd,500780,3.22,132.95,172530,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:57:49
