,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,4.32,4559.7,1410684,BULLISH FOR NEXT DAY,02/02/2023 14:06:27
139,140,MARSHALL,Marshall Machines Ltd,535106,12.06,28.8,693819,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
134,135,TPLPLASTEH,Tpl Plastech Limited,526582,11.15,35.9,254925,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
53,54,STERTOOLS,Sterling Tools Limited,530759,10.49,371.7,624178,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
154,155,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,380044,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
21,22,MOLDTKPAC,Mold-tek Packaging Limited,533080,6.09,1092.1,200675,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
61,62,UJJIVAN,Ujjivan Financial Services Limited,539874,6.03,278.55,714992,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
24,25,BBTC,Bombay Burmah Trading Corporation Limited,501425,5.83,928.25,318572,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
84,85,ASHIANA,Ashiana Housing Limited,523716,5.56,151.85,114304,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
143,144,VISHAL,Vishal Fabrics Ltd,538598,5.15,21.45,176225,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
62,63,REFEX,Refex Industries Limited,532884,4.99,276.45,148633,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
144,145,PATELENG,Patel Engineering Limited,531120,4.91,18.15,1271822,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
4,5,BRITANNIA,Britannia Industries Limited,500825,4.34,4560.5,1411871,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
140,141,BCG,Brightcom Group Ltd,,4.31,27.85,24525959,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
55,56,PNCINFRA,Pnc Infratech Limited,539150,4.07,348.0,1394507,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
8,9,VOLTAMP,Voltamp Transformers Limited,532757,3.96,2605.0,9322,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
58,59,MAHSEAMLES,Maharashtra Seamless Limited,500265,3.94,321.9,134079,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
48,49,LINC,Linc Ltd,531241,3.91,468.05,45983,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
76,77,AARON,Aaron Industries Ltd,535103,3.66,184.0,7707,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
25,26,BARBEQUE,Barbeque-Nation Hospitality Ltd,543283,3.62,883.95,153802,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
6,7,IONEXCHANG,Ion Exchange (India) Ltd,500214,3.57,2795.5,29606,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
138,139,UJJIVANSFB,Ujjivan Small Finance Bank Ltd,542904,3.49,29.65,11350732,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
33,34,LOYALTEX,Loyal Textile Mills Ltd,514036,3.48,731.0,212,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
69,70,RAMCOSYS,Ramco Systems Limited,532370,3.39,242.45,113713,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
87,88,ICIL,Indo Count Industries Limited,521016,3.32,133.9,208117,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
49,50,ISGEC,ISGEC Heavy Engineering  Ltd,533033,3.25,455.25,39806,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
104,105,AXISILVER,Axis Silver ETF,535479,2.73,72.6,42515,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
110,111,SILVERBEES,Nippon India Silver ETF,535432,2.58,70.48,1194560,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
19,20,APLAPOLLO,Apl Apollo Tubes Limited,533758,2.55,1178.35,367569,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
28,29,OBEROIRLTY,Oberoi Realty Limited,533273,2.47,845.3,865774,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
103,104,INTENTECH,Intense Technologies Ltd,532326,2.46,73.0,144616,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
80,81,HEXATRADEX,Hexa Tradex Limited,534328,2.36,155.9,1264,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
54,55,JUBLPHARMA,Jubilant Pharmova Ltd,530019,2.28,352.5,56613,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
106,107,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.23,72.58,143641,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
126,127,AXISGOLD,Axis Gold ETF,533570,2.11,50.36,100635,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
125,126,GOLDBEES,Nippon India ETF Gold Bees,590095,2.04,50.42,5901703,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
122,123,SETFGOLD,SBI Gold ETS,590098,2.02,51.63,326817,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
2,3,IDBIGOLD,IDBI Gold ETF,533719,1.99,5370.0,425,MACD Bearish or Bullish crossover,02/02/2023 14:07:54
