,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
30,31,CANFINHOME,Can Fin Homes Limited,511196,5.21,570.05,998064,PERFECT BEARISH,02/02/2023 14:22:01
50,51,IDFC,Idfc Limited,532659,4.62,88.25,40897552,PERFECT BEARISH,02/02/2023 14:22:01
51,52,IDFCFIRSTB,IDFC First Bank Ltd,539437,4.42,59.0,44455702,PERFECT BEARISH,02/02/2023 14:22:01
22,23,OBEROIRLTY,Oberoi Realty Limited,533273,2.27,843.6,887705,PERFECT BEARISH,02/02/2023 14:22:01
12,13,DALBHARAT,Dalmia Bharat Limited,533309,1.82,1800.55,273095,PERFECT BEARISH,02/02/2023 14:22:01
28,29,AUBANK,AU Small Finance Bank,540611,1.63,621.8,685720,PERFECT BEARISH,02/02/2023 14:22:01
16,17,CUMMINSIND,Cummins India Limited,500480,1.2,1443.6,381479,PERFECT BEARISH,02/02/2023 14:22:01
23,24,BHARTIARTL,Bharti Airtel Limited,532454,1.2,778.35,1700676,PERFECT BEARISH,02/02/2023 14:22:01
42,43,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.15,236.55,2812099,PERFECT BEARISH,02/02/2023 14:22:01
38,39,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.12,387.0,352651,PERFECT BEARISH,02/02/2023 14:22:01
15,16,UBL,United Breweries Limited,532478,0.96,1591.0,62912,PERFECT BEARISH,02/02/2023 14:22:01
48,49,IEX,Indian Energy Exchange Ltd,540750,0.91,138.0,2593001,PERFECT BEARISH,02/02/2023 14:22:01
39,40,LAURUSLABS,Laurus Labs Limited,540222,0.88,337.05,798582,PERFECT BEARISH,02/02/2023 14:22:01
11,12,ASTRAL,Astral Poly Technik Limited,532830,0.65,2016.7,190832,PERFECT BEARISH,02/02/2023 14:22:01
47,48,CUB,City Union Bank Limited,532210,0.61,155.55,1545875,PERFECT BEARISH,02/02/2023 14:22:01
9,10,BALKRISIND,Balkrishna Industries Limited,502355,0.52,2261.5,69638,PERFECT BEARISH,02/02/2023 14:22:01
4,5,INDIAMART,Indiamart Intermesh Ltd,542726,0.46,4528.25,34212,PERFECT BEARISH,02/02/2023 14:22:01
27,28,RAMCOCEM,The Ramco Cements Limited,500260,0.43,680.05,158275,PERFECT BEARISH,02/02/2023 14:22:01
21,22,ICICIBANK,Icici Bank Limited,532174,0.37,851.05,13178934,PERFECT BEARISH,02/02/2023 14:22:01
2,3,HONAUT,Honeywell Automation India Limited,517174,0.35,39265.25,1423,PERFECT BEARISH,02/02/2023 14:22:01
13,14,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.3,1749.85,3047754,PERFECT BEARISH,02/02/2023 14:22:01
26,27,JSWSTEEL,Jsw Steel Limited,500228,0.25,731.5,1840511,PERFECT BEARISH,02/02/2023 14:22:01
24,25,MCDOWELL-N,United Spirits Limited,532432,0.19,771.95,849639,PERFECT BEARISH,02/02/2023 14:22:01
46,47,RAIN,Rain Industries Limited,500339,0.15,168.15,729512,PERFECT BEARISH,02/02/2023 14:22:01
19,20,COROMANDEL,Coromandel International Limited,506395,0.1,901.35,672982,PERFECT BEARISH,02/02/2023 14:22:01
0,1,MRF,Mrf Limited,500290,0.07,92027.15,4551,PERFECT BEARISH,02/02/2023 14:22:01
6,7,PIIND,Pi Industries Limited,523642,0.04,3030.0,171656,PERFECT BEARISH,02/02/2023 14:22:01
20,21,BHARATFORG,Bharat Forge Limited,500493,-0.03,867.9,738420,PERFECT BEARISH,02/02/2023 14:22:01
34,35,SUNTV,Sun Tv Network Limited,532733,-0.05,454.7,239245,PERFECT BEARISH,02/02/2023 14:22:01
36,37,IGL,Indraprastha Gas Limited,532514,-0.12,423.45,794490,PERFECT BEARISH,02/02/2023 14:22:01
31,32,SYNGENE,Syngene International Limited,539268,-0.14,565.65,349141,PERFECT BEARISH,02/02/2023 14:22:01
33,34,GUJGASLTD,Gujarat Gas Limited,539336,-0.29,470.7,668891,PERFECT BEARISH,02/02/2023 14:22:01
3,4,BOSCHLTD,Bosch Limited,500530,-0.43,17044.4,5140,PERFECT BEARISH,02/02/2023 14:22:01
10,11,LT,Larsen & Toubro Limited,500510,-0.58,2133.05,2841648,PERFECT BEARISH,02/02/2023 14:22:01
25,26,TATACONSUM,TATA Consumer Products Ltd,500800,-0.61,736.3,498425,PERFECT BEARISH,02/02/2023 14:22:01
41,42,BIOCON,Biocon Limited,532523,-0.83,237.7,1336018,PERFECT BEARISH,02/02/2023 14:22:01
35,36,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.9,431.55,331737,PERFECT BEARISH,02/02/2023 14:22:01
1,2,PAGEIND,Page Industries Limited,532827,-0.97,40054.1,7263,PERFECT BEARISH,02/02/2023 14:22:01
37,38,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.1,408.15,753742,PERFECT BEARISH,02/02/2023 14:22:01
18,19,TRENT,Trent Limited,500251,-1.15,1202.0,466431,PERFECT BEARISH,02/02/2023 14:22:01
8,9,PIDILITIND,Pidilite Industries Limited,500331,-1.32,2284.8,331776,PERFECT BEARISH,02/02/2023 14:22:01
45,46,EXIDEIND,Exide Industries Limited,500086,-1.34,180.0,2342963,PERFECT BEARISH,02/02/2023 14:22:01
44,45,INDIACEM,The India Cements Limited,530005,-1.62,190.7,2562733,PERFECT BEARISH,02/02/2023 14:22:01
32,33,DABUR,Dabur India Limited,500096,-1.68,552.5,911022,PERFECT BEARISH,02/02/2023 14:22:01
43,44,DELTACORP,Delta Corp Limited,532848,-1.84,192.15,2602645,PERFECT BEARISH,02/02/2023 14:22:01
14,15,HDFCBANK,Hdfc Bank Limited,500180,-1.87,1597.1,6542429,PERFECT BEARISH,02/02/2023 14:22:01
7,8,DIXON,Dixon Technologies,540699,-1.91,2753.0,520728,PERFECT BEARISH,02/02/2023 14:22:01
49,50,TATASTEEL,Tata Steel Limited,500470,-2.21,119.35,28965543,PERFECT BEARISH,02/02/2023 14:22:01
17,18,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.77,1261.45,335664,PERFECT BEARISH,02/02/2023 14:22:01
5,6,EICHERMOT,Eicher Motors Limited,505200,-2.85,3209.0,481705,PERFECT BEARISH,02/02/2023 14:22:01
40,41,INDHOTEL,The Indian Hotels Company Limited,500850,-3.89,314.0,6418838,PERFECT BEARISH,02/02/2023 14:22:01
29,30,JINDALSTEL,Jindal Steel & Power Limited,532286,-5.43,575.25,3336374,PERFECT BEARISH,02/02/2023 14:22:01
0,1,TECHM,Tech Mahindra Limited,532755,-0.92,1014.3,2777264,Bearish Engulifing-see after 3:15 PM for Next day trade,02/02/2023 14:23:12
1,2,PIIND,Pi Industries Limited,523642,-0.29,3020.0,181544,Intraday Sell,02/02/2023 14:25:19
