,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,4.16,4552.6,983156,BULLISH FOR NEXT DAY,02/02/2023 11:26:58
135,136,MORARJEE,Morarjee Textiles Limited,532621,10.84,23.0,49446,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
132,133,MARSHALL,Marshall Machines Ltd,535106,9.34,28.1,487812,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
59,60,STERTOOLS,Sterling Tools Limited,530759,9.1,367.0,288300,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
151,152,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,2641133,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
150,151,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,232341,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
32,33,BBTC,Bombay Burmah Trading Corporation Limited,501425,7.23,940.5,233826,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
28,29,MOLDTKPAC,Mold-tek Packaging Limited,533080,7.04,1101.9,134952,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
85,86,ASHIANA,Ashiana Housing Limited,523716,6.22,152.8,70243,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
54,55,LINC,Linc Ltd,531241,5.17,473.75,32606,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
42,43,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,4.95,662.0,172909,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
137,138,VISHAL,Vishal Fabrics Ltd,538598,4.66,21.35,126774,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
57,58,SBCL,Shivalik Bimetal Controls Ltd,513097,4.53,392.5,27236,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
139,140,PATELENG,Patel Engineering Limited,531120,4.34,18.05,636289,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
7,8,BRITANNIA,Britannia Industries Limited,500825,4.21,4555.0,994544,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
49,50,FINCABLES,Finolex Cables Limited,500144,4.15,561.15,95392,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
77,78,E2E,E2E Networks Ltd,535080,4.06,177.95,904,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
109,110,DSPSILVETF,DSPSILVETF,,4.0,70.8,3894,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
133,134,BCG,Brightcom Group Ltd,,3.93,27.75,13144603,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
34,35,BARBEQUE,Barbeque-Nation Hospitality Ltd,543283,3.93,886.6,130847,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
12,13,VOLTAMP,Voltamp Transformers Limited,532757,3.76,2600.0,4187,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
38,39,NH,Narayana Hrudayalaya Ltd.,539551,3.71,738.55,42549,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
146,147,DNAMEDIA,Diligent Media Corporation Ltd,540789,3.45,3.0,78352,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
61,62,PNCINFRA,Pnc Infratech Limited,539150,3.36,345.65,360637,MACD Bearish or Bullish crossover,02/02/2023 11:28:20
