,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,NESTLEIND,Nestle India Limited,500790,-0.95,18907.95,45007,SELL OPEN=HIGH,02/02/2023 13:50:32
2,3,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.03,4218.6,312506,SELL OPEN=HIGH,02/02/2023 13:50:32
3,4,ASIANPAINT,Asian Paints Limited,500820,-1.36,2706.3,902969,SELL OPEN=HIGH,02/02/2023 13:50:32
5,6,ACC,Acc Limited,500410,-1.47,1819.35,2728840,SELL OPEN=HIGH,02/02/2023 13:50:32
7,8,MARICO,Marico Limited,531642,-1.65,497.0,798727,SELL OPEN=HIGH,02/02/2023 13:50:32
4,5,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-1.66,2018.5,160821,SELL OPEN=HIGH,02/02/2023 13:50:32
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-2.39,5678.0,1608852,SELL OPEN=HIGH,02/02/2023 13:50:32
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-3.04,228.3,2919091,SELL OPEN=HIGH,02/02/2023 13:50:32
8,9,BSOFT,Birlasoft Ltd,532400,-8.23,271.65,8022140,SELL OPEN=HIGH,02/02/2023 13:50:32
6,7,ADANIENT,Adani Enterprises Limited,512599,-20.0,1708.3,23029739,SELL OPEN=HIGH,02/02/2023 13:50:32
124,125,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.15,85277,Day Short Trade,02/02/2023 13:56:31
123,124,AJRINFRA,AJR Infra & Tolling Ltd,532959,0.0,1.2,85035,Day Short Trade,02/02/2023 13:56:31
71,72,MASKINVEST,Mask Investments Limited,,0.0,65.95,5,Day Short Trade,02/02/2023 13:56:31
81,82,CROWN,Crown Lifters Ltd,538371,0.0,35.0,2,Day Short Trade,02/02/2023 13:56:31
54,55,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-0.04,128.15,1117,Day Short Trade,02/02/2023 13:56:31
0,1,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-0.14,13800.0,3333,Day Short Trade,02/02/2023 13:56:31
69,70,MODIRUBBER,Modi Rubber Ltd,500890,-0.37,68.0,76,Day Short Trade,02/02/2023 13:56:31
37,38,FOCUS,Focus Lighting & Fixtures Ltd,538416,-0.47,308.85,3544,Day Short Trade,02/02/2023 13:56:31
100,101,TECHIN,Techindia Nirman Limited,526576,-0.55,9.05,4153,Day Short Trade,02/02/2023 13:56:31
84,85,SILLYMONKS,Silly Monks Entertainment Ltd,535043,-0.59,25.1,1855,Day Short Trade,02/02/2023 13:56:31
74,75,ICICIINFRA,ICICIINFRA,,-0.63,50.73,364310,Day Short Trade,02/02/2023 13:56:31
103,104,LPDC,Landmark Property Development Company Limited,533012,-0.7,7.05,32086,Day Short Trade,02/02/2023 13:56:31
3,4,TATVA,Tatva Chintan Pharma Chem Ltd,543321,-0.71,2057.0,1985,Day Short Trade,02/02/2023 13:56:31
23,24,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,-0.74,488.45,22281,Day Short Trade,02/02/2023 13:56:31
50,51,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,-0.83,179.5,268,Day Short Trade,02/02/2023 13:56:31
1,2,ESABINDIA,Esab India Limited,500133,-0.83,3855.4,3404,Day Short Trade,02/02/2023 13:56:31
