,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,MOLDTECH,Mold-tek Technologies Limited,526263,9.62,179.5,789077,Intraday Buying seen in the past 15 minutes,02/02/2023 14:37:21
1,2,CCL,Ccl Products (india) Limited,519600,2.04,546.45,84800,Intraday Buying seen in the past 15 minutes,02/02/2023 14:37:21
0,1,DABUR,Dabur India Limited,500096,-1.33,554.5,952936,Intraday Buying seen in the past 15 minutes,02/02/2023 14:37:21
1,2,INFY,Infosys Limited,500209,1.67,1577.05,5194430,BUY open equals to Low,02/02/2023 14:38:30
2,3,WIPRO,Wipro Limited,507685,1.16,407.05,3688841,BUY open equals to Low,02/02/2023 14:38:30
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.3,1750.0,3284302,BUY open equals to Low,02/02/2023 14:38:30
1,2,LTIM,LTI Mindtree Ltd,540005,4.15,4570.1,794460,Day low = High,02/02/2023 14:40:44
0,1,PERSISTENT,Persistent Systems Limited,533179,2.67,4809.5,557924,Day low = High,02/02/2023 14:40:44
2,3,INFY,Infosys Limited,500209,1.64,1576.5,5218752,Day low = High,02/02/2023 14:40:44
7,8,CANFINHOME,Can Fin Homes Limited,511196,5.99,574.25,1155013,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
12,13,IDFC,Idfc Limited,532659,5.75,89.2,46210629,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
13,14,IDFCFIRSTB,IDFC First Bank Ltd,539437,5.58,59.65,49287343,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
8,9,ITC,Itc Limited,500875,4.84,378.9,49431025,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
10,11,RBLBANK,Rbl Bank Limited,540065,4.31,154.8,11873950,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
4,5,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,3.36,775.0,2520862,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
11,12,ASHOKLEY,Ashok Leyland Limited,500477,3.01,152.15,30887201,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
1,2,LTTS,L&t Technology Services Limited,540115,2.6,3419.55,216804,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
0,1,SHREECEM,Shree Cements Limited,500387,2.25,24454.3,58594,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,2.18,238.95,2964407,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
6,7,AUBANK,AU Small Finance Bank,540611,1.85,623.15,728970,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
3,4,TATACHEM,Tata Chemicals Limited,500770,1.15,967.15,2562508,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
5,6,MCDOWELL-N,United Spirits Limited,532432,0.32,773.0,942688,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
2,3,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.05,1535.1,207305,JAVEED HUSSAIN INTRADAY BUY,02/02/2023 14:41:47
0,1,ZUARI,Zuari Agro Chemicals Limited,534742,12.48,157.7,1305656,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:42:55
3,4,NEXTMEDIA,Next Mediaworks Limited,532416,4.55,5.75,5166,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:42:55
2,3,HDFCGROWTH,HDFCGROWTH,,3.79,88.7,942,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:42:55
1,2,ZUARIIND,Zuari Industries Ltd,500780,3.73,133.6,168213,Santu baba trick on open equal low with 1% higher than previous close,02/02/2023 14:42:55
16,17,HIRECT,Hind Rectifiers Limited,504036,6.34,226.45,12113,IntraDay Long:,02/02/2023 14:45:08
13,14,STAR,Strides Shasun Limited,532531,5.57,300.4,1053355,IntraDay Long:,02/02/2023 14:45:08
18,19,SSWL,Steel Strips Wheels Limited,513262,3.58,145.95,113165,IntraDay Long:,02/02/2023 14:45:08
11,12,UNIVCABLES,Universal Cables Limited,504212,3.31,340.0,66077,IntraDay Long:,02/02/2023 14:45:08
6,7,WSTCSTPAPR,West Coast Paper Mills Limited,500444,3.05,528.4,130152,IntraDay Long:,02/02/2023 14:45:08
20,21,SURYODAY,Suryoday Small Finance Bank Ltd,543279,3.05,109.95,222026,IntraDay Long:,02/02/2023 14:45:08
21,22,KARURVYSYA,Karur Vysya Bank Limited,590003,2.92,107.55,2396795,IntraDay Long:,02/02/2023 14:45:08
26,27,SPICEJET,SpiceJet Ltd,500285,2.84,36.2,1188729,IntraDay Long:,02/02/2023 14:45:08
7,8,INTELLECT,Intellect Design Arena Limited,538835,2.58,439.95,346354,IntraDay Long:,02/02/2023 14:45:08
5,6,FINCABLES,Finolex Cables Limited,500144,2.29,551.15,156309,IntraDay Long:,02/02/2023 14:45:08
29,30,GENUSPAPER,Genus Paper & Boards Limited,538961,1.79,17.05,164874,IntraDay Long:,02/02/2023 14:45:08
12,13,LAURUSLABS,Laurus Labs Limited,540222,1.75,339.95,977281,IntraDay Long:,02/02/2023 14:45:08
1,2,CUMMINSIND,Cummins India Limited,500480,1.64,1449.95,398542,IntraDay Long:,02/02/2023 14:45:08
10,11,CHALET,Chalet Hotels Ltd,542399,1.57,359.8,174960,IntraDay Long:,02/02/2023 14:45:08
4,5,JUSTDIAL,Just Dial Limited,535648,1.35,625.0,121154,IntraDay Long:,02/02/2023 14:45:08
22,23,ASHAPURMIN,Ashapura Minechem Limited,527001,1.23,103.1,163851,IntraDay Long:,02/02/2023 14:45:08
8,9,RML,Rane (madras) Limited,532661,1.17,405.15,3965,IntraDay Long:,02/02/2023 14:45:08
25,26,MODIRUBBER,Modi Rubber Ltd,500890,1.1,69.0,106,IntraDay Long:,02/02/2023 14:45:08
17,18,USHAMART,Usha Martin Limited,517146,0.93,184.85,650078,IntraDay Long:,02/02/2023 14:45:08
0,1,ROLEXRINGS,Rolex Rings Ltd,543325,0.91,1789.9,8811,IntraDay Long:,02/02/2023 14:45:08
24,25,IZMO,Izmo Limited,532341,0.85,71.35,5657,IntraDay Long:,02/02/2023 14:45:08
27,28,HTMEDIA,Ht Media Limited,532662,0.76,19.9,112773,IntraDay Long:,02/02/2023 14:45:08
2,3,RANEHOLDIN,Rane Holdings Limited,505800,0.74,871.95,2225,IntraDay Long:,02/02/2023 14:45:08
15,16,MIRZAINT,Mirza International Limited,526642,0.56,243.75,226049,IntraDay Long:,02/02/2023 14:45:08
14,15,SELAN,Selan Exploration Technology Limited,530075,0.5,279.8,22928,IntraDay Long:,02/02/2023 14:45:08
3,4,IMPAL,India Motor Parts And Accessories Limited,590065,0.37,713.2,1018,IntraDay Long:,02/02/2023 14:45:08
9,10,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,0.26,372.1,86336,IntraDay Long:,02/02/2023 14:45:08
23,24,GENUSPOWER,Genus Power Infrastructures Limited,530343,0.11,94.25,415285,IntraDay Long:,02/02/2023 14:45:08
19,20,CLSEL,Chamanlal Setia Exports Ltd,530307,-0.04,131.15,64271,IntraDay Long:,02/02/2023 14:45:08
28,29,CYBERMEDIA,Cyber Media (india) Limited,532640,-0.53,18.9,15216,IntraDay Long:,02/02/2023 14:45:08
0,1,KNRCON,Knr Constructions Limited,532942,6.58,256.9,420638,Intraday Power Bulls,02/02/2023 14:46:13
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,2.32,844.0,1037057,Copy - RSI BREAKOUT,02/02/2023 14:47:17
0,1,ALKEM,Alkem Laboratories Limited,539523,1.44,3074.0,98681,Copy - RSI BREAKOUT,02/02/2023 14:47:17
71,72,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,2203270,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
47,48,GOYALALUM,Goyal Aluminiums Ltd,541152,9.93,222.5,38275,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
70,71,SANWARIA,Sanwaria Agro Oils Limited,519260,7.69,0.7,526503,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
46,47,HIRECT,Hind Rectifiers Limited,504036,6.81,227.45,12513,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
57,58,RGL,Renaissance Global Ltd,532923,5.27,100.95,96912,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
54,55,ZUARIIND,Zuari Industries Ltd,500780,4.66,134.8,168515,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
64,65,MORARJEE,Morarjee Textiles Limited,532621,4.58,21.7,78156,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
55,56,MUKANDLTD,Mukand Limited,500460,4.16,127.75,200143,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
62,63,SILGO,Silgo Retail Ltd,535117,4.0,24.7,87143,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
58,59,BEDMUTHA,Bedmutha Industries Limited,533270,3.97,60.3,30093,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
11,12,CYIENT,Cyient Limited,532175,3.4,890.4,140217,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
16,17,MOTILALOFS,Motilal Oswal Financial Services Limited,532892,3.08,689.5,50001,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
39,40,UNIVCABLES,Universal Cables Limited,504212,3.05,339.15,66167,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
60,61,SPICEJET,SpiceJet Ltd,500285,2.98,36.25,1198112,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
10,11,BDL,Bharat Dynamics Ltd,541143,2.91,936.0,337034,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
25,26,FINCABLES,Finolex Cables Limited,500144,2.9,554.45,156974,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
51,52,GOLDIAM,Goldiam International Limited,526729,2.85,171.7,699653,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
36,37,PRAJIND,Praj Industries Limited,522205,2.85,355.0,525806,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
12,13,RAJESHEXPO,Rajesh Exports Limited,531500,2.84,872.55,161059,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
41,42,PANAMAPET,Panama Petrochem Limited,524820,2.83,326.75,37622,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
66,67,PRITIKAUTO,Pritika Auto Industries Ltd,539359,2.77,18.55,724705,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
23,24,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,2.71,578.85,223256,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
26,27,CCL,Ccl Products (india) Limited,519600,2.69,549.95,111480,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
59,60,SONAMCLOCK,Sonam Clock Ltd,535087,2.37,47.5,5409,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
45,46,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,2.31,239.25,2997059,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
67,68,MOHITIND,Mohit Industries Limited,531453,2.24,15.95,9547,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
31,32,JKPAPER,Jk Paper Limited,532162,2.1,407.6,419701,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
3,4,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.0,1856.5,99488,Ichimoku Cloud Top Crossover,02/02/2023 14:48:24
