,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
38,39,LIKHITHA,Likhitha Infrastructure Ltd,543240,8.51,253.8,993615,15 minute Stock Breakouts,15/02/2023 19:08:30
31,32,STERTOOLS,Sterling Tools Limited,530759,7.12,358.15,638830,15 minute Stock Breakouts,15/02/2023 19:08:30
50,51,SAKSOFT,Saksoft Limited,590051,5.25,147.35,1196558,15 minute Stock Breakouts,15/02/2023 19:08:30
26,27,BORORENEW,Borosil Renewables Ltd,502219,4.35,463.4,644856,15 minute Stock Breakouts,15/02/2023 19:08:30
52,53,PENIND,Pennar Industries Limited,513228,4.28,70.7,3373950,15 minute Stock Breakouts,15/02/2023 19:08:30
27,28,AVADHSUGAR,Avadh Sugar & Energy,540649,4.11,450.75,48039,15 minute Stock Breakouts,15/02/2023 19:08:30
12,13,PGEL,Pg Electroplast Limited,533581,3.41,1228.25,53122,15 minute Stock Breakouts,15/02/2023 19:08:30
30,31,JUBLINDS,Jubilant Industries Limited,533320,3.05,385.65,3102,15 minute Stock Breakouts,15/02/2023 19:08:30
35,36,MHRIL,Mahindra Holidays & Resorts India Limited,533088,2.99,279.35,223261,15 minute Stock Breakouts,15/02/2023 19:08:30
45,46,PRICOLLTD,Pricol Ltd.,540293,2.57,205.6,1138691,15 minute Stock Breakouts,15/02/2023 19:08:30
18,19,RAMCOCEM,The Ramco Cements Limited,500260,2.34,740.4,269691,15 minute Stock Breakouts,15/02/2023 19:08:30
32,33,BOROLTD,Borosil Ltd,543212,2.1,343.15,44201,15 minute Stock Breakouts,15/02/2023 19:08:30
55,56,RKEC,RKEC Projects Ltd,535017,2.07,64.25,12469,15 minute Stock Breakouts,15/02/2023 19:08:30
17,18,MCDOWELL-N,United Spirits Limited,532432,1.94,787.85,1274574,15 minute Stock Breakouts,15/02/2023 19:08:30
13,14,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,1.72,1186.45,11641,15 minute Stock Breakouts,15/02/2023 19:08:30
56,57,KESORAMIND,Kesoram Industries Limited,502937,1.4,57.8,246585,15 minute Stock Breakouts,15/02/2023 19:08:30
10,11,GRASIM,Grasim Industries Limited,500300,1.34,1626.15,641985,15 minute Stock Breakouts,15/02/2023 19:08:30
48,49,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,1.32,180.8,163688,15 minute Stock Breakouts,15/02/2023 19:08:30
59,60,KOTAKIT,Kotak IT ETF,535373,1.32,32.16,266321,15 minute Stock Breakouts,15/02/2023 19:08:30
57,58,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,1.29,37.02,3274,15 minute Stock Breakouts,15/02/2023 19:08:30
28,29,APCOTEXIND,Apcotex Industries Limited,523694,1.29,405.55,29924,15 minute Stock Breakouts,15/02/2023 19:08:30
34,35,MSTCLTD,MSTC Ltd,542597,1.25,282.9,124815,15 minute Stock Breakouts,15/02/2023 19:08:30
49,50,STLTECH,Sterlite Technologies Limited,532374,1.24,171.7,352894,15 minute Stock Breakouts,15/02/2023 19:08:30
43,44,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,1.23,206.1,1083,15 minute Stock Breakouts,15/02/2023 19:08:30
7,8,BALKRISIND,Balkrishna Industries Limited,502355,1.21,2019.65,412836,15 minute Stock Breakouts,15/02/2023 19:08:30
16,17,KPITTECH,KPIT Technologies Ltd,542651,1.14,844.05,2129885,15 minute Stock Breakouts,15/02/2023 19:08:30
29,30,AWL,Adani Wilmar Ltd,543458,1.05,397.55,5281042,15 minute Stock Breakouts,15/02/2023 19:08:30
41,42,NPBET,Tata Nifty Private Bank ETF,535345,0.94,216.76,476,15 minute Stock Breakouts,15/02/2023 19:08:30
22,23,DABUR,Dabur India Limited,500096,0.92,534.85,1530576,15 minute Stock Breakouts,15/02/2023 19:08:30
44,45,RALLIS,Rallis India Limited,500355,0.86,205.65,149355,15 minute Stock Breakouts,15/02/2023 19:08:30
33,34,SUNTECK,Sunteck Realty Limited,512179,0.83,311.15,173820,15 minute Stock Breakouts,15/02/2023 19:08:30
1,2,POLYCAB,Polycab India Ltd,542652,0.82,3006.45,216658,15 minute Stock Breakouts,15/02/2023 19:08:30
25,26,JSLHISAR,Jindal Stainless (hisar) Limited,539597,0.79,472.05,104717,15 minute Stock Breakouts,15/02/2023 19:08:30
3,4,TITAN,Titan Company Limited,500114,0.69,2524.3,707224,15 minute Stock Breakouts,15/02/2023 19:08:30
6,7,PIDILITIND,Pidilite Industries Limited,500331,0.66,2311.3,191808,15 minute Stock Breakouts,15/02/2023 19:08:30
47,48,DSPN50ETF,DSP Nifty 50 ETF,543440,0.4,181.81,842,15 minute Stock Breakouts,15/02/2023 19:08:30
46,47,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,0.38,193.35,874,15 minute Stock Breakouts,15/02/2023 19:08:30
2,3,ASIANPAINT,Asian Paints Limited,500820,0.33,2786.15,817717,15 minute Stock Breakouts,15/02/2023 19:08:30
51,52,PARAGMILK,Parag Milk Foods Limited,539889,-0.06,85.1,129895,15 minute Stock Breakouts,15/02/2023 19:08:30
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.17,4082.8,213847,15 minute Stock Breakouts,15/02/2023 19:08:30
20,21,LGBBROSLTD,Lg Balakrishnan & Bros Limited,500250,-0.19,662.7,19704,15 minute Stock Breakouts,15/02/2023 19:08:30
36,37,AWHCL,Antony Waste Handling Cell Ltd,543254,-0.26,269.9,46599,15 minute Stock Breakouts,15/02/2023 19:08:30
39,40,DLINKINDIA,D-link (india) Limited,533146,-0.35,252.8,154053,15 minute Stock Breakouts,15/02/2023 19:08:30
37,38,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,-0.41,268.45,60527,15 minute Stock Breakouts,15/02/2023 19:08:30
9,10,ASTRAL,Astral Poly Technik Limited,532830,-0.48,1901.7,259634,15 minute Stock Breakouts,15/02/2023 19:08:30
5,6,APARINDS,Apar Industries Limited,532259,-0.48,2316.1,128877,15 minute Stock Breakouts,15/02/2023 19:08:30
8,9,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,-0.52,1960.3,28602,15 minute Stock Breakouts,15/02/2023 19:08:30
4,5,HIL,Hil Limited,509675,-0.53,2410.95,8806,15 minute Stock Breakouts,15/02/2023 19:08:30
15,16,RPGLIFE,Rpg Life Sciences Limited,532983,-0.94,869.45,17018,15 minute Stock Breakouts,15/02/2023 19:08:30
