,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,ICICIBANK,Icici Bank Limited,532174,0.32,874.5,6346490,PERFECT BEARISH,24/01/2023 11:53:44
15,16,LICHSGFIN,Lic Housing Finance Limited,500253,0.13,394.0,601267,PERFECT BEARISH,24/01/2023 11:53:44
17,18,GAIL,Gail (india) Limited,532155,0.05,102.3,5207982,PERFECT BEARISH,24/01/2023 11:53:44
2,3,EICHERMOT,Eicher Motors Limited,505200,0.0,3203.5,153782,PERFECT BEARISH,24/01/2023 11:53:44
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.14,4329.55,67584,PERFECT BEARISH,24/01/2023 11:53:44
4,5,BALKRISIND,Balkrishna Industries Limited,502355,-0.2,2242.9,35540,PERFECT BEARISH,24/01/2023 11:53:44
0,1,PERSISTENT,Persistent Systems Limited,533179,-0.22,4583.0,699687,PERFECT BEARISH,24/01/2023 11:53:44
3,4,HEROMOTOCO,Hero Motocorp Limited,500182,-0.24,2768.0,49716,PERFECT BEARISH,24/01/2023 11:53:44
7,8,M&M,Mahindra & Mahindra Limited,500520,-0.33,1324.05,504015,PERFECT BEARISH,24/01/2023 11:53:44
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.41,1591.0,57549,PERFECT BEARISH,24/01/2023 11:53:44
12,13,AUBANK,AU Small Finance Bank,540611,-0.79,635.85,328356,PERFECT BEARISH,24/01/2023 11:53:44
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.84,1768.7,1438208,PERFECT BEARISH,24/01/2023 11:53:44
8,9,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.88,1040.05,697826,PERFECT BEARISH,24/01/2023 11:53:44
11,12,LUPIN,Lupin Limited,500257,-1.06,757.45,146187,PERFECT BEARISH,24/01/2023 11:53:44
16,17,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.6,221.5,2248598,PERFECT BEARISH,24/01/2023 11:53:44
14,15,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.73,436.6,187405,PERFECT BEARISH,24/01/2023 11:53:44
18,19,SAIL,Steel Authority Of India Limited,500113,-1.77,91.45,7842634,PERFECT BEARISH,24/01/2023 11:53:44
13,14,SUNTV,Sun Tv Network Limited,532733,-2.39,478.1,262955,PERFECT BEARISH,24/01/2023 11:53:44
9,10,AXISBANK,Axis Bank Limited,532215,-2.52,909.15,12197383,PERFECT BEARISH,24/01/2023 11:53:44
11,12,BANKBARODA,Bank Of Baroda,532134,-0.14,180.3,6093674,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
9,10,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.29,223.2,1144767,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
3,4,SBIN,State Bank Of India,500112,-0.34,598.4,2979800,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
2,3,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.43,601.3,683184,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
7,8,CANBK,Canara Bank,532483,-0.63,321.0,4600961,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
5,6,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.67,471.5,594604,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.92,1283.45,182618,Bearish Engulifing-see after 3:15 PM for Next day trade,24/01/2023 11:54:46
