,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
20,21,GAIL,Gail (india) Limited,532155,0.05,102.3,5207982,SELL OPEN=HIGH,24/01/2023 11:53:47
1,2,EICHERMOT,Eicher Motors Limited,505200,0.0,3203.5,153782,SELL OPEN=HIGH,24/01/2023 11:53:47
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.14,4329.55,67584,SELL OPEN=HIGH,24/01/2023 11:53:47
4,5,BALKRISIND,Balkrishna Industries Limited,502355,-0.2,2242.9,35540,SELL OPEN=HIGH,24/01/2023 11:53:47
19,20,NMDC,Nmdc Limited,526371,-0.28,125.05,2700646,SELL OPEN=HIGH,24/01/2023 11:53:47
6,7,M&M,Mahindra & Mahindra Limited,500520,-0.33,1324.05,504015,SELL OPEN=HIGH,24/01/2023 11:53:47
17,18,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.34,223.1,1139882,SELL OPEN=HIGH,24/01/2023 11:53:47
18,19,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.38,145.2,973217,SELL OPEN=HIGH,24/01/2023 11:53:47
3,4,ABB,Abb India Limited,500002,-0.55,2931.35,33985,SELL OPEN=HIGH,24/01/2023 11:53:47
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.59,471.9,587078,SELL OPEN=HIGH,24/01/2023 11:53:47
21,22,IOC,Indian Oil Corporation Limited,530965,-0.72,82.85,3204592,SELL OPEN=HIGH,24/01/2023 11:53:47
8,9,GODREJPROP,Godrej Properties Limited,533150,-0.77,1223.0,89883,SELL OPEN=HIGH,24/01/2023 11:53:47
2,3,SIEMENS,Siemens Limited,500550,-0.77,3035.1,111686,SELL OPEN=HIGH,24/01/2023 11:53:47
14,15,AUBANK,AU Small Finance Bank,540611,-0.79,635.85,328356,SELL OPEN=HIGH,24/01/2023 11:53:47
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.84,1768.7,1438208,SELL OPEN=HIGH,24/01/2023 11:53:47
9,10,HAVELLS,Havells India Limited,517354,-0.85,1189.75,317179,SELL OPEN=HIGH,24/01/2023 11:53:47
12,13,LUPIN,Lupin Limited,500257,-1.06,757.45,146187,SELL OPEN=HIGH,24/01/2023 11:53:47
10,11,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.21,1146.0,175895,SELL OPEN=HIGH,24/01/2023 11:53:47
11,12,AXISBANK,Axis Bank Limited,532215,-2.52,909.15,12197383,SELL OPEN=HIGH,24/01/2023 11:53:47
16,17,IGL,Indraprastha Gas Limited,532514,-2.58,420.6,618098,SELL OPEN=HIGH,24/01/2023 11:53:47
13,14,CONCOR,Container Corporation Of India Limited,531344,-2.99,679.95,1935357,SELL OPEN=HIGH,24/01/2023 11:53:47
7,8,TATACOMM,Tata Communications Limited,500483,-4.49,1321.6,866548,SELL OPEN=HIGH,24/01/2023 11:53:47
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-1.12,4289.05,112247,My Intraday sell setup,24/01/2023 11:54:46
1,2,SYNGENE,Syngene International Limited,539268,-2.9,587.65,336429,My Intraday sell setup,24/01/2023 11:54:46
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.82,3021.2,14918,Mohan'S sure sell candidate -- MACD CROSS,24/01/2023 11:57:50
153,154,VIKASLIFE,Vikas Lifecare Ltd,,0.0,4.45,1787099,Day Short Trade,24/01/2023 11:59:08
174,175,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,1035888,Day Short Trade,24/01/2023 11:59:08
172,173,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,1.1,5552872,Day Short Trade,24/01/2023 11:59:08
167,168,SITINET,Siti Networks Limited,532795,0.0,1.6,493117,Day Short Trade,24/01/2023 11:59:08
166,167,UNITECH,Unitech Limited,507878,0.0,1.7,565051,Day Short Trade,24/01/2023 11:59:08
164,165,RCOM,Reliance Communications Limited,532712,0.0,2.0,1106764,Day Short Trade,24/01/2023 11:59:08
163,164,EDUCOMP,Educomp Solutions Limited,532696,0.0,2.2,3488,Day Short Trade,24/01/2023 11:59:08
161,162,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.6,755504,Day Short Trade,24/01/2023 11:59:08
144,145,TANTIACONS,Tantia Constructions Limited,532738,0.0,12.9,1655,Day Short Trade,24/01/2023 11:59:08
5,6,AKZOINDIA,Akzo Nobel India Limited,500710,-0.27,2240.2,5481,Day Short Trade,24/01/2023 11:59:08
89,90,IDFC,Idfc Limited,532659,-0.29,86.75,2728817,Day Short Trade,24/01/2023 11:59:08
50,51,LIBERTSHOE,Liberty Shoes Limited,526596,-0.3,262.0,10383,Day Short Trade,24/01/2023 11:59:08
140,141,ASHIMASYN,Ashima Limited,514286,-0.3,16.7,21545,Day Short Trade,24/01/2023 11:59:08
104,105,GFLLIMITED,GFL Ltd,500173,-0.31,63.6,8857,Day Short Trade,24/01/2023 11:59:08
96,97,MANINFRA,Man Infraconstruction Limited,533169,-0.33,76.1,65871,Day Short Trade,24/01/2023 11:59:08
58,59,TATAPOWER,Tata Power Company Limited,500400,-0.36,206.25,3056854,Day Short Trade,24/01/2023 11:59:08
37,38,GRAPHITE,Graphite India Limited,509488,-0.36,364.1,82663,Day Short Trade,24/01/2023 11:59:08
75,76,SCI,Shipping Corporation Of India Limited,523598,-0.36,138.95,328251,Day Short Trade,24/01/2023 11:59:08
32,33,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-0.37,421.6,65,Day Short Trade,24/01/2023 11:59:08
13,14,HEG,Heg Limited,509631,-0.4,1058.9,54871,Day Short Trade,24/01/2023 11:59:08
64,65,BANKBARODA,Bank Of Baroda,532134,-0.42,179.8,6252341,Day Short Trade,24/01/2023 11:59:08
