,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,EICHERMOT,Eicher Motors Limited,505200,0.36,3214.75,212098,SELL OPEN=HIGH,24/01/2023 13:03:13
4,5,BALKRISIND,Balkrishna Industries Limited,502355,0.11,2249.9,66720,SELL OPEN=HIGH,24/01/2023 13:03:13
3,4,ABB,Abb India Limited,500002,0.05,2949.25,63369,SELL OPEN=HIGH,24/01/2023 13:03:13
17,18,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.02,223.8,1508849,SELL OPEN=HIGH,24/01/2023 13:03:13
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.18,4327.45,86675,SELL OPEN=HIGH,24/01/2023 13:03:13
20,21,GAIL,Gail (india) Limited,532155,-0.2,102.05,5870493,SELL OPEN=HIGH,24/01/2023 13:03:13
21,22,IOC,Indian Oil Corporation Limited,530965,-0.3,83.2,4487364,SELL OPEN=HIGH,24/01/2023 13:03:13
14,15,AUBANK,AU Small Finance Bank,540611,-0.34,638.7,451282,SELL OPEN=HIGH,24/01/2023 13:03:13
19,20,NMDC,Nmdc Limited,526371,-0.4,124.9,3673653,SELL OPEN=HIGH,24/01/2023 13:03:13
7,8,M&M,Mahindra & Mahindra Limited,500520,-0.49,1322.0,621994,SELL OPEN=HIGH,24/01/2023 13:03:13
9,10,HAVELLS,Havells India Limited,517354,-0.54,1193.5,374856,SELL OPEN=HIGH,24/01/2023 13:03:13
2,3,SIEMENS,Siemens Limited,500550,-0.67,3038.0,155257,SELL OPEN=HIGH,24/01/2023 13:03:13
18,19,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.72,144.7,1577668,SELL OPEN=HIGH,24/01/2023 13:03:13
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.86,470.6,847838,SELL OPEN=HIGH,24/01/2023 13:03:13
12,13,LUPIN,Lupin Limited,500257,-0.88,758.85,202403,SELL OPEN=HIGH,24/01/2023 13:03:13
8,9,GODREJPROP,Godrej Properties Limited,533150,-0.92,1221.25,125388,SELL OPEN=HIGH,24/01/2023 13:03:13
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.16,1763.0,1908322,SELL OPEN=HIGH,24/01/2023 13:03:13
10,11,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.31,1144.85,236955,SELL OPEN=HIGH,24/01/2023 13:03:13
16,17,IGL,Indraprastha Gas Limited,532514,-2.05,422.9,818133,SELL OPEN=HIGH,24/01/2023 13:03:13
11,12,AXISBANK,Axis Bank Limited,532215,-2.61,908.4,13790600,SELL OPEN=HIGH,24/01/2023 13:03:13
13,14,CONCOR,Container Corporation Of India Limited,531344,-2.7,682.0,2273739,SELL OPEN=HIGH,24/01/2023 13:03:13
6,7,TATACOMM,Tata Communications Limited,500483,-3.78,1331.35,986279,SELL OPEN=HIGH,24/01/2023 13:03:13
