,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,BALKRISIND,Balkrishna Industries Limited,502355,0.12,2250.0,70702,SELL OPEN=HIGH,24/01/2023 13:16:58
16,17,ZEEL,Zee Entertainment Enterprises Limited,505537,0.07,224.0,1579982,SELL OPEN=HIGH,24/01/2023 13:16:58
20,21,IOC,Indian Oil Corporation Limited,530965,0.06,83.5,5009803,SELL OPEN=HIGH,24/01/2023 13:16:58
2,3,ABB,Abb India Limited,500002,-0.07,2945.65,64540,SELL OPEN=HIGH,24/01/2023 13:16:58
6,7,M&M,Mahindra & Mahindra Limited,500520,-0.18,1326.1,670630,SELL OPEN=HIGH,24/01/2023 13:16:58
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.18,4327.5,89296,SELL OPEN=HIGH,24/01/2023 13:16:58
19,20,GAIL,Gail (india) Limited,532155,-0.24,102.0,5965596,SELL OPEN=HIGH,24/01/2023 13:16:58
18,19,NMDC,Nmdc Limited,526371,-0.32,125.0,3786777,SELL OPEN=HIGH,24/01/2023 13:16:58
13,14,AUBANK,AU Small Finance Bank,540611,-0.39,638.4,485593,SELL OPEN=HIGH,24/01/2023 13:16:58
8,9,HAVELLS,Havells India Limited,517354,-0.43,1194.8,387167,SELL OPEN=HIGH,24/01/2023 13:16:58
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.78,471.0,875050,SELL OPEN=HIGH,24/01/2023 13:16:58
1,2,SIEMENS,Siemens Limited,500550,-0.8,3034.0,165817,SELL OPEN=HIGH,24/01/2023 13:16:58
17,18,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.82,144.55,1586931,SELL OPEN=HIGH,24/01/2023 13:16:58
11,12,LUPIN,Lupin Limited,500257,-1.01,757.85,206799,SELL OPEN=HIGH,24/01/2023 13:16:58
7,8,GODREJPROP,Godrej Properties Limited,533150,-1.08,1219.3,129125,SELL OPEN=HIGH,24/01/2023 13:16:58
9,10,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.29,1145.0,245070,SELL OPEN=HIGH,24/01/2023 13:16:58
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.3,1760.55,1970992,SELL OPEN=HIGH,24/01/2023 13:16:58
15,16,IGL,Indraprastha Gas Limited,532514,-1.84,423.8,856966,SELL OPEN=HIGH,24/01/2023 13:16:58
10,11,AXISBANK,Axis Bank Limited,532215,-2.43,910.0,14106733,SELL OPEN=HIGH,24/01/2023 13:16:58
12,13,CONCOR,Container Corporation Of India Limited,531344,-2.55,683.0,2338444,SELL OPEN=HIGH,24/01/2023 13:16:58
5,6,TATACOMM,Tata Communications Limited,500483,-3.6,1333.9,1027609,SELL OPEN=HIGH,24/01/2023 13:16:58
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.4,1758.75,1988143,My Intraday sell setup,24/01/2023 13:18:03
0,1,SBIN,State Bank Of India,500112,-0.58,596.95,4089011,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/01/2023 13:19:07
1,2,CANBK,Canara Bank,532483,-0.85,320.3,6312878,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/01/2023 13:19:07
2,3,BIOCON,Biocon Limited,532523,-0.87,246.2,589756,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/01/2023 13:19:07
3,4,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.24,170.75,1796641,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/01/2023 13:19:07
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.8,21708.65,4715,Intraday Future Sell with SuperTrend -80 % Accuracy,24/01/2023 13:20:09
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.88,1040.05,899505,Mohan'S sure sell candidate -- MACD CROSS,24/01/2023 13:21:15
76,77,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,1048355,Day Short Trade,24/01/2023 13:22:31
68,69,EDUCOMP,Educomp Solutions Limited,532696,0.0,2.2,17772,Day Short Trade,24/01/2023 13:22:31
51,52,RAMANEWS,Shree Rama Newsprint Limited,500356,0.0,15.1,9939,Day Short Trade,24/01/2023 13:22:31
60,61,PRAKASHSTL,Prakash Steelage Limited,533239,0.0,4.75,165621,Day Short Trade,24/01/2023 13:22:31
53,54,TANTIACONS,Tantia Constructions Limited,532738,0.0,12.9,1595,Day Short Trade,24/01/2023 13:22:31
69,70,TVVISION,Tv Vision Limited,540083,0.0,2.2,529,Day Short Trade,24/01/2023 13:22:31
71,72,UNITECH,Unitech Limited,507878,0.0,1.7,533356,Day Short Trade,24/01/2023 13:22:31
75,76,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,1.1,7301873,Day Short Trade,24/01/2023 13:22:31
49,50,ASHIMASYN,Ashima Limited,514286,-0.3,16.7,70693,Day Short Trade,24/01/2023 13:22:31
44,45,ORICONENT,Oricon Enterprises Limited,513121,-0.36,27.5,18637,Day Short Trade,24/01/2023 13:22:31
40,41,ELGIRUBCO,Elgi Rubber Company Limited,,-0.44,33.9,3258,Day Short Trade,24/01/2023 13:22:31
24,25,KCP,Kcp Limited,590066,-0.47,105.9,52532,Day Short Trade,24/01/2023 13:22:31
6,7,RANEHOLDIN,Rane Holdings Limited,505800,-0.53,885.5,7757,Day Short Trade,24/01/2023 13:22:31
14,15,NAHARSPING,Nahar Spinning Mills Limited,500296,-0.57,260.05,16812,Day Short Trade,24/01/2023 13:22:31
32,33,ICICICOMMO,ICICICOMMO,,-0.6,59.17,958,Day Short Trade,24/01/2023 13:22:31
35,36,KRITINUT,Kriti Nutrients Ltd,533210,-0.61,48.9,12297,Day Short Trade,24/01/2023 13:22:31
33,34,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.63,50.6,29,Day Short Trade,24/01/2023 13:22:31
38,39,MALUPAPER,Malu Paper Mills Limited,532728,-0.69,35.8,8024,Day Short Trade,24/01/2023 13:22:31
7,8,ADFFOODS,Adf Foods Limited,519183,-0.74,751.25,4422,Day Short Trade,24/01/2023 13:22:31
16,17,NCLIND,Ncl Industries Limited,502168,-0.81,170.5,42698,Day Short Trade,24/01/2023 13:22:31
17,18,NTPC,Ntpc Limited,532555,-0.84,165.45,4459299,Day Short Trade,24/01/2023 13:22:31
15,16,RANEENGINE,Rane Engine Valve Limited,532988,-0.84,218.95,377,Day Short Trade,24/01/2023 13:22:31
8,9,CENTUM,Centum Electronics Limited,517544,-0.99,651.8,3645,Day Short Trade,24/01/2023 13:22:31
0,1,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,-1.02,3110.05,1303,Day Short Trade,24/01/2023 13:22:31
10,11,FINCABLES,Finolex Cables Limited,500144,-1.03,544.4,33210,Day Short Trade,24/01/2023 13:22:31
2,3,KOVAI,Kovai Medical Center & Hospital Ltd,523323,-1.03,1710.0,1111,Day Short Trade,24/01/2023 13:22:31
4,5,NEULANDLAB,Neuland Laboratories Limited,524558,-1.11,1525.25,14384,Day Short Trade,24/01/2023 13:22:31
23,24,DIGJAMLMTD,Digjam Ltd,539979,-1.15,107.0,883,Day Short Trade,24/01/2023 13:22:31
13,14,IFGLEXPOR,IFGL Refractories Ltd,540774,-1.15,266.05,7841,Day Short Trade,24/01/2023 13:22:31
21,22,MUKANDLTD,Mukand Limited,500460,-1.18,129.5,117946,Day Short Trade,24/01/2023 13:22:31
27,28,KOTAKMID50,Kotak Midcap 50 ETF,535430,-1.19,87.85,652,Day Short Trade,24/01/2023 13:22:31
41,42,AKG,AKG Exim Ltd,535110,-1.2,32.8,2204,Day Short Trade,24/01/2023 13:22:31
57,58,NOIDATOLL,Noida Toll Bridge Company Limited,532481,-1.27,7.75,8825,Day Short Trade,24/01/2023 13:22:31
36,37,ANIKINDS,Anik Industries Limited,519383,-1.35,40.05,16119,Day Short Trade,24/01/2023 13:22:31
9,10,BALAXI,Balaxi Ventures Ltd,532597,-1.38,570.0,488,Day Short Trade,24/01/2023 13:22:31
64,65,VIKASECO,Vikas Ecotech Limited,530961,-1.43,3.45,2825102,Day Short Trade,24/01/2023 13:22:31
58,59,NILAINFRA,Nila Infrastructures Limited,530377,-1.49,6.6,95678,Day Short Trade,24/01/2023 13:22:31
37,38,SUULD,Suumaya Industries Ltd,780011,-1.51,35.8,60388,Day Short Trade,24/01/2023 13:22:31
11,12,EIHAHOTELS,Eih Associated Hotels Limited,523127,-1.51,394.6,3634,Day Short Trade,24/01/2023 13:22:31
19,20,RAMCOIND,Ramco Industries Limited,532369,-1.56,154.25,58415,Day Short Trade,24/01/2023 13:22:31
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.58,1755.65,2100902,Day Short Trade,24/01/2023 13:22:31
12,13,DREAMFOLKS,Dreamfolks Services Ltd,543591,-1.58,393.0,32715,Day Short Trade,24/01/2023 13:22:31
65,66,RHFL,Reliance Home Finance Ltd,540709,-1.61,3.05,464093,Day Short Trade,24/01/2023 13:22:31
3,4,GRASIM,Grasim Industries Limited,500300,-1.67,1604.0,213025,Day Short Trade,24/01/2023 13:22:31
45,46,SILGO,Silgo Retail Ltd,535117,-1.72,25.7,6611,Day Short Trade,24/01/2023 13:22:31
29,30,KRITI,Kriti Industries (India) Ltd,526423,-1.75,81.2,4221,Day Short Trade,24/01/2023 13:22:31
18,19,SMLT,Sarthak Metals Ltd,540393,-1.84,162.55,40769,Day Short Trade,24/01/2023 13:22:31
59,60,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,-1.85,5.3,62912,Day Short Trade,24/01/2023 13:22:31
25,26,INOXWIND,Inox Wind Limited,539083,-1.87,104.75,208392,Day Short Trade,24/01/2023 13:22:31
26,27,ZODIACLOTH,Zodiac Clothing Company Limited,521163,-1.93,96.4,2241,Day Short Trade,24/01/2023 13:22:31
55,56,TFL,Transwarranty Finance Limited,532812,-2.07,9.45,25039,Day Short Trade,24/01/2023 13:22:31
67,68,LCCINFOTEC,Lcc Infotech Limited,532019,-2.22,2.2,148322,Day Short Trade,24/01/2023 13:22:31
42,43,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-2.26,32.4,232,Day Short Trade,24/01/2023 13:22:31
56,57,JBFIND,Jbf Industries Limited,514034,-2.47,7.9,29931,Day Short Trade,24/01/2023 13:22:31
70,71,GODHA,Godha Cabcon and Insulation Ltd,535079,-2.78,1.75,1532304,Day Short Trade,24/01/2023 13:22:31
52,53,SEPC,SEPC Ltd,532945,-2.81,13.85,1405872,Day Short Trade,24/01/2023 13:22:31
72,73,RMCL,Radha Madhav Corporation Limited,532692,-2.86,1.7,4451,Day Short Trade,24/01/2023 13:22:31
5,6,MANYAVAR,Vedant Fashions Ltd,543463,-2.99,1166.1,59620,Day Short Trade,24/01/2023 13:22:31
73,74,FEL,Future Enterprises Limited,523574,-3.13,1.55,1055478,Day Short Trade,24/01/2023 13:22:31
50,51,OILCOUNTUB,Oil Country Tubular Limited,500313,-3.78,16.55,58585,Day Short Trade,24/01/2023 13:22:31
74,75,FCONSUMER,Future Consumer Limited,533400,-3.85,1.25,5320773,Day Short Trade,24/01/2023 13:22:31
30,31,OMAXE,Omaxe Limited,532880,-3.92,66.1,165266,Day Short Trade,24/01/2023 13:22:31
34,35,KHAITANLTD,Khaitan (india) Limited,590068,-3.92,49.05,1,Day Short Trade,24/01/2023 13:22:31
63,64,WINPRO,Winpro Industries Ltd,531337,-4.05,3.55,523971,Day Short Trade,24/01/2023 13:22:31
62,63,ROLTA,Rolta India Limited,500366,-4.05,3.55,221594,Day Short Trade,24/01/2023 13:22:31
61,62,INFOMEDIA,Infomedia Press Limited,509069,-4.4,4.35,1800,Day Short Trade,24/01/2023 13:22:31
22,23,NXTDIGITAL,NxtDigital Ltd,500189,-4.41,117.0,9793,Day Short Trade,24/01/2023 13:22:31
66,67,RNAVAL,Reliance Naval and Engineering,533107,-4.69,3.05,296153,Day Short Trade,24/01/2023 13:22:31
20,21,ORBTEXP,Orbit Exports Limited,512626,-4.69,153.55,25597,Day Short Trade,24/01/2023 13:22:31
54,55,JYOTISTRUC,Jyoti Structures Limited,513250,-4.91,10.65,2610869,Day Short Trade,24/01/2023 13:22:31
43,44,MAGNUM,Magnum Ventures Limited,532896,-4.94,31.75,475299,Day Short Trade,24/01/2023 13:22:31
48,49,ATLANTA,Atlanta  Limited,532759,-4.96,20.1,1610,Day Short Trade,24/01/2023 13:22:31
28,29,DBREALTY,D B Realty Limited,533160,-4.98,87.7,507425,Day Short Trade,24/01/2023 13:22:31
31,32,PCJEWELLER,Pc Jeweller Limited,534809,-4.99,61.9,125092,Day Short Trade,24/01/2023 13:22:31
46,47,3PLAND,3P Land Holdings Ltd,516092,-5.0,25.65,8529,Day Short Trade,24/01/2023 13:22:31
39,40,KSHITIJPOL,Kshitij Polyline Ltd,535114,-5.0,34.2,14872,Day Short Trade,24/01/2023 13:22:31
47,48,SALSTEEL,SAL Steel,532604,-5.01,20.85,647036,Day Short Trade,24/01/2023 13:22:31
6,7,TRACXN,TRACXN,,0.81,93.9,1110263,Shot Down,24/01/2023 13:24:39
2,3,BPCL,Bharat Petroleum Corporation Limited,500547,-0.16,349.05,1946789,Shot Down,24/01/2023 13:24:39
8,9,NATIONALUM,National Aluminium Company Limited,532234,-0.36,84.2,4556093,Shot Down,24/01/2023 13:24:39
9,10,ORIENTPPR,Orient Paper & Industries Limited,502420,-0.57,43.75,1303127,Shot Down,24/01/2023 13:24:39
5,6,NTPC,Ntpc Limited,532555,-0.84,165.45,4493900,Shot Down,24/01/2023 13:24:39
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.64,1754.55,2130734,Shot Down,24/01/2023 13:24:39
3,4,INDIACEM,The India Cements Limited,530005,-1.66,204.4,1306231,Shot Down,24/01/2023 13:24:39
4,5,REDINGTON,Redington (india) Limited,532805,-2.44,184.0,1106003,Shot Down,24/01/2023 13:24:39
10,11,MTNL,Mahanagar Telephone Nigam Limited,500108,-3.11,24.95,3303650,Shot Down,24/01/2023 13:24:39
1,2,TATACOMM,Tata Communications Limited,500483,-3.99,1328.55,1047876,Shot Down,24/01/2023 13:24:39
7,8,L&TFH,L&t Finance Holdings Limited,533519,-5.02,88.85,15744253,Shot Down,24/01/2023 13:24:39
2,3,NSIL,Nalwa Sons Investments Limited,532256,2.92,2227.0,561,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
46,47,FLEXITUFF,Flexituff International Limited,533638,0.84,30.05,4054,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
51,52,DANGEE,Dangee Dums Ltd,535104,0.84,18.0,36771,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
49,50,21STCENMGM,Twenty First Century Management Services Ltd,526921,0.69,22.0,1886,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
10,11,INDIAGLYCO,India Glycols Limited,500201,0.6,707.85,9897,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
38,39,AMDIND,Amd Industries Limited,532828,0.53,56.7,20580,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
24,25,VINNY,Vinny Overseas Ltd,535118,0.53,217.6,80920,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
11,12,GRWRHITECH,Garware Hi Tech Films Ltd,500655,0.38,636.7,3674,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
19,20,WELINV,Welspun Investments And Commercials Limited,533252,0.28,283.25,484,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
44,45,NKIND,Nk Industries Limited,519494,0.27,37.75,1,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
26,27,NETF,Tata Nifty ETF,535149,0.06,189.16,193,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
6,7,KDDL,Kddl Limited,532054,0.05,1032.5,4336,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
17,18,SHREYAS,Shreyas Shipping & Logistics Limited,520151,0.03,294.1,6254,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
30,31,ARVEE,Arvee Laboratories (India) Ltd,535050,0.0,107.0,165,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
53,54,INDOWIND,Indowind Energy Limited,532894,0.0,13.85,62594,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
62,63,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.65,221320,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
60,61,SITINET,Siti Networks Limited,532795,0.0,1.6,837825,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
56,57,SADBHIN,Sadbhav Infrastructure Project Limited,539346,0.0,5.6,24730,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
58,59,RCOM,Reliance Communications Limited,532712,0.0,2.0,1421344,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
59,60,UNITECH,Unitech Limited,507878,0.0,1.7,619765,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
61,62,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,1.1,7316084,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
3,4,SWARAJENG,Swaraj Engines Limited,500407,-0.06,1622.0,833,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
1,2,CAMS,Computer Age Management Services Ltd,543232,-0.08,2316.9,29815,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
37,38,BGRENERGY,Bgr Energy Systems Limited,532930,-0.09,58.7,69749,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
48,49,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.13,23.13,21779,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
45,46,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.13,30.21,2150,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
29,30,AHLEAST,Asian Hotels (east) Limited,533227,-0.13,114.25,124912,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
54,55,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,-0.19,10.68,7240,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
15,16,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-0.2,422.35,118,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
13,14,ASAHIINDIA,Asahi India Glass Limited,515030,-0.27,508.15,19646,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
39,40,MUKTAARTS,Mukta Arts Limited,532357,-0.27,55.35,662,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
25,26,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.3,206.29,120,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
16,17,HDFCNEXT50,HDFCNEXT50,,-0.36,420.5,56,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
40,41,WINDMACHIN,Windsor Machines Limited,522029,-0.39,51.35,81279,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
5,6,APOLSINHOT,Apollo Sindoori Hotels Limited,,-0.42,1274.0,267,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
18,19,SASTASUNDR,Sastasundar Ventures Limited,533259,-0.42,283.95,5203,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
31,32,EMKAY,Emkay Global Financial Services Limited,532737,-0.46,75.85,12121,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
4,5,KEI,Kei Industries Limited,517569,-0.53,1523.0,98142,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
22,23,REMSONSIND,Remsons Industries Limited,530919,-0.56,231.3,467,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
34,35,DOLATALGO,Dolat Algotech Ltd,505526,-0.56,62.25,16098,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
52,53,CYBERMEDIA,Cyber Media (india) Limited,532640,-0.56,17.7,5237,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
36,37,STEELCITY,Steel City Securities Ltd,538404,-0.59,59.15,3637,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
41,42,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.63,50.6,35,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
0,1,TASTYBITE,Tasty Bite Eatables Ltd,519091,-0.65,10251.05,268,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
20,21,VERANDA,Veranda Learning Solutions Ltd,543514,-0.72,260.4,17049,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
8,9,RBL,Rane Brake Lining Limited,532987,-0.8,723.0,2710,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
28,29,UNIENTER,Uniphos Enterprises Limited,500429,-0.81,134.15,925,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
14,15,STOVEKRAFT,Stove Kraft Ltd,543260,-0.82,504.95,89475,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
47,48,AKASH,Akash Infraprojects Ltd,538409,-0.92,26.8,24718,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
35,36,INTLCONV,International Conveyors Ltd,509709,-0.98,60.5,53748,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
7,8,MEDICAMEQ,Medicamen Biotech Ltd,531146,-1.32,819.4,3139,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
50,51,CMICABLES,Cmi Limited,517330,-1.32,18.65,4055,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
12,13,BALAXI,Balaxi Ventures Ltd,532597,-1.38,570.0,585,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
43,44,NAGREEKEXP,Nagreeka Exports Limited,521109,-1.4,38.6,2309,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
23,24,MIDHANI,Mishra Dhatu Nigam Ltd,541195,-1.4,217.7,73367,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
33,34,AXISILVER,Axis Silver ETF,535479,-1.4,69.02,2843,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
27,28,TIL,Til Limited,505196,-1.51,156.05,26709,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
9,10,SHIVALIK,Shivalik Rasayan Ltd,539148,-1.66,711.0,3403,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
55,56,NEXTMEDIA,Next Mediaworks Limited,532416,-1.69,5.8,1409,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
57,58,UMESLTD,Usha Martin Education & Solutions Limited,532398,-2.02,4.85,2006,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
32,33,PANSARI,Pansari Developers Ltd,538381,-2.46,71.4,25,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
21,22,PPAP,Ppap Automotive Limited,532934,-2.49,232.6,370,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
42,43,KHAITANLTD,Khaitan (india) Limited,590068,-3.92,49.05,2,Ichimoku Cloud Bottom Crossover,24/01/2023 13:25:45
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,0.07,224.0,1679570,"Secondary Gap Up Opening, Open-High - SHORT Intraday",24/01/2023 13:26:48
3,4,AUBANK,AU Small Finance Bank,540611,-0.27,639.2,505561,"Secondary Gap Up Opening, Open-High - SHORT Intraday",24/01/2023 13:26:48
0,1,HAVELLS,Havells India Limited,517354,-0.44,1194.7,389070,"Secondary Gap Up Opening, Open-High - SHORT Intraday",24/01/2023 13:26:48
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.37,1144.05,251970,"Secondary Gap Up Opening, Open-High - SHORT Intraday",24/01/2023 13:26:48
4,5,IGL,Indraprastha Gas Limited,532514,-1.82,423.9,869748,"Secondary Gap Up Opening, Open-High - SHORT Intraday",24/01/2023 13:26:48
2,3,AXISBANK,Axis Bank Limited,532215,-2.43,910.0,14304223,"Secondary Gap Up Opening, Open-High - SHORT Intraday",24/01/2023 13:26:48
