,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CHALET,Chalet Hotels Ltd,542399,3.51,354.0,225815,Intraday Buying seen in the past 15 minutes,24/01/2023 14:00:53
2,3,HISARMETAL,Hisar Metal Industries Ltd,590018,2.88,178.65,129754,Intraday Buying seen in the past 15 minutes,24/01/2023 14:00:53
0,1,MFSL,Max Financial Services Limited,500271,0.79,850.0,1209871,Intraday Buying seen in the past 15 minutes,24/01/2023 14:00:53
0,1,TATAMOTORS,Tata Motors Limited,500570,3.1,421.05,24341284,BUY open equals to Low,24/01/2023 14:01:59
0,1,TATAMOTORS,Tata Motors Limited,500570,3.2,421.45,24383413,Day low = High,24/01/2023 14:04:06
2,3,NITIRAJ,Nitiraj Engineers Ltd,538407,12.23,94.55,784734,Santu baba trick on open equal low with 1% higher than previous close,24/01/2023 14:06:16
0,1,INFOBEAN,InfoBeans Technologies Ltd,532560,3.51,558.15,21795,Santu baba trick on open equal low with 1% higher than previous close,24/01/2023 14:06:16
1,2,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,2.95,256.2,42775,Santu baba trick on open equal low with 1% higher than previous close,24/01/2023 14:06:16
5,6,HUBTOWN,Hubtown Limited,532799,2.92,42.25,46312,IntraDay Long:,24/01/2023 14:08:10
1,2,TARSONS,Tarsons Products Ltd,543399,1.5,709.2,37527,IntraDay Long:,24/01/2023 14:08:10
3,4,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,0.71,269.6,96212,IntraDay Long:,24/01/2023 14:08:10
4,5,PPAP,Ppap Automotive Limited,532934,0.17,238.95,274,IntraDay Long:,24/01/2023 14:08:10
0,1,ADANITRANS,Adani Transmission Limited,539254,-0.21,2778.15,249732,IntraDay Long:,24/01/2023 14:08:10
2,3,CARERATING,Credit Analysis And Research Limited,534804,-0.57,642.3,53290,IntraDay Long:,24/01/2023 14:08:10
0,1,CHALET,Chalet Hotels Ltd,542399,6.29,363.5,418197,Intraday Power Bulls,24/01/2023 14:09:11
0,1,MARUTI,Maruti Suzuki India Limited,532500,2.7,8644.4,710780,Copy - RSI BREAKOUT,24/01/2023 14:10:11
49,50,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,1116587,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
38,39,SUMIT,Sumit Woods Ltd,535107,5.0,28.35,43378,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
36,37,THOMASCOTT,Thomas Scott (india) Limited,533941,4.55,46.0,3323,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
34,35,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,3.95,53.9,9903,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
24,25,RELIGARE,Religare Enterprises Limited,532915,3.43,170.45,686490,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
48,49,UNITECH,Unitech Limited,507878,2.94,1.75,637158,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
18,19,SANGAMIND,Sangam (india) Limited,514234,2.7,220.75,6394,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
43,44,SHREERAMA,Shree Rama Multi-tech Limited,532310,2.1,12.15,7927,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
26,27,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,1.96,132.55,1224261,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
47,48,UJAAS,Ujaas Energy Limited,533644,1.82,2.8,170728,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
45,46,GAYAPROJ,Gayatri Projects Limited,532767,1.27,8.0,701521,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
44,45,SYNCOMF,Syncom Formulations (India) Ltd,524470,1.27,8.0,865035,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
14,15,SUBROS,Subros Limited,517168,1.1,306.7,7432,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
41,42,INDOWIND,Indowind Energy Limited,532894,1.08,14.0,71178,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
21,22,ZENTEC,Zen Technologies Limited,533339,1.01,194.15,71403,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
25,26,INDIANHUME,Indian Hume Pipe Company Limited,504741,0.88,149.05,22584,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
10,11,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,0.86,470.6,123596,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
33,34,JMA,Jullundur Motor Agency (delhi) Limited,,0.74,67.85,3332,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
15,16,FAZE3Q,Faze Three Ltd,530079,0.73,283.0,3668,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
19,20,BIL,Bhartiya International Limited,526666,0.71,206.55,1542,Ichimoku Cloud Top Crossover,24/01/2023 14:11:16
