,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,ROUTE,Route Mobile Ltd,543228,7.55,1228.45,4573518,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
10,11,PGEL,Pg Electroplast Limited,533581,6.48,1215.55,63584,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
0,1,VADILALIND,Vadilal Industries Limited,519156,6.04,2985.65,10705,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
120,121,SNOWMAN,Snowman Logistics Limited,538635,5.09,39.2,2848454,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
146,147,PREMIER,Premier Limited,500540,4.92,3.2,28840,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
118,119,THOMASCOTT,Thomas Scott (india) Limited,533941,4.55,46.0,3098,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
115,116,ABAN,Aban Offshore Limited,523204,4.31,48.45,466039,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
86,87,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,4.2,138.8,691085,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
144,145,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,21144,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
121,122,CORALFINAC,Coral India Finance & Housing Ltd,531556,3.43,36.15,34575,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
27,28,KSCL,Kaveri Seed Company Limited,532899,3.02,525.95,211996,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
69,70,DELTACORP,Delta Corp Limited,532848,3.0,211.1,2916078,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
35,36,KRISHANA,Krishana Phoschem Ltd,538405,2.79,463.0,58487,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
22,23,AWL,Adani Wilmar Ltd,543458,2.78,561.1,1322799,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
102,103,NGIL,Nakoda Group of Industries Ltd,541418,2.61,76.55,15342,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
50,51,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.58,336.25,2933009,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
65,66,DBL,Dilip Buildcon Limited,540047,2.34,221.0,679841,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
11,12,TRENT,Trent Limited,500251,2.23,1203.55,994361,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
32,33,INOXLEISUR,Inox Leisure Limited,532706,2.14,492.95,138764,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
138,139,ORIENTALTL,Oriental Trimex Limited,532817,1.89,8.1,54658,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
56,57,ALPHAGEO,Alphageo (india) Limited,526397,1.71,272.95,4796,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
3,4,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,1.51,2010.95,11449,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
23,24,CANFINHOME,Can Fin Homes Limited,511196,1.48,560.0,1254030,MACD Bearish or Bullish crossover,24/01/2023 14:16:49
