,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,BALKRISIND,Balkrishna Industries Limited,502355,0.18,2251.5,112011,15 minute Stock Breakouts,24/01/2023 13:46:19
8,9,HAVELLS,Havells India Limited,517354,-0.13,1198.5,414699,15 minute Stock Breakouts,24/01/2023 13:46:19
16,17,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.18,223.45,1754662,15 minute Stock Breakouts,24/01/2023 13:46:19
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.24,4325.25,96769,15 minute Stock Breakouts,24/01/2023 13:46:19
18,19,NMDC,Nmdc Limited,526371,-0.24,125.1,3906635,15 minute Stock Breakouts,24/01/2023 13:46:19
13,14,AUBANK,AU Small Finance Bank,540611,-0.24,639.35,542530,15 minute Stock Breakouts,24/01/2023 13:46:19
6,7,M&M,Mahindra & Mahindra Limited,500520,-0.26,1325.0,841648,15 minute Stock Breakouts,24/01/2023 13:46:19
19,20,GAIL,Gail (india) Limited,532155,-0.29,101.95,6475224,15 minute Stock Breakouts,24/01/2023 13:46:19
20,21,IOC,Indian Oil Corporation Limited,530965,-0.36,83.15,5599173,15 minute Stock Breakouts,24/01/2023 13:46:19
2,3,ABB,Abb India Limited,500002,-0.44,2934.85,93507,15 minute Stock Breakouts,24/01/2023 13:46:19
1,2,SIEMENS,Siemens Limited,500550,-0.76,3035.15,177230,15 minute Stock Breakouts,24/01/2023 13:46:19
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.98,470.05,898840,15 minute Stock Breakouts,24/01/2023 13:46:19
7,8,GODREJPROP,Godrej Properties Limited,533150,-1.16,1218.2,135646,15 minute Stock Breakouts,24/01/2023 13:46:19
17,18,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.2,144.0,1681637,15 minute Stock Breakouts,24/01/2023 13:46:19
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.46,1757.75,2346981,15 minute Stock Breakouts,24/01/2023 13:46:19
11,12,LUPIN,Lupin Limited,500257,-1.53,753.8,212106,15 minute Stock Breakouts,24/01/2023 13:46:19
9,10,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.54,1142.1,278731,15 minute Stock Breakouts,24/01/2023 13:46:19
15,16,IGL,Indraprastha Gas Limited,532514,-2.03,423.0,908097,15 minute Stock Breakouts,24/01/2023 13:46:19
10,11,AXISBANK,Axis Bank Limited,532215,-2.48,909.55,14749629,15 minute Stock Breakouts,24/01/2023 13:46:19
12,13,CONCOR,Container Corporation Of India Limited,531344,-2.53,683.2,2494856,15 minute Stock Breakouts,24/01/2023 13:46:19
5,6,TATACOMM,Tata Communications Limited,500483,-4.08,1327.25,1069493,15 minute Stock Breakouts,24/01/2023 13:46:19
0,1,MIRZAINT,Mirza International Limited,526642,1.79,247.5,177797,Intraday Buying seen in the past 15 minutes,24/01/2023 13:48:30
