,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MPHASIS,Mphasis Limited,526299,4.02,2141.5,603799,BULLISH FOR NEXT DAY,24/01/2023 12:50:16
1,2,HCLTECH,Hcl Technologies Limited,532281,1.97,1143.25,3388985,BULLISH FOR NEXT DAY,24/01/2023 12:50:16
2,3,PETRONET,Petronet Lng Limited,532522,1.5,230.0,2313893,BULLISH FOR NEXT DAY,24/01/2023 12:50:16
10,11,ROUTE,Route Mobile Ltd,543228,9.79,1254.0,3975517,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
137,138,PREMIER,Premier Limited,500540,4.92,3.2,22570,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
110,111,ABAN,Aban Offshore Limited,523204,4.41,48.5,439361,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
136,137,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,12761,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
78,79,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,3.57,137.95,554605,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
80,81,MMP,MMP Industries Ltd,535071,3.41,130.25,38952,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
95,96,NGIL,Nakoda Group of Industries Ltd,541418,3.15,76.95,15176,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
35,36,KRISHANA,Krishana Phoschem Ltd,538405,2.78,462.95,52453,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
49,50,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.76,336.85,2496952,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
63,64,DBL,Dilip Buildcon Limited,540047,2.57,221.5,617585,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
131,132,ORIENTALTL,Oriental Trimex Limited,532817,1.89,8.1,48175,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
31,32,INOXLEISUR,Inox Leisure Limited,532706,1.74,491.0,88767,MACD Bearish or Bullish crossover,24/01/2023 12:51:12
