,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,BALKRISIND,Balkrishna Industries Limited,502355,0.11,2249.95,117996,SELL OPEN=HIGH,24/01/2023 14:15:34
19,20,GAIL,Gail (india) Limited,532155,-0.2,102.05,6945710,SELL OPEN=HIGH,24/01/2023 14:15:34
8,9,HAVELLS,Havells India Limited,517354,-0.22,1197.4,448134,SELL OPEN=HIGH,24/01/2023 14:15:34
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.24,4325.25,109066,SELL OPEN=HIGH,24/01/2023 14:15:34
6,7,M&M,Mahindra & Mahindra Limited,500520,-0.26,1325.0,944019,SELL OPEN=HIGH,24/01/2023 14:15:34
16,17,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.31,223.15,1839120,SELL OPEN=HIGH,24/01/2023 14:15:34
2,3,ABB,Abb India Limited,500002,-0.35,2937.4,97936,SELL OPEN=HIGH,24/01/2023 14:15:34
18,19,NMDC,Nmdc Limited,526371,-0.4,124.9,4297435,SELL OPEN=HIGH,24/01/2023 14:15:34
20,21,IOC,Indian Oil Corporation Limited,530965,-0.48,83.05,5914858,SELL OPEN=HIGH,24/01/2023 14:15:34
1,2,SIEMENS,Siemens Limited,500550,-0.5,3043.3,190922,SELL OPEN=HIGH,24/01/2023 14:15:34
13,14,AUBANK,AU Small Finance Bank,540611,-0.93,634.95,631984,SELL OPEN=HIGH,24/01/2023 14:15:34
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.95,470.2,974533,SELL OPEN=HIGH,24/01/2023 14:15:34
7,8,GODREJPROP,Godrej Properties Limited,533150,-1.13,1218.65,146374,SELL OPEN=HIGH,24/01/2023 14:15:34
17,18,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.23,143.95,1762795,SELL OPEN=HIGH,24/01/2023 14:15:34
11,12,LUPIN,Lupin Limited,500257,-1.37,755.1,220606,SELL OPEN=HIGH,24/01/2023 14:15:34
9,10,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.49,1142.75,293311,SELL OPEN=HIGH,24/01/2023 14:15:34
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.77,1752.1,2635154,SELL OPEN=HIGH,24/01/2023 14:15:34
15,16,IGL,Indraprastha Gas Limited,532514,-1.88,423.65,953446,SELL OPEN=HIGH,24/01/2023 14:15:34
10,11,AXISBANK,Axis Bank Limited,532215,-2.49,909.45,15475195,SELL OPEN=HIGH,24/01/2023 14:15:34
12,13,CONCOR,Container Corporation Of India Limited,531344,-2.65,682.35,2651152,SELL OPEN=HIGH,24/01/2023 14:15:34
5,6,TATACOMM,Tata Communications Limited,500483,-4.12,1326.65,1108478,SELL OPEN=HIGH,24/01/2023 14:15:34
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.19,1036.85,1486327,Mohan'S sure sell candidate -- MACD CROSS,24/01/2023 14:19:28
127,128,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,1.1,8388196,Day Short Trade,24/01/2023 14:20:29
118,119,RCOM,Reliance Communications Limited,532712,0.0,2.0,1797270,Day Short Trade,24/01/2023 14:20:29
100,101,TANTIACONS,Tantia Constructions Limited,532738,0.0,12.9,1595,Day Short Trade,24/01/2023 14:20:29
115,116,TVVISION,Tv Vision Limited,540083,0.0,2.2,529,Day Short Trade,24/01/2023 14:20:29
15,16,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,8760,Day Short Trade,24/01/2023 14:20:29
121,122,SITINET,Siti Networks Limited,532795,0.0,1.6,1071278,Day Short Trade,24/01/2023 14:20:29
120,121,UNITECH,Unitech Limited,507878,0.0,1.7,546062,Day Short Trade,24/01/2023 14:20:29
61,62,EMIL,Electronics Mart India Ltd,543626,-0.12,81.0,808028,Day Short Trade,24/01/2023 14:20:29
5,6,NBIFIN,N. B. I. Industrial Finance Company Limited,,-0.17,1600.0,29,Day Short Trade,24/01/2023 14:20:29
12,13,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.18,1102.0,6156,Day Short Trade,24/01/2023 14:20:29
92,93,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.26,23.1,17305,Day Short Trade,24/01/2023 14:20:29
23,24,SPANDANA,Spandana Sphoorty Financial Ltd,542759,-0.27,575.0,7211,Day Short Trade,24/01/2023 14:20:29
1,2,PFIZER,Pfizer Limited,500680,-0.38,4091.95,3892,Day Short Trade,24/01/2023 14:20:29
51,52,GEECEE,Geecee Ventures Limited,532764,-0.41,146.0,2037,Day Short Trade,24/01/2023 14:20:29
81,82,ELGIRUBCO,Elgi Rubber Company Limited,,-0.44,33.9,3286,Day Short Trade,24/01/2023 14:20:29
32,33,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,-0.48,321.0,5987,Day Short Trade,24/01/2023 14:20:29
8,9,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.52,1271.05,10303,Day Short Trade,24/01/2023 14:20:29
103,104,A2ZINFRA,A2z Infra Engineering Limited,533292,-0.53,9.4,67379,Day Short Trade,24/01/2023 14:20:29
82,83,PASUPTAC,Pasupati Acrylon Ltd,500456,-0.6,33.4,15269,Day Short Trade,24/01/2023 14:20:29
75,76,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.63,50.6,29,Day Short Trade,24/01/2023 14:20:29
47,48,RSWM,Rswm Limited,500350,-0.63,173.9,174310,Day Short Trade,24/01/2023 14:20:29
39,40,NAHARSPING,Nahar Spinning Mills Limited,500296,-0.63,259.9,23396,Day Short Trade,24/01/2023 14:20:29
105,106,GTL,Gtl Limited,500160,-0.66,7.55,152619,Day Short Trade,24/01/2023 14:20:29
68,69,ICICICOMMO,ICICICOMMO,,-0.69,59.12,960,Day Short Trade,24/01/2023 14:20:29
106,107,ZEELEARN,Zee Learn Limited,533287,-0.76,6.5,104942,Day Short Trade,24/01/2023 14:20:29
85,86,UDAICEMENT,Udaipur Cement Works Ltd,530131,-0.81,30.45,77802,Day Short Trade,24/01/2023 14:20:29
98,99,SOUTHBANK,The South Indian Bank Limited,532218,-0.83,18.0,23485555,Day Short Trade,24/01/2023 14:20:29
99,100,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,-0.88,16.85,316224,Day Short Trade,24/01/2023 14:20:29
24,25,SIYSIL,Siyaram Silk Mills Limited,503811,-0.89,566.3,65855,Day Short Trade,24/01/2023 14:20:29
76,77,DSPBANKETF,DSP Nifty Bank ETF,543738,-0.91,42.51,355,Day Short Trade,24/01/2023 14:20:29
3,4,INGERRAND,Ingersoll Rand (india) Limited,500210,-0.94,2020.7,4998,Day Short Trade,24/01/2023 14:20:29
