,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,MPHASIS,Mphasis Limited,526299,3.99,2141.0,645080,BULLISH FOR NEXT DAY,24/01/2023 13:16:55
0,1,TCS,Tata Consultancy Services Limited,532540,0.95,3447.5,878548,BULLISH FOR NEXT DAY,24/01/2023 13:16:55
12,13,ROUTE,Route Mobile Ltd,543228,7.86,1232.0,4249377,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
103,104,INDSWFTLAB,Ind-swift Laboratories Limited,532305,6.42,69.65,120406,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
142,143,PREMIER,Premier Limited,500540,4.92,3.2,40265,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
116,117,THOMASCOTT,Thomas Scott (india) Limited,533941,4.55,46.0,3078,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
113,114,ABAN,Aban Offshore Limited,523204,4.31,48.45,449039,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
81,82,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,3.98,138.5,610152,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
141,142,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,19418,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
47,48,GREENLAM,Greenlam Industries Limited,538979,3.51,329.9,21271,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
83,84,MMP,MMP Industries Ltd,535071,3.37,130.2,39077,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
97,98,NGIL,Nakoda Group of Industries Ltd,541418,3.15,76.95,15244,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
145,146,UNITECH,Unitech Limited,507878,2.94,1.75,611055,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
64,65,DELTACORP,Delta Corp Limited,532848,2.85,210.8,1821878,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
31,32,KRISHANA,Krishana Phoschem Ltd,538405,2.79,463.0,54496,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
60,61,DBL,Dilip Buildcon Limited,540047,2.62,221.6,632184,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
46,47,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.41,335.7,2629509,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
28,29,INOXLEISUR,Inox Leisure Limited,532706,2.15,493.0,105633,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
129,130,JHS,Jhs Svendgaard Laboratories Limited,532771,2.15,21.4,231389,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
13,14,TRENT,Trent Limited,500251,1.95,1200.15,789639,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
133,134,A2ZINFRA,A2z Infra Engineering Limited,533292,1.59,9.6,39997,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
23,24,BSE,BSE (Bombay stock exchange),20,1.59,538.1,465433,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
45,46,KFINTECH,KFin Technologies Ltd,543720,1.58,341.7,630193,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
35,36,GULFOILLUB,Gulf Oil Lubricants India Limited,538567,1.51,426.5,14265,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
53,54,ALPHAGEO,Alphageo (india) Limited,526397,1.51,272.4,4093,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
22,23,CANFINHOME,Can Fin Homes Limited,511196,1.5,560.15,1133137,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
135,136,GAYAPROJ,Gayatri Projects Limited,532767,1.27,8.0,673175,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
36,37,RUSHIL,Rushil Decor Limited,533470,1.26,408.65,12804,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
98,99,HIMATSEIDE,Himatsingka Seide Limited,514043,1.26,76.3,264219,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
51,52,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.19,277.0,489,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
140,141,GANGAFORGE,Ganga Forging Ltd,535094,1.15,4.4,39715,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
102,103,ASIANENE,Asian Energy Services Ltd,530355,1.14,71.0,28894,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
82,83,BHARATGEAR,Bharat Gears Limited,505688,1.09,134.05,49355,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
125,126,RVHL,Ravinder Heights Ltd,543251,1.06,23.85,1895,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
100,101,AXISCETF,Axis Consumption ETF,543357,1.05,75.31,267,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
139,140,BCP,B.C. Power Controls Ltd,537766,1.05,4.8,56758,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
6,7,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,1.02,2001.4,7674,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
105,106,RKEC,RKEC Projects Ltd,535017,0.93,65.1,36731,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
91,92,TRACXN,TRACXN,,0.91,94.0,1099592,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
130,131,PATELENG,Patel Engineering Limited,531120,0.85,17.85,282843,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
26,27,UNIVPHOTO,Universus Photo Imagings Ltd,542933,0.74,501.4,349,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
2,3,VADILALIND,Vadilal Industries Limited,519156,0.73,2836.0,2589,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
111,112,KOTAKGOLD,Kotak Gold ETF,590097,0.68,49.14,146210,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
131,132,ONELIFECAP,Onelife Capital Advisors Limited,533632,0.67,15.1,8896,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
87,88,WORTH,Worth Peripherals Ltd,535008,0.65,108.4,4019,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
39,40,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,0.63,367.75,24405,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
50,51,FORTIS,Fortis Healthcare Limited,532843,0.6,285.15,109851,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
65,66,SREEL,Sreeleathers Limited,535601,0.52,204.7,4255,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
108,109,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,0.51,50.75,277,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
109,110,HDFCMFGETF,HDFC Gold ETF,533230,0.48,50.41,117042,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
62,63,ELIN,Elin Electronics Ltd,,0.46,218.35,34586,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
17,18,DENORA,De Nora India Limited,590031,0.42,794.9,2087,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
34,35,INTELLECT,Intellect Design Arena Limited,538835,0.41,430.5,465333,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
77,78,UGROCAP,Ugro Capital Ltd,511742,0.39,153.45,25877,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
37,38,MAYURUNIQ,Mayur Uniquoters Ltd,522249,0.35,404.65,3659,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
61,62,NPBET,Tata Nifty Private Bank ETF,535345,0.34,220.9,149,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
49,50,VTL,Vardhman Textiles Limited,502986,0.32,311.05,33599,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
90,91,V2RETAIL,V2 Retail Limited,532867,0.27,94.15,4922,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
95,96,GIPCL,Gujarat Industries Power Company Limited,517300,0.24,83.6,24621,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
3,4,SCHAEFFLER,Schaeffler India Ltd,505790,0.2,2654.95,24852,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
110,111,ICICIGOLD,ICICI Prudential Gold ETF,533244,0.18,50.23,1134900,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
101,102,SHRIRAMPPS,Shriram Properties Ltd,543419,0.14,73.5,38537,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
84,85,RUCHIRA,Ruchira Papers Limited,532785,0.12,122.45,11294,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
63,64,SBIETFPB,SBI ETF PRIVATE BANK,535368,0.1,217.84,2477,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
54,55,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.08,261.3,815239,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
86,87,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.08,110.4,68,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
32,33,ICICIFMCG,ICICI Prudential FMCG ETF,543326,0.02,451.86,890,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
79,80,ISFT,Intrasoft Technologies Limited,533181,0.0,148.05,3978,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
85,86,LOKESHMACH,Lokesh Machines Limited,532740,0.0,114.05,23403,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
33,34,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,0.0,438.05,435,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
16,17,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,65747,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
122,123,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,0.0,25.08,4398,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
118,119,PASUPTAC,Pasupati Acrylon Ltd,500456,0.0,33.6,12913,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
137,138,IVC,Il&fs Investment Managers Limited,511208,0.0,7.35,94310,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
144,145,EDUCOMP,Educomp Solutions Limited,532696,0.0,2.2,19772,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
43,44,LAURUSLABS,Laurus Labs Limited,540222,-0.03,348.8,486848,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
80,81,FOODSIN,Foods & Inns Ltd,507552,-0.04,140.8,42702,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
25,26,DODLA,Dodla Dairy Ltd,543306,-0.05,505.0,5232,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
69,70,BANCOINDIA,Banco Products (i) Limited,500039,-0.08,199.25,17198,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
8,9,ROLEXRINGS,Rolex Rings Ltd,543325,-0.09,1753.9,4474,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
14,15,CIPLA,Cipla Limited,500087,-0.1,1061.5,494396,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
127,128,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.13,23.13,21779,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
55,56,WEL,Wonder Electricals Ltd,543449,-0.15,260.45,947,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
48,49,PNCINFRA,Pnc Infratech Limited,539150,-0.17,323.25,151610,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
44,45,BPCL,Bharat Petroleum Corporation Limited,500547,-0.34,348.4,1896160,MACD Bearish or Bullish crossover,24/01/2023 13:18:22
