,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,JAYBARMARU,Jay Bharat Maruti Limited,520066,9.67,171.9,30917,Intraday Buying seen in the past 15 minutes,24/01/2023 13:31:55
0,1,KAMDHENU,Kamdhenu Limited,532741,3.09,430.5,176608,Intraday Buying seen in the past 15 minutes,24/01/2023 13:31:55
1,2,ICICINIFTY,ICICINIFTY,,0.12,197.6,73173,Intraday Buying seen in the past 15 minutes,24/01/2023 13:31:55
3,4,HINDMOTORS,Hindustan Motors Limited,500500,-1.99,17.2,185110,Intraday Buying seen in the past 15 minutes,24/01/2023 13:31:55
0,1,TATAMOTORS,Tata Motors Limited,500570,3.06,420.9,23245787,BUY open equals to Low,24/01/2023 13:32:59
0,1,TATAMOTORS,Tata Motors Limited,500570,3.11,421.1,23329093,Day low = High,24/01/2023 13:35:05
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,2.05,727.4,726056,JAVEED HUSSAIN INTRADAY BUY,24/01/2023 13:36:09
2,3,NITIRAJ,Nitiraj Engineers Ltd,538407,14.12,96.15,756227,Santu baba trick on open equal low with 1% higher than previous close,24/01/2023 13:37:12
0,1,INFOBEAN,InfoBeans Technologies Ltd,532560,3.97,560.6,21724,Santu baba trick on open equal low with 1% higher than previous close,24/01/2023 13:37:12
1,2,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,2.37,254.75,41080,Santu baba trick on open equal low with 1% higher than previous close,24/01/2023 13:37:12
7,8,THOMASCOTT,Thomas Scott (india) Limited,533941,4.55,46.0,3078,IntraDay Long:,24/01/2023 13:39:15
5,6,GOLDENTOBC,Golden Tobacco Limited,500151,3.22,65.8,308,IntraDay Long:,24/01/2023 13:39:15
6,7,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,2.22,53.0,9666,IntraDay Long:,24/01/2023 13:39:15
0,1,JASH,Jash Engineering Ltd,535019,1.08,859.15,2793,IntraDay Long:,24/01/2023 13:39:15
8,9,RVHL,Ravinder Heights Ltd,543251,1.06,23.85,1895,IntraDay Long:,24/01/2023 13:39:15
4,5,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,0.95,130.2,10221,IntraDay Long:,24/01/2023 13:39:15
3,4,LOVABLE,Lovable Lingerie Limited,533343,0.71,134.05,8267,IntraDay Long:,24/01/2023 13:39:15
2,3,AHL,Abans Holdings Ltd,543712,-0.09,270.45,364392,IntraDay Long:,24/01/2023 13:39:15
1,2,LATENTVIEW,Latent View Analytics Ltd,543398,-0.48,381.35,244675,IntraDay Long:,24/01/2023 13:39:15
0,1,MARUTI,Maruti Suzuki India Limited,532500,2.53,8629.95,633521,Copy - RSI BREAKOUT,24/01/2023 13:41:21
2,3,LTTS,L&t Technology Services Limited,540115,4.2,3462.5,856488,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
9,10,PVR,Pvr Limited,532689,3.67,1682.5,763036,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
6,7,MPHASIS,Mphasis Limited,526299,3.62,2133.35,698013,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
1,2,LTIM,LTI Mindtree Ltd,540005,3.6,4526.0,782125,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
18,19,TATAMOTORS,Tata Motors Limited,500570,3.02,420.75,23520302,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
0,1,MARUTI,Maruti Suzuki India Limited,532500,2.71,8644.8,638868,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
20,21,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.47,335.9,2767273,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
24,25,DELTACORP,Delta Corp Limited,532848,2.29,209.65,2042082,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
14,15,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,2.08,727.65,747663,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
11,12,TRENT,Trent Limited,500251,2.07,1201.6,938809,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
23,24,PETRONET,Petronet Lng Limited,532522,1.77,230.6,2586220,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
21,22,APOLLOTYRE,Apollo Tyres Limited,500877,1.71,321.55,1582578,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
22,23,BSOFT,Birlasoft Ltd,532400,1.6,307.55,3889767,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
17,18,CANFINHOME,Can Fin Homes Limited,511196,1.53,560.3,1181909,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
27,28,FSL,Firstsource Solutions Limited,532809,1.48,106.5,3517889,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
25,26,RAIN,Rain Industries Limited,500339,1.2,176.5,2243259,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
8,9,HDFCBANK,Hdfc Bank Limited,500180,1.19,1692.95,8090777,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
12,13,HCLTECH,Hcl Technologies Limited,532281,1.16,1134.2,3740446,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
4,5,ASIANPAINT,Asian Paints Limited,500820,1.09,2814.75,803457,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
5,6,HDFC,Housing Development Finance Corporation Limited,500010,0.89,2766.3,2581787,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
7,8,SRF,Srf Limited,503806,0.79,2130.45,463269,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
10,11,INFY,Infosys Limited,500209,0.67,1558.3,3638724,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
13,14,TECHM,Tech Mahindra Limited,532755,0.57,1071.4,1089982,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
3,4,TCS,Tata Consultancy Services Limited,532540,0.57,3434.45,972761,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
26,27,IEX,Indian Energy Exchange Ltd,540750,0.54,139.45,2503372,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
19,20,ITC,Itc Limited,500875,0.43,339.2,9485107,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
15,16,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.36,645.1,671298,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
16,17,BERGEPAINT,Berger Paints (i) Limited,509480,0.11,565.25,322748,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),24/01/2023 13:43:27
