,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MPHASIS,Mphasis Limited,526299,3.64,2133.65,514915,BULLISH FOR NEXT DAY,24/01/2023 12:19:41
1,2,PETRONET,Petronet Lng Limited,532522,1.19,229.3,2081207,BULLISH FOR NEXT DAY,24/01/2023 12:19:41
0,1,MPHASIS,Mphasis Limited,526299,3.65,2134.0,516988,MACD Bearish or Bullish crossover,24/01/2023 12:20:50
1,2,PETRONET,Petronet Lng Limited,532522,1.19,229.3,2091545,MACD Bearish or Bullish crossover,24/01/2023 12:20:50
0,1,ROUTE,Route Mobile Ltd,543228,9.7,1253.0,3881386,pure bullish trend stocks,24/01/2023 12:22:43
1,2,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,5.83,873.45,1017845,pure bullish trend stocks,24/01/2023 12:22:43
2,3,POONAWALLA,Poonawalla Fincorp Ltd,524000,5.67,307.3,7286211,pure bullish trend stocks,24/01/2023 12:22:43
3,4,ZENSARTECH,Zensar Technologies Limited,504067,5.24,233.0,7367399,pure bullish trend stocks,24/01/2023 12:22:43
0,1,VOLTAS,Voltas Limited,500575,0.52,780.8,404105,Golden Crossover,24/01/2023 12:23:38
4,5,KPIGREEN,KPI Green Energy Ltd,542323,5.9,448.0,90993,Bullish Engulfing Pattern,24/01/2023 12:24:37
2,3,MPSLTD,Mps Limited,532440,3.57,916.0,23031,Bullish Engulfing Pattern,24/01/2023 12:24:37
0,1,ICRA,Icra Limited,532835,2.98,4478.05,5003,Bullish Engulfing Pattern,24/01/2023 12:24:37
7,8,AAATECH,AAA Technologies Ltd,535363,2.91,65.45,13685,Bullish Engulfing Pattern,24/01/2023 12:24:37
6,7,HITECHGEAR,The Hi-tech Gears Limited,522073,1.91,255.95,496,Bullish Engulfing Pattern,24/01/2023 12:24:37
3,4,TEJASNET,Tejas Networks,540595,1.86,549.05,184100,Bullish Engulfing Pattern,24/01/2023 12:24:37
1,2,PGEL,Pg Electroplast Limited,533581,1.84,1162.5,12328,Bullish Engulfing Pattern,24/01/2023 12:24:37
8,9,ARSSINFRA,Arss Infrastructure Projects Limited,533163,1.79,22.75,6354,Bullish Engulfing Pattern,24/01/2023 12:24:37
5,6,BOROLTD,Borosil Ltd,543212,1.15,359.1,21187,Bullish Engulfing Pattern,24/01/2023 12:24:37
0,1,PERSISTENT,Persistent Systems Limited,533179,0.69,4624.9,773401,2 days Bullish. By tomorrow,24/01/2023 12:25:35
0,1,ARCHIES,Archies Limited,532212,2.59,23.75,60106,Morning Star - Bullish Pattern,24/01/2023 12:26:30
1,2,MPHASIS,Mphasis Limited,526299,3.9,2139.15,549717,bullish-rsi-stochastic,24/01/2023 12:27:25
8,9,TATAMOTORS,Tata Motors Limited,500570,3.16,421.3,20631031,bullish-rsi-stochastic,24/01/2023 12:27:25
10,11,DELTACORP,Delta Corp Limited,532848,2.66,210.4,1469504,bullish-rsi-stochastic,24/01/2023 12:27:25
5,6,HCLTECH,Hcl Technologies Limited,532281,1.61,1139.2,3125650,bullish-rsi-stochastic,24/01/2023 12:27:25
9,10,APOLLOTYRE,Apollo Tyres Limited,500877,1.28,320.2,1037933,bullish-rsi-stochastic,24/01/2023 12:27:25
11,12,FSL,Firstsource Solutions Limited,532809,1.14,106.15,2976794,bullish-rsi-stochastic,24/01/2023 12:27:25
4,5,INFY,Infosys Limited,500209,0.81,1560.55,2450384,bullish-rsi-stochastic,24/01/2023 12:27:25
2,3,SRF,Srf Limited,503806,0.45,2123.2,434609,bullish-rsi-stochastic,24/01/2023 12:27:25
0,1,BALKRISIND,Balkrishna Industries Limited,502355,0.37,2255.7,53824,bullish-rsi-stochastic,24/01/2023 12:27:25
7,8,TATACONSUM,TATA Consumer Products Ltd,500800,0.3,744.7,299317,bullish-rsi-stochastic,24/01/2023 12:27:25
3,4,ASTRAL,Astral Poly Technik Limited,532830,0.17,2026.0,103387,bullish-rsi-stochastic,24/01/2023 12:27:25
6,7,CIPLA,Cipla Limited,500087,0.16,1064.2,389248,bullish-rsi-stochastic,24/01/2023 12:27:25
1,2,SMARTLINK,Smartlink Network Systems Limited,532419,18.38,159.1,525373,Bullish Engulf,24/01/2023 12:28:19
2,3,SGIL,Synergy Green Industries Ltd,541929,15.0,152.6,67504,Bullish Engulf,24/01/2023 12:28:19
3,4,RADIANTCMS,Radiant Cash Management Services Ltd,543732,2.96,95.75,651819,Bullish Engulf,24/01/2023 12:28:19
0,1,ICRA,Icra Limited,532835,2.49,4456.6,5096,Bullish Engulf,24/01/2023 12:28:19
0,1,MPHASIS,Mphasis Limited,526299,4.04,2142.0,555535,TSS Momentum Long,24/01/2023 12:29:16
1,2,DELTACORP,Delta Corp Limited,532848,2.51,210.1,1487041,TSS Momentum Long,24/01/2023 12:29:16
0,1,LTTS,L&t Technology Services Limited,540115,4.13,3460.0,749055,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
1,2,MPHASIS,Mphasis Limited,526299,3.97,2140.45,558233,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
4,5,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,3.08,337.9,2406703,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
5,6,DELTACORP,Delta Corp Limited,532848,2.59,210.25,1488898,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
3,4,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,1.54,723.8,460128,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
2,3,HCLTECH,Hcl Technologies Limited,532281,1.53,1138.3,3169489,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
6,7,NATIONALUM,National Aluminium Company Limited,532234,-0.59,84.0,4223707,My-intraday-buy-setup-ADX,24/01/2023 12:30:09
9,10,DELTACORP,Delta Corp Limited,532848,2.63,210.35,1496889,Bullish - Momentum Stocks,24/01/2023 12:31:14
3,4,KFINTECH,KFin Technologies Ltd,543720,1.37,341.0,612777,Bullish - Momentum Stocks,24/01/2023 12:31:14
10,11,ZOMATO,Zomato Ltd,543320,0.69,51.35,27477302,Bullish - Momentum Stocks,24/01/2023 12:31:14
5,6,INDHOTEL,The Indian Hotels Company Limited,500850,0.59,299.8,1159806,Bullish - Momentum Stocks,24/01/2023 12:31:14
1,2,BAJAJFINSV,Bajaj Finserv Limited,532978,0.3,1336.7,736789,Bullish - Momentum Stocks,24/01/2023 12:31:14
8,9,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.09,223.65,1436524,Bullish - Momentum Stocks,24/01/2023 12:31:14
4,5,GRANULES,Granules India Limited,532482,-0.22,311.45,728254,Bullish - Momentum Stocks,24/01/2023 12:31:14
6,7,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.44,259.95,744724,Bullish - Momentum Stocks,24/01/2023 12:31:14
7,8,BIOCON,Biocon Limited,532523,-0.72,246.55,510492,Bullish - Momentum Stocks,24/01/2023 12:31:14
11,12,MSUMI,Motherson Sumi Wiring India Ltd,543498,-0.98,50.6,5152250,Bullish - Momentum Stocks,24/01/2023 12:31:14
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-1.23,763.2,1784923,Bullish - Momentum Stocks,24/01/2023 12:31:14
0,1,GLAND,Gland Pharma Ltd,543245,-1.57,1354.1,1575925,Bullish - Momentum Stocks,24/01/2023 12:31:14
