,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,KEI,Kei Industries Limited,517569,3.72,1521.35,85126,15 minute Stock Breakouts,19/01/2023 11:57:56
3,4,SHARDACROP,Sharda Cropchem Limited,538666,2.24,483.6,42364,15 minute Stock Breakouts,19/01/2023 11:57:56
2,3,CARBORUNIV,Carborundum Universal Limited,513375,1.49,935.05,50521,15 minute Stock Breakouts,19/01/2023 11:57:56
5,6,KALYANKJIL,Kalyan Jewellers India Ltd,543278,1.43,120.7,957192,15 minute Stock Breakouts,19/01/2023 11:57:56
6,7,NATIONALUM,National Aluminium Company Limited,532234,1.41,86.45,9245698,15 minute Stock Breakouts,19/01/2023 11:57:56
0,1,TCIEXP,Tci Express Limited,540212,0.36,1850.1,1644,15 minute Stock Breakouts,19/01/2023 11:57:56
4,5,JKPAPER,Jk Paper Limited,532162,0.29,412.9,160911,15 minute Stock Breakouts,19/01/2023 11:57:56
0,1,PERSISTENT,Persistent Systems Limited,533179,5.26,4168.0,936712,BULLISH FOR NEXT DAY,19/01/2023 11:58:57
5,6,XCHANGING,Xchanging Solutions Limited,532616,4.04,69.5,57790,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
6,7,INTLCONV,International Conveyors Ltd,509709,3.84,59.5,104312,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
4,5,ELECTHERM,Electrotherm (india) Limited,526608,1.43,74.45,25152,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
8,9,PSB,Punjab & Sind Bank,533295,1.27,31.9,499800,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,1.17,151.0,5629845,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
0,1,ANGELONE,Angel One Ltd,,0.85,1276.2,130064,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
2,3,ITI,Iti Limited,523610,0.76,106.0,309592,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
3,4,GAIL,Gail (india) Limited,532155,0.26,97.5,3068178,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
7,8,PROZONINTU,Prozone Intu Properties Limited,534675,-0.31,32.65,301241,Intraday Buying seen in the past 15 minutes,19/01/2023 11:59:56
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.53,374.0,1522037,Volume Shockers (stocks with rising volumes),19/01/2023 12:00:57
0,1,PERSISTENT,Persistent Systems Limited,533179,5.39,4173.0,946400,Volume Shockers (stocks with rising volumes),19/01/2023 12:00:57
2,3,RALLIS,Rallis India Limited,500355,-5.58,231.8,1271592,Volume Shockers (stocks with rising volumes),19/01/2023 12:00:57
12,13,ALPA,Alpa Laboratories Limited,532878,13.03,81.55,4297551,Short term breakouts,19/01/2023 12:02:01
6,7,MOLDTECH,Mold-tek Technologies Limited,526263,12.69,173.6,1843294,Short term breakouts,19/01/2023 12:02:01
8,9,HISARMETAL,Hisar Metal Industries Ltd,590018,8.46,157.7,126603,Short term breakouts,19/01/2023 12:02:01
4,5,ATULAUTO,Atul Auto Limited,531795,6.78,361.4,2210279,Short term breakouts,19/01/2023 12:02:01
5,6,USHAMART,Usha Martin Limited,517146,5.8,201.5,4666887,Short term breakouts,19/01/2023 12:02:01
7,8,SMLT,Sarthak Metals Ltd,540393,5.35,173.3,252932,Short term breakouts,19/01/2023 12:02:01
9,10,CLSEL,Chamanlal Setia Exports Ltd,530307,5.22,143.2,668947,Short term breakouts,19/01/2023 12:02:01
10,11,PTC,Ptc India Limited,532524,4.97,105.7,2693132,Short term breakouts,19/01/2023 12:02:01
0,1,GRPLTD,Grp Limited,509152,4.94,2520.0,2859,Short term breakouts,19/01/2023 12:02:01
1,2,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,4.34,472.25,349014,Short term breakouts,19/01/2023 12:02:01
