,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,PRSMJOHNSN,Prism Johnson Ltd,500338,2.9,106.3,129164,Intraday Buying seen in the past 15 minutes,19/01/2023 11:02:16
5,6,AMJLAND,AMJ Land Holdings Ltd,500343,2.88,30.4,33171,Intraday Buying seen in the past 15 minutes,19/01/2023 11:02:16
2,3,LANDMARK,Landmark Cars Ltd,543714,2.19,600.0,159080,Intraday Buying seen in the past 15 minutes,19/01/2023 11:02:16
3,4,VGUARD,V-guard Industries Limited,532953,1.31,254.4,53766,Intraday Buying seen in the past 15 minutes,19/01/2023 11:02:16
0,1,SOLARINDS,Solar Industries India Limited,532725,0.98,4286.0,6821,Intraday Buying seen in the past 15 minutes,19/01/2023 11:02:16
1,2,TEAMLEASE,Teamlease Services Limited,539658,0.42,2477.9,4648,Intraday Buying seen in the past 15 minutes,19/01/2023 11:02:16
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,0.47,149.95,4077634,BUY open equals to Low,19/01/2023 11:03:19
6,7,CONCOR,Container Corporation Of India Limited,531344,0.89,711.45,415092,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
0,1,SHREECEM,Shree Cements Limited,500387,0.63,24212.0,8678,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
3,4,HDFCBANK,Hdfc Bank Limited,500180,0.44,1644.55,1585983,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
5,6,GODREJPROP,Godrej Properties Limited,533150,0.41,1252.9,104799,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
1,2,ABBOTINDIA,Abbott India Limited,500488,0.35,22040.1,1617,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
4,5,BATAINDIA,Bata India Limited,500043,0.04,1594.0,55983,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
2,3,LT,Larsen & Toubro Limited,500510,-0.12,2263.75,996989,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
7,8,WIPRO,Wipro Limited,507685,-0.15,402.6,2203711,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 11:06:31
3,4,SPTL,Sintex Plastics Technology,540653,4.92,3.2,1458633,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 11:07:32
1,2,SINTERCOM,Sintercom India Ltd,535047,4.71,108.95,776,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 11:07:32
