,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,7.21,4245.0,1553777,BULLISH FOR NEXT DAY,19/01/2023 13:41:32
1,2,POLYCAB,Polycab India Ltd,542652,0.59,2769.75,146982,BULLISH FOR NEXT DAY,19/01/2023 13:41:32
117,118,MRO-TEK,Mro-tek Limited,532376,19.95,69.75,485941,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
82,83,MOLDTECH,Mold-tek Technologies Limited,526263,11.75,172.15,2169239,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
58,59,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.43,373.65,1851827,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
77,78,USHAMART,Usha Martin Limited,517146,6.64,203.1,5889368,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
158,159,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,232211,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
25,26,MAITHANALL,Maithan Alloys Limited,590078,5.48,1112.5,68661,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
54,55,POKARNA,Pokarna Limited,532486,5.29,401.8,95669,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
87,88,RITCO,Ritco Logistics Ltd,542383,5.0,151.25,16986,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
138,139,PFS,Ptc India Financial Services Limited,533344,4.94,18.05,3388956,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
113,114,BLISSGVS,Bliss Gvs Pharma Limited,506197,4.88,74.1,423564,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
128,129,SUULD,Suumaya Industries Ltd,780011,4.78,36.2,625807,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
147,148,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,4.59,5.7,43281,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
149,150,UMESLTD,Usha Martin Education & Solutions Limited,532398,4.21,4.95,25296,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
142,143,STEELXIND,Steel Exchange India Ltd,534748,4.08,15.3,2400740,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
101,102,KEYFINSERV,Keynote Financial Services Ltd,512597,3.01,106.1,5730,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
32,33,CGCL,Capri Global Capital Limited,531595,2.98,771.3,317306,MACD Bearish or Bullish crossover,19/01/2023 13:42:43
