,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,GOACARBON,Goa Carbon Limited,509567,6.06,606.85,632535,Intraday Buying seen in the past 15 minutes,19/01/2023 13:12:36
3,4,MENONBE,Menon Bearings Limited,523828,3.4,108.1,254062,Intraday Buying seen in the past 15 minutes,19/01/2023 13:12:36
1,2,GANESHHOUC,Ganesh Housing Corporation Limited,526367,3.32,377.85,37508,Intraday Buying seen in the past 15 minutes,19/01/2023 13:12:36
2,3,STAR,Strides Shasun Limited,532531,-0.11,329.0,80181,Intraday Buying seen in the past 15 minutes,19/01/2023 13:12:36
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,1.41,151.35,9677865,BUY open equals to Low,19/01/2023 13:13:42
1,2,SAIL,Steel Authority Of India Limited,500113,2.92,93.35,42111537,Intraday 9:30 am Buy FnO stock scanner,19/01/2023 13:14:38
0,1,VEDL,Vedanta Limited,500295,1.53,329.1,8178023,Intraday 9:30 am Buy FnO stock scanner,19/01/2023 13:14:38
4,5,SAIL,Steel Authority Of India Limited,500113,3.25,93.65,42659321,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:16:44
2,3,ONGC,Oil & Natural Gas Corporation Limited,500312,1.41,151.35,9867705,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:16:44
3,4,TATASTEEL,Tata Steel Limited,500470,1.1,123.8,35846644,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:16:44
0,1,LT,Larsen & Toubro Limited,500510,0.08,2268.25,1452548,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:16:44
1,2,INFY,Infosys Limited,500209,0.08,1546.65,3347524,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:16:44
1,2,SPTL,Sintex Plastics Technology,540653,4.92,3.2,2188395,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 13:17:48
0,1,JYOTISTRUC,Jyoti Structures Limited,513250,4.62,10.2,2395447,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 13:17:48
7,8,SAIL,Steel Authority Of India Limited,500113,3.36,93.75,43524851,IntraDay Long:,19/01/2023 13:20:11
9,10,PANSARI,Pansari Developers Ltd,538381,3.08,73.6,292,IntraDay Long:,19/01/2023 13:20:11
15,16,EDUCOMP,Educomp Solutions Limited,532696,2.13,2.4,20332,IntraDay Long:,19/01/2023 13:20:11
2,3,DHUNINV,Dhunseri Investments Limited,533336,0.68,683.15,414,IntraDay Long:,19/01/2023 13:20:11
