,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
19,20,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.56,374.1,1092053,15 minute Stock Breakouts,19/01/2023 10:47:54
18,19,MAHINDCIE,Mahindra Cie Automotive Limited,532756,5.23,395.35,1670391,15 minute Stock Breakouts,19/01/2023 10:47:54
1,2,PERSISTENT,Persistent Systems Limited,533179,4.66,4143.95,714443,15 minute Stock Breakouts,19/01/2023 10:47:54
24,25,IDEA,Idea Cellular Limited,532822,3.42,7.55,68226733,15 minute Stock Breakouts,19/01/2023 10:47:54
23,24,RTNINDIA,RattanIndia Enterprises Ltd,534597,3.35,47.85,1448538,15 minute Stock Breakouts,19/01/2023 10:47:54
10,11,CGCL,Capri Global Capital Limited,531595,2.93,770.9,67062,15 minute Stock Breakouts,19/01/2023 10:47:54
16,17,CHEMPLASTS,Chemplast Sanmar Ltd,543336,1.86,455.55,37931,15 minute Stock Breakouts,19/01/2023 10:47:54
4,5,ACC,Acc Limited,500410,1.62,2403.35,129370,15 minute Stock Breakouts,19/01/2023 10:47:54
8,9,CARBORUNIV,Carborundum Universal Limited,513375,1.48,934.95,33383,15 minute Stock Breakouts,19/01/2023 10:47:54
13,14,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,1.37,601.2,10079,15 minute Stock Breakouts,19/01/2023 10:47:54
12,13,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,1.14,700.0,646275,15 minute Stock Breakouts,19/01/2023 10:47:54
20,21,VEDL,Vedanta Limited,500295,1.1,327.7,5022725,15 minute Stock Breakouts,19/01/2023 10:47:54
9,10,CYIENT,Cyient Limited,532175,1.09,890.95,38054,15 minute Stock Breakouts,19/01/2023 10:47:54
3,4,AIAENG,Aia Engineering Limited,532683,1.02,2438.9,20771,15 minute Stock Breakouts,19/01/2023 10:47:54
22,23,TATASTEEL,Tata Steel Limited,500470,0.9,123.55,18075115,15 minute Stock Breakouts,19/01/2023 10:47:54
21,22,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.81,310.85,1442642,15 minute Stock Breakouts,19/01/2023 10:47:54
0,1,3MINDIA,3m India Limited,523395,0.72,22791.95,436,15 minute Stock Breakouts,19/01/2023 10:47:54
5,6,INDIGO,Interglobe Aviation Limited,539448,0.71,2099.0,88636,15 minute Stock Breakouts,19/01/2023 10:47:54
14,15,AMBUJACEM,Ambuja Cements Limited,500425,0.68,524.0,928845,15 minute Stock Breakouts,19/01/2023 10:47:54
2,3,COFORGE,Coforge (Niit Tech),532541,0.62,3950.0,57050,15 minute Stock Breakouts,19/01/2023 10:47:54
15,16,KEC,Kec International Limited,532714,0.49,491.0,89094,15 minute Stock Breakouts,19/01/2023 10:47:54
17,18,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.44,445.4,223049,15 minute Stock Breakouts,19/01/2023 10:47:54
11,12,JSWSTEEL,Jsw Steel Limited,500228,0.4,770.25,547507,15 minute Stock Breakouts,19/01/2023 10:47:54
7,8,SBILIFE,SBI Life Insurance Company Ltd,540719,0.37,1315.45,204058,15 minute Stock Breakouts,19/01/2023 10:47:54
6,7,ECLERX,Eclerx Services Limited,532927,0.27,1427.0,5696,15 minute Stock Breakouts,19/01/2023 10:47:54
0,1,PERSISTENT,Persistent Systems Limited,533179,4.54,4139.25,727259,BULLISH FOR NEXT DAY,19/01/2023 10:49:20
1,2,ACC,Acc Limited,500410,1.69,2404.95,135605,Intraday Buying seen in the past 15 minutes,19/01/2023 10:50:16
7,8,APOLLO,Apollo Micro Systems Ltd,540879,1.13,345.5,59922,Intraday Buying seen in the past 15 minutes,19/01/2023 10:50:16
2,3,INDIGO,Interglobe Aviation Limited,539448,0.97,2104.4,105082,Intraday Buying seen in the past 15 minutes,19/01/2023 10:50:16
6,7,KEC,Kec International Limited,532714,0.79,492.45,105502,Intraday Buying seen in the past 15 minutes,19/01/2023 10:50:16
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,0.68,1319.5,214459,Intraday Buying seen in the past 15 minutes,19/01/2023 10:50:16
4,5,CANTABIL,Cantabil Retail India Limited,533267,0.54,1255.1,4351,Intraday Buying seen in the past 15 minutes,19/01/2023 10:50:16
