,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,HINDZINC,Hindustan Zinc Limited,500188,3.36,373.5,1795025,15 minute Stock Breakouts,19/01/2023 13:41:36
1,2,WELCORP,Welspun Corp Limited,532144,0.82,227.65,323446,15 minute Stock Breakouts,19/01/2023 13:41:36
0,1,PERSISTENT,Persistent Systems Limited,533179,7.26,4247.0,1554513,BULLISH FOR NEXT DAY,19/01/2023 13:42:39
1,2,POLYCAB,Polycab India Ltd,542652,0.58,2769.55,147239,BULLISH FOR NEXT DAY,19/01/2023 13:42:39
8,9,HISARMETAL,Hisar Metal Industries Ltd,590018,14.13,165.95,358231,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
5,6,GANESHHOUC,Ganesh Housing Corporation Limited,526367,5.96,387.5,91667,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
10,11,SPENCERS,Spencers Retail Ltd,542337,4.63,75.7,492148,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
7,8,COALINDIA,Coal India Limited,533278,2.28,221.8,6965688,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
0,1,AKZOINDIA,Akzo Nobel India Limited,500710,1.86,2325.0,13249,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
4,5,KAMDHENU,Kamdhenu Limited,532741,1.56,429.7,130402,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
1,2,VBL,Varun Beverages Limited,540180,1.08,1230.45,1158946,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
6,7,WELCORP,Welspun Corp Limited,532144,1.0,228.05,368450,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
2,3,REVATHI,Revathi Equipment Limited,505368,-0.4,1118.9,580,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
3,4,ASAHIINDIA,Asahi India Glass Limited,515030,-0.55,505.55,22767,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
9,10,RADIANTCMS,Radiant Cash Management Services Ltd,543732,-0.56,98.05,138783,Intraday Buying seen in the past 15 minutes,19/01/2023 13:43:42
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.42,373.6,1854154,Volume Shockers (stocks with rising volumes),19/01/2023 13:44:44
0,1,PERSISTENT,Persistent Systems Limited,533179,7.41,4253.0,1565317,Volume Shockers (stocks with rising volumes),19/01/2023 13:44:44
2,3,RALLIS,Rallis India Limited,500355,-5.91,231.0,1634809,Volume Shockers (stocks with rising volumes),19/01/2023 13:44:44
8,9,HISARMETAL,Hisar Metal Industries Ltd,590018,13.14,164.5,363514,Short term breakouts,19/01/2023 13:45:48
11,12,ALPA,Alpa Laboratories Limited,532878,12.54,81.2,4910046,Short term breakouts,19/01/2023 13:45:48
