,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,LUPIN,Lupin Limited,500257,-0.71,761.7,150208,SELL OPEN=HIGH,19/01/2023 12:57:51
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.83,4303.9,86607,SELL OPEN=HIGH,19/01/2023 12:57:51
2,3,NAUKRI,Info Edge (india) Limited,532777,-0.88,3716.0,135320,SELL OPEN=HIGH,19/01/2023 12:57:51
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-0.91,7217.2,265254,SELL OPEN=HIGH,19/01/2023 12:57:51
9,10,NTPC,Ntpc Limited,532555,-1.03,167.7,4265399,SELL OPEN=HIGH,19/01/2023 12:57:51
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.06,1779.95,2889411,SELL OPEN=HIGH,19/01/2023 12:57:51
3,4,JKCEMENT,Jk Cement Limited,532644,-1.56,2920.85,43851,SELL OPEN=HIGH,19/01/2023 12:57:51
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.61,773.85,3642724,SELL OPEN=HIGH,19/01/2023 12:57:51
5,6,CUMMINSIND,Cummins India Limited,500480,-1.88,1460.0,233945,SELL OPEN=HIGH,19/01/2023 12:57:51
6,7,TRENT,Trent Limited,500251,-2.15,1196.55,193751,SELL OPEN=HIGH,19/01/2023 12:57:51
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.95,113.5,5510283,SELL OPEN=HIGH,19/01/2023 12:57:51
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.4,136.5,7190586,SELL OPEN=HIGH,19/01/2023 12:57:51
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,-1.24,839.35,110421,My Intraday sell setup,19/01/2023 12:58:52
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,-1.36,1594.35,361399,My Intraday sell setup,19/01/2023 12:58:52
0,1,SAIL,Steel Authority Of India Limited,500113,2.48,92.95,40432691,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 12:59:55
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.11,1779.1,2906699,Intraday Future Sell with SuperTrend -80 % Accuracy,19/01/2023 13:00:58
0,1,ALKEM,Alkem Laboratories Limited,539523,-1.01,3028.15,8548,Mohan'S sure sell candidate -- MACD CROSS,19/01/2023 13:02:01
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.59,774.0,3664108,Mohan'S sure sell candidate -- MACD CROSS,19/01/2023 13:02:01
90,91,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.5,5112655,Day Short Trade,19/01/2023 13:03:15
7,8,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,7641,Day Short Trade,19/01/2023 13:03:15
88,89,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,227837,Day Short Trade,19/01/2023 13:03:15
78,79,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,0.0,5.0,27800,Day Short Trade,19/01/2023 13:03:15
38,39,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,24,Day Short Trade,19/01/2023 13:03:15
39,40,CREST,Crest Ventures Limited,511413,-0.16,184.0,2057,Day Short Trade,19/01/2023 13:03:15
28,29,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.43,337.05,11640,Day Short Trade,19/01/2023 13:03:15
36,37,SUPRIYA,Supriya Lifescience Ltd,543434,-0.47,221.55,52032,Day Short Trade,19/01/2023 13:03:15
5,6,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.47,1298.6,8963,Day Short Trade,19/01/2023 13:03:15
3,4,LUXIND,Lux Industries Limited,539542,-0.56,1516.05,9963,Day Short Trade,19/01/2023 13:03:15
55,56,CONSUMBEES,Nippon India ETF Consumption,,-0.59,81.48,20222,Day Short Trade,19/01/2023 13:03:15
2,3,CEATLTD,Ceat Limited,500878,-0.59,1605.25,35530,Day Short Trade,19/01/2023 13:03:15
22,23,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-0.61,422.68,3021,Day Short Trade,19/01/2023 13:03:15
65,66,NAGREEKEXP,Nagreeka Exports Limited,521109,-0.65,38.3,2436,Day Short Trade,19/01/2023 13:03:15
56,57,AUTOIND,Autoline Industries Limited,532797,-0.65,77.0,59794,Day Short Trade,19/01/2023 13:03:15
16,17,DABUR,Dabur India Limited,500096,-0.66,553.9,752159,Day Short Trade,19/01/2023 13:03:15
66,67,SNOWMAN,Snowman Logistics Limited,538635,-0.66,37.35,226420,Day Short Trade,19/01/2023 13:03:15
42,43,VENUSREM,Venus Remedies Limited,526953,-0.76,168.8,14507,Day Short Trade,19/01/2023 13:03:15
20,21,ICICIFMCG,ICICI Prudential FMCG ETF,543326,-0.77,452.3,1905,Day Short Trade,19/01/2023 13:03:15
52,53,ONMOBILE,Onmobile Global Limited,532944,-0.78,94.8,84985,Day Short Trade,19/01/2023 13:03:15
24,25,EIHAHOTELS,Eih Associated Hotels Limited,523127,-0.82,404.55,2821,Day Short Trade,19/01/2023 13:03:15
4,5,FORCEMOT,Force Motors Ltd,500033,-0.86,1505.65,8337,Day Short Trade,19/01/2023 13:03:15
18,19,UNOMINDA,Uno Minda Ltd,532539,-0.87,515.0,111864,Day Short Trade,19/01/2023 13:03:15
6,7,PRIVISCL,Fairchem Speciality,530117,-0.93,1089.5,1686,Day Short Trade,19/01/2023 13:03:15
37,38,TATAPOWER,Tata Power Company Limited,500400,-0.99,205.45,2862455,Day Short Trade,19/01/2023 13:03:15
11,12,GNA,Gna Axles Limited,540124,-0.99,715.45,8348,Day Short Trade,19/01/2023 13:03:15
41,42,PLASTIBLEN,Plastiblends India Limited,523648,-0.99,169.9,5204,Day Short Trade,19/01/2023 13:03:15
59,60,KOTAKCONS,KOTAKCONS,,-1.02,74.51,616,Day Short Trade,19/01/2023 13:03:15
79,80,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,-1.02,4.85,8339,Day Short Trade,19/01/2023 13:03:15
49,50,NAVNETEDUL,Navneet Education Limited,508989,-1.06,116.35,50838,Day Short Trade,19/01/2023 13:03:15
44,45,SHK,S H Kelkar And Company Limited,539450,-1.09,141.1,22981,Day Short Trade,19/01/2023 13:03:15
9,10,OBEROIRLTY,Oberoi Realty Limited,533273,-1.12,840.35,111154,Day Short Trade,19/01/2023 13:03:15
54,55,DCAL,Dishman Carbogen Amcis Ltd,540701,-1.17,89.05,77419,Day Short Trade,19/01/2023 13:03:15
12,13,SHOPERSTOP,Shoppers Stop Limited,532638,-1.27,677.95,13693,Day Short Trade,19/01/2023 13:03:15
33,34,APEX,Apex Frozen Foods,540692,-1.27,245.45,20069,Day Short Trade,19/01/2023 13:03:15
69,70,ICDSLTD,ICDS Ltd,511194,-1.3,26.5,2184,Day Short Trade,19/01/2023 13:03:15
23,24,LINC,Linc Ltd,531241,-1.3,417.8,5522,Day Short Trade,19/01/2023 13:03:15
50,51,GET&D,Ge T&d India Limited,522275,-1.33,115.15,15095,Day Short Trade,19/01/2023 13:03:15
21,22,MAXHEALTH,Max Healthcare Institute Ltd,543220,-1.34,445.95,840515,Day Short Trade,19/01/2023 13:03:15
31,32,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.38,271.1,692,Day Short Trade,19/01/2023 13:03:15
82,83,KRIDHANINF,Kridhan Infra Limited,533482,-1.43,3.45,30842,Day Short Trade,19/01/2023 13:03:15
25,26,DREDGECORP,Dredging Corporation Of India Limited,523618,-1.45,363.4,22372,Day Short Trade,19/01/2023 13:03:15
15,16,AARTIIND,Aarti Industries Limited,524208,-1.45,570.2,221516,Day Short Trade,19/01/2023 13:03:15
17,18,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,-1.52,530.95,93899,Day Short Trade,19/01/2023 13:03:15
67,68,TV18BRDCST,Tv18 Broadcast Limited,532800,-1.53,35.3,2310468,Day Short Trade,19/01/2023 13:03:15
10,11,INEOSSTYRO,Ineos Styrolution India Limited,506222,-1.56,806.15,7994,Day Short Trade,19/01/2023 13:03:15
30,31,NDTV,New Delhi Television Limited,532529,-1.57,295.0,177637,Day Short Trade,19/01/2023 13:03:15
53,54,MON100,Motilal Oswal NASDAQ 100 ETF,533385,-1.6,91.03,599795,Day Short Trade,19/01/2023 13:03:15
57,58,HIMATSEIDE,Himatsingka Seide Limited,514043,-1.66,76.8,164308,Day Short Trade,19/01/2023 13:03:15
13,14,ANURAS,Anupam Rasayan India Ltd,543275,-1.69,647.0,25846,Day Short Trade,19/01/2023 13:03:15
51,52,WORTH,Worth Peripherals Ltd,535008,-1.71,109.15,5315,Day Short Trade,19/01/2023 13:03:15
8,9,BARBEQUE,Barbeque-Nation Hospitality Ltd,543283,-1.71,898.0,12398,Day Short Trade,19/01/2023 13:03:15
32,33,GSPL,Gujarat State Petronet Limited,532702,-1.72,269.3,166100,Day Short Trade,19/01/2023 13:03:15
14,15,AMARAJABAT,Amara Raja Batteries Limited,500008,-1.76,572.1,205233,Day Short Trade,19/01/2023 13:03:15
58,59,LEMONTREE,Lemon Tree Hotels Ltd,541233,-1.78,74.55,1900182,Day Short Trade,19/01/2023 13:03:15
40,41,RPPL,Rajshree Polypack Ltd,535109,-1.78,179.7,10465,Day Short Trade,19/01/2023 13:03:15
62,63,KOTAKSILVE,Kotak Silver ETF,78066,-1.89,67.01,2222,Day Short Trade,19/01/2023 13:03:15
71,72,WILLAMAGOR,Williamson Magor & Company Limited,519224,-1.91,20.55,2044,Day Short Trade,19/01/2023 13:03:15
29,30,APOLLOTYRE,Apollo Tyres Limited,500877,-1.96,316.95,854630,Day Short Trade,19/01/2023 13:03:15
70,71,SANGINITA,Sanginita Chemicals Ltd,538408,-1.96,22.5,5803,Day Short Trade,19/01/2023 13:03:15
0,1,DMART,Avenue Supermarts,540376,-2.0,3575.5,345361,Day Short Trade,19/01/2023 13:03:15
45,46,FOODSIN,Foods & Inns Ltd,507552,-2.12,141.0,34994,Day Short Trade,19/01/2023 13:03:15
84,85,LCCINFOTEC,Lcc Infotech Limited,532019,-2.13,2.3,57330,Day Short Trade,19/01/2023 13:03:15
35,36,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.2,225.0,3850074,Day Short Trade,19/01/2023 13:03:15
85,86,RCOM,Reliance Communications Limited,532712,-2.33,2.1,2668992,Day Short Trade,19/01/2023 13:03:15
27,28,AEGISCHEM,Aegis Logistics Limited,500003,-2.34,348.15,157072,Day Short Trade,19/01/2023 13:03:15
61,62,SHAHALLOYS,Shah Alloys Limited,513436,-2.37,70.0,13862,Day Short Trade,19/01/2023 13:03:15
64,65,SILVERBEES,Nippon India Silver ETF,535432,-2.45,66.53,1317232,Day Short Trade,19/01/2023 13:03:15
