,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
19,20,GRASIM,Grasim Industries Limited,500300,0.49,1684.75,110803,PERFECT BEARISH,19/01/2023 10:47:52
21,22,SBILIFE,SBI Life Insurance Company Ltd,540719,0.37,1315.45,204058,PERFECT BEARISH,19/01/2023 10:47:52
1,2,PAGEIND,Page Industries Limited,532827,0.31,40749.9,1667,PERFECT BEARISH,19/01/2023 10:47:52
4,5,BAJFINANCE,Bajaj Finance Limited,500034,0.31,6017.0,198887,PERFECT BEARISH,19/01/2023 10:47:52
11,12,OFSS,Oracle Financial Services Software Limited,532466,0.11,3118.0,49209,PERFECT BEARISH,19/01/2023 10:47:52
8,9,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.03,3611.0,40052,PERFECT BEARISH,19/01/2023 10:47:52
29,30,AUBANK,AU Small Finance Bank,540611,-0.02,629.4,224786,PERFECT BEARISH,19/01/2023 10:47:52
25,26,IPCALAB,Ipca Laboratories Limited,524494,-0.06,875.0,42749,PERFECT BEARISH,19/01/2023 10:47:52
0,1,BANKNIFTY,BANKNIFTY,,-0.12,42408.2,0,PERFECT BEARISH,19/01/2023 10:47:52
26,27,ICICIBANK,Icici Bank Limited,532174,-0.18,867.9,1239747,PERFECT BEARISH,19/01/2023 10:47:52
41,42,ITC,Itc Limited,500875,-0.19,334.0,1939671,PERFECT BEARISH,19/01/2023 10:47:52
3,4,MARUTI,Maruti Suzuki India Limited,532500,-0.19,8478.1,51708,PERFECT BEARISH,19/01/2023 10:47:52
2,3,NIFTY,NIFTY,,-0.28,18114.25,0,PERFECT BEARISH,19/01/2023 10:47:52
24,25,COROMANDEL,Coromandel International Limited,506395,-0.33,883.9,32464,PERFECT BEARISH,19/01/2023 10:47:52
13,14,HEROMOTOCO,Hero Motocorp Limited,500182,-0.34,2760.55,42255,PERFECT BEARISH,19/01/2023 10:47:52
9,10,TCS,Tata Consultancy Services Limited,532540,-0.35,3378.0,490495,PERFECT BEARISH,19/01/2023 10:47:52
17,18,ASTRAL,Astral Poly Technik Limited,532830,-0.42,2022.25,57661,PERFECT BEARISH,19/01/2023 10:47:52
38,39,WIPRO,Wipro Limited,507685,-0.47,401.3,1980651,PERFECT BEARISH,19/01/2023 10:47:52
36,37,GUJGASLTD,Gujarat Gas Limited,539336,-0.49,453.2,158946,PERFECT BEARISH,19/01/2023 10:47:52
20,21,BATAINDIA,Bata India Limited,500043,-0.5,1585.45,49859,PERFECT BEARISH,19/01/2023 10:47:52
5,6,BRITANNIA,Britannia Industries Limited,500825,-0.5,4371.8,32076,PERFECT BEARISH,19/01/2023 10:47:52
35,36,SUNTV,Sun Tv Network Limited,532733,-0.59,482.85,107882,PERFECT BEARISH,19/01/2023 10:47:52
14,15,POLYCAB,Polycab India Ltd,542652,-0.61,2736.85,47602,PERFECT BEARISH,19/01/2023 10:47:52
6,7,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.61,4337.8,50919,PERFECT BEARISH,19/01/2023 10:47:52
40,41,DLF,Dlf Limited,532868,-0.65,373.95,550157,PERFECT BEARISH,19/01/2023 10:47:52
44,45,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.67,147.15,297114,PERFECT BEARISH,19/01/2023 10:47:52
28,29,LUPIN,Lupin Limited,500257,-0.68,761.95,93012,PERFECT BEARISH,19/01/2023 10:47:52
10,11,DIVISLAB,Divi's Laboratories Limited,532488,-0.73,3363.65,27764,PERFECT BEARISH,19/01/2023 10:47:52
34,35,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.75,483.7,836312,PERFECT BEARISH,19/01/2023 10:47:52
43,44,RAIN,Rain Industries Limited,500339,-0.75,178.25,333046,PERFECT BEARISH,19/01/2023 10:47:52
45,46,ASHOKLEY,Ashok Leyland Limited,500477,-0.88,146.1,1700385,PERFECT BEARISH,19/01/2023 10:47:52
27,28,BHARTIARTL,Bharti Airtel Limited,532454,-0.88,769.75,1769399,PERFECT BEARISH,19/01/2023 10:47:52
31,32,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.94,576.85,99155,PERFECT BEARISH,19/01/2023 10:47:52
30,31,SYNGENE,Syngene International Limited,539268,-0.95,606.5,63952,PERFECT BEARISH,19/01/2023 10:47:52
7,8,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.96,4298.0,47975,PERFECT BEARISH,19/01/2023 10:47:52
32,33,AARTIIND,Aarti Industries Limited,524208,-0.97,573.0,109858,PERFECT BEARISH,19/01/2023 10:47:52
18,19,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.98,1781.45,2009088,PERFECT BEARISH,19/01/2023 10:47:52
23,24,TATACHEM,Tata Chemicals Limited,500770,-1.05,988.45,177317,PERFECT BEARISH,19/01/2023 10:47:52
42,43,APOLLOTYRE,Apollo Tyres Limited,500877,-1.1,319.75,370594,PERFECT BEARISH,19/01/2023 10:47:52
15,16,HINDUNILVR,Hindustan Unilever Limited,500696,-1.19,2654.35,300288,PERFECT BEARISH,19/01/2023 10:47:52
37,38,INTELLECT,Intellect Design Arena Limited,538835,-1.22,421.35,127896,PERFECT BEARISH,19/01/2023 10:47:52
12,13,JKCEMENT,Jk Cement Limited,532644,-1.24,2930.25,26523,PERFECT BEARISH,19/01/2023 10:47:52
22,23,TRENT,Trent Limited,500251,-1.26,1207.45,91557,PERFECT BEARISH,19/01/2023 10:47:52
33,34,HINDALCO,Hindalco Industries Limited,500440,-1.37,496.05,2617115,PERFECT BEARISH,19/01/2023 10:47:52
16,17,PIDILITIND,Pidilite Industries Limited,500331,-1.47,2452.1,104172,PERFECT BEARISH,19/01/2023 10:47:52
39,40,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.58,394.7,358366,PERFECT BEARISH,19/01/2023 10:47:52
0,1,MANAPPURAM,Manappuram Finance Limited,531213,-2.18,114.4,3551202,Chanakya Bearish Scanner - Working,19/01/2023 10:52:11
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.42,417.4,67389,My-intraday-sell-setup-ADX,19/01/2023 10:53:09
1,2,INDUSINDBK,Indusind Bank Limited,532187,-0.69,1214.6,4994242,My-intraday-sell-setup-ADX,19/01/2023 10:53:09
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,-1.01,1600.1,229360,My-intraday-sell-setup-ADX,19/01/2023 10:53:09
1,2,DIXON,Dixon Technologies,540699,-0.28,3507.0,119481,Highly Bearish I-day,19/01/2023 10:55:09
5,6,BSOFT,Birlasoft Ltd,532400,-0.47,293.35,331117,Highly Bearish I-day,19/01/2023 10:55:09
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-0.88,7219.35,182580,Highly Bearish I-day,19/01/2023 10:55:09
4,5,TATAMOTORS,Tata Motors Limited,500570,-1.25,403.3,4028003,Highly Bearish I-day,19/01/2023 10:55:09
3,4,TORNTPOWER,Torrent Power Limited,532779,-3.17,464.35,447494,Highly Bearish I-day,19/01/2023 10:55:09
2,3,ADANIENT,Adani Enterprises Limited,512599,-3.72,3462.95,1827281,Highly Bearish I-day,19/01/2023 10:55:09
0,1,BALKRISIND,Balkrishna Industries Limited,502355,-0.43,2226.55,30718,Bearish RSi-Stoc,19/01/2023 10:56:12
3,4,BSOFT,Birlasoft Ltd,532400,-0.53,293.2,333201,Bearish RSi-Stoc,19/01/2023 10:56:12
5,6,DELTACORP,Delta Corp Limited,532848,-0.69,201.9,837696,Bearish RSi-Stoc,19/01/2023 10:56:12
2,3,INDUSINDBK,Indusind Bank Limited,532187,-0.76,1213.65,5018758,Bearish RSi-Stoc,19/01/2023 10:56:12
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-1.01,1600.0,242477,Bearish RSi-Stoc,19/01/2023 10:56:12
4,5,BANDHANBNK,Bandhan Bank Ltd,541153,-1.46,236.4,2457831,Bearish RSi-Stoc,19/01/2023 10:56:12
0,1,GLOBAL,Global Education Ltd,538406,-4.8,189.3,83072,Bearish Engulfing - Moderate,19/01/2023 10:57:17
0,1,PERSISTENT,Persistent Systems Limited,533179,4.68,4145.0,760983,Volume Spike in 5 minutes,19/01/2023 10:58:15
1,2,ACC,Acc Limited,500410,2.07,2414.0,175550,Volume Spike in 5 minutes,19/01/2023 10:58:15
2,3,EXIDEIND,Exide Industries Limited,500086,1.08,187.0,1971104,Volume Spike in 5 minutes,19/01/2023 10:58:15
