,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
34,35,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.37,420.7,165361,PERFECT BEARISH,19/01/2023 14:29:21
33,34,GUJGASLTD,Gujarat Gas Limited,539336,0.21,456.4,713808,PERFECT BEARISH,19/01/2023 14:29:21
3,4,BAJFINANCE,Bajaj Finance Limited,500034,0.17,6008.8,440016,PERFECT BEARISH,19/01/2023 14:29:21
18,19,INFY,Infosys Limited,500209,0.06,1546.25,4412587,PERFECT BEARISH,19/01/2023 14:29:21
22,23,IPCALAB,Ipca Laboratories Limited,524494,0.05,875.95,85368,PERFECT BEARISH,19/01/2023 14:29:21
31,32,SUNTV,Sun Tv Network Limited,532733,0.0,485.7,201211,PERFECT BEARISH,19/01/2023 14:29:21
2,3,MARUTI,Maruti Suzuki India Limited,532500,-0.04,8490.25,132803,PERFECT BEARISH,19/01/2023 14:29:21
17,18,BATAINDIA,Bata India Limited,500043,-0.08,1592.05,135418,PERFECT BEARISH,19/01/2023 14:29:21
8,9,TCS,Tata Consultancy Services Limited,532540,-0.21,3382.95,1211658,PERFECT BEARISH,19/01/2023 14:29:21
1,2,NIFTY,NIFTY,,-0.33,18105.9,0,PERFECT BEARISH,19/01/2023 14:29:21
0,1,BANKNIFTY,BANKNIFTY,,-0.42,42280.0,0,PERFECT BEARISH,19/01/2023 14:29:21
9,10,DIVISLAB,Divi's Laboratories Limited,532488,-0.42,3374.15,71828,PERFECT BEARISH,19/01/2023 14:29:21
12,13,HEROMOTOCO,Hero Motocorp Limited,500182,-0.48,2756.7,96976,PERFECT BEARISH,19/01/2023 14:29:21
41,42,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.51,147.4,716791,PERFECT BEARISH,19/01/2023 14:29:21
23,24,ICICIBANK,Icici Bank Limited,532174,-0.51,865.05,4729844,PERFECT BEARISH,19/01/2023 14:29:21
10,11,OFSS,Oracle Financial Services Software Limited,532466,-0.54,3097.75,76837,PERFECT BEARISH,19/01/2023 14:29:21
4,5,BRITANNIA,Britannia Industries Limited,500825,-0.59,4367.75,101355,PERFECT BEARISH,19/01/2023 14:29:21
30,31,HINDALCO,Hindalco Industries Limited,500440,-0.6,499.95,5919886,PERFECT BEARISH,19/01/2023 14:29:21
43,44,FSL,Firstsource Solutions Limited,532809,-0.62,104.25,725065,PERFECT BEARISH,19/01/2023 14:29:21
24,25,BHARTIARTL,Bharti Airtel Limited,532454,-0.62,771.7,3217951,PERFECT BEARISH,19/01/2023 14:29:21
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.65,4336.0,168782,PERFECT BEARISH,19/01/2023 14:29:21
21,22,COROMANDEL,Coromandel International Limited,506395,-0.74,880.2,127195,PERFECT BEARISH,19/01/2023 14:29:21
15,16,ASTRAL,Astral Poly Technik Limited,532830,-0.74,2015.8,229632,PERFECT BEARISH,19/01/2023 14:29:21
38,39,ITC,Itc Limited,500875,-0.76,332.1,5969276,PERFECT BEARISH,19/01/2023 14:29:21
37,38,DLF,Dlf Limited,532868,-0.76,373.55,1152663,PERFECT BEARISH,19/01/2023 14:29:21
7,8,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.79,3581.5,148767,PERFECT BEARISH,19/01/2023 14:29:21
25,26,LUPIN,Lupin Limited,500257,-0.83,760.8,214061,PERFECT BEARISH,19/01/2023 14:29:21
42,43,ASHOKLEY,Ashok Leyland Limited,500477,-0.88,146.1,3306229,PERFECT BEARISH,19/01/2023 14:29:21
32,33,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.91,482.9,1539894,PERFECT BEARISH,19/01/2023 14:29:21
40,41,RAIN,Rain Industries Limited,500339,-1.0,177.8,674568,PERFECT BEARISH,19/01/2023 14:29:21
6,7,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.08,4293.0,109068,PERFECT BEARISH,19/01/2023 14:29:21
26,27,AUBANK,AU Small Finance Bank,540611,-1.32,621.2,411608,PERFECT BEARISH,19/01/2023 14:29:21
35,36,INTELLECT,Intellect Design Arena Limited,538835,-1.42,420.5,201198,PERFECT BEARISH,19/01/2023 14:29:21
16,17,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.43,1773.4,3525466,PERFECT BEARISH,19/01/2023 14:29:21
27,28,SYNGENE,Syngene International Limited,539268,-1.59,602.55,281967,PERFECT BEARISH,19/01/2023 14:29:21
20,21,TATACHEM,Tata Chemicals Limited,500770,-1.62,982.75,442411,PERFECT BEARISH,19/01/2023 14:29:21
29,30,AARTIIND,Aarti Industries Limited,524208,-1.7,568.75,293255,PERFECT BEARISH,19/01/2023 14:29:21
