,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,LUPIN,Lupin Limited,500257,-0.42,763.95,141932,SELL OPEN=HIGH,19/01/2023 12:42:21
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.62,4312.9,83687,SELL OPEN=HIGH,19/01/2023 12:42:21
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-0.68,7233.75,252012,SELL OPEN=HIGH,19/01/2023 12:42:21
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.79,1784.9,2777973,SELL OPEN=HIGH,19/01/2023 12:42:21
2,3,NAUKRI,Info Edge (india) Limited,532777,-0.8,3718.75,134287,SELL OPEN=HIGH,19/01/2023 12:42:21
9,10,NTPC,Ntpc Limited,532555,-0.97,167.8,3971261,SELL OPEN=HIGH,19/01/2023 12:42:21
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.06,778.2,3482519,SELL OPEN=HIGH,19/01/2023 12:42:21
3,4,JKCEMENT,Jk Cement Limited,532644,-1.45,2923.95,43378,SELL OPEN=HIGH,19/01/2023 12:42:21
6,7,TRENT,Trent Limited,500251,-1.69,1202.1,183393,SELL OPEN=HIGH,19/01/2023 12:42:21
5,6,CUMMINSIND,Cummins India Limited,500480,-1.8,1461.1,223441,SELL OPEN=HIGH,19/01/2023 12:42:21
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.86,113.6,5365812,SELL OPEN=HIGH,19/01/2023 12:42:21
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.04,137.0,7077619,SELL OPEN=HIGH,19/01/2023 12:42:21
0,1,TORNTPOWER,Torrent Power Limited,532779,-4.84,456.35,699572,My Intraday sell setup,19/01/2023 12:43:22
0,1,ITC,Itc Limited,500875,-0.57,332.75,4063879,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 12:44:22
0,1,GUJGASLTD,Gujarat Gas Limited,539336,-0.32,454.0,399340,Intraday Future Sell with SuperTrend -80 % Accuracy,19/01/2023 12:45:25
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.93,3030.65,7514,Mohan'S sure sell candidate -- MACD CROSS,19/01/2023 12:46:25
78,79,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,224163,Day Short Trade,19/01/2023 12:47:42
75,76,UNITECH,Unitech Limited,507878,0.0,1.7,367504,Day Short Trade,19/01/2023 12:47:42
73,74,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.65,704621,Day Short Trade,19/01/2023 12:47:42
30,31,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,24,Day Short Trade,19/01/2023 12:47:42
36,37,INDOSTAR,Indostar Capital Finance Ltd,541336,-0.03,153.0,2501,Day Short Trade,19/01/2023 12:47:42
31,32,CREST,Crest Ventures Limited,511413,-0.16,184.0,2057,Day Short Trade,19/01/2023 12:47:42
21,22,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.43,337.05,11640,Day Short Trade,19/01/2023 12:47:42
5,6,LUXIND,Lux Industries Limited,539542,-0.46,1517.6,9465,Day Short Trade,19/01/2023 12:47:42
