,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CARBORUNIV,Carborundum Universal Limited,513375,2.03,940.0,59077,15 minute Stock Breakouts,19/01/2023 12:27:44
2,3,JMFINANCIL,Jm Financial Limited,523405,0.83,73.0,278074,15 minute Stock Breakouts,19/01/2023 12:27:44
0,1,TIMKEN,Timken India Limited,522113,0.72,3173.4,8499,15 minute Stock Breakouts,19/01/2023 12:27:44
0,1,PERSISTENT,Persistent Systems Limited,533179,6.21,4205.3,1165685,BULLISH FOR NEXT DAY,19/01/2023 12:28:45
1,2,SIEMENS,Siemens Limited,500550,0.01,3064.85,328411,BULLISH FOR NEXT DAY,19/01/2023 12:28:45
2,3,DHRUV,Dhruv Consultancy Services Ltd,541302,6.46,69.2,164803,Intraday Buying seen in the past 15 minutes,19/01/2023 12:29:43
4,5,UMESLTD,Usha Martin Education & Solutions Limited,532398,4.21,4.95,35593,Intraday Buying seen in the past 15 minutes,19/01/2023 12:29:43
1,2,ELIN,Elin Electronics Ltd,,1.93,227.5,68435,Intraday Buying seen in the past 15 minutes,19/01/2023 12:29:43
0,1,TIMKEN,Timken India Limited,522113,0.91,3179.15,8708,Intraday Buying seen in the past 15 minutes,19/01/2023 12:29:43
3,4,IRFC,Indian Railway Finance Corporation Ltd,543257,0.45,33.2,22673793,Intraday Buying seen in the past 15 minutes,19/01/2023 12:29:43
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,6.87,371.7,1625377,Volume Shockers (stocks with rising volumes),19/01/2023 12:30:48
0,1,PERSISTENT,Persistent Systems Limited,533179,6.1,4201.25,1169984,Volume Shockers (stocks with rising volumes),19/01/2023 12:30:48
2,3,RALLIS,Rallis India Limited,500355,-5.5,232.0,1328695,Volume Shockers (stocks with rising volumes),19/01/2023 12:30:48
10,11,ALPA,Alpa Laboratories Limited,532878,13.31,81.75,4364412,Short term breakouts,19/01/2023 12:31:59
6,7,MOLDTECH,Mold-tek Technologies Limited,526263,12.33,173.05,1952325,Short term breakouts,19/01/2023 12:31:59
7,8,HISARMETAL,Hisar Metal Industries Ltd,590018,10.11,160.1,234849,Short term breakouts,19/01/2023 12:31:59
5,6,USHAMART,Usha Martin Limited,517146,6.56,202.95,5066137,Short term breakouts,19/01/2023 12:31:59
0,1,GRPLTD,Grp Limited,509152,5.32,2529.0,4188,Short term breakouts,19/01/2023 12:31:59
4,5,ATULAUTO,Atul Auto Limited,531795,4.99,355.35,2425768,Short term breakouts,19/01/2023 12:31:59
9,10,PTC,Ptc India Limited,532524,4.97,105.7,2707524,Short term breakouts,19/01/2023 12:31:59
3,4,APOLLO,Apollo Micro Systems Ltd,540879,4.68,357.65,648604,Short term breakouts,19/01/2023 12:31:59
8,9,CLSEL,Chamanlal Setia Exports Ltd,530307,4.63,142.4,716590,Short term breakouts,19/01/2023 12:31:59
1,2,MAHINDCIE,Mahindra Cie Automotive Limited,532756,3.29,388.05,2588665,Short term breakouts,19/01/2023 12:31:59
2,3,HINDZINC,Hindustan Zinc Limited,500188,2.46,370.25,1432857,Short term breakouts,19/01/2023 12:31:59
0,1,SAIL,Steel Authority Of India Limited,500113,2.48,92.95,38141992,Intraday 9:30 am Buy FnO stock scanner,19/01/2023 12:33:11
0,1,SAIL,Steel Authority Of India Limited,500113,2.43,92.9,38267967,NKS BEST BUY STOCKS FOR INTRADAY,19/01/2023 12:34:14
3,4,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,4.06,90.9,397561,Potential breakouts,19/01/2023 12:35:15
