,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,SPENCERS,Spencers Retail Ltd,542337,4.35,75.5,474566,Intraday Buying seen in the past 15 minutes,19/01/2023 13:41:32
1,2,AKZOINDIA,Akzo Nobel India Limited,500710,1.95,2327.05,13032,Intraday Buying seen in the past 15 minutes,19/01/2023 13:41:32
3,4,WELCORP,Welspun Corp Limited,532144,0.82,227.65,323446,Intraday Buying seen in the past 15 minutes,19/01/2023 13:41:32
0,1,ATUL,Atul Limited,500027,0.1,7765.0,5188,Intraday Buying seen in the past 15 minutes,19/01/2023 13:41:32
2,3,REVATHI,Revathi Equipment Limited,505368,-0.4,1118.9,622,Intraday Buying seen in the past 15 minutes,19/01/2023 13:41:32
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,1.31,151.2,10501245,BUY open equals to Low,19/01/2023 13:42:39
1,2,SAIL,Steel Authority Of India Limited,500113,2.76,93.2,46219243,Intraday 9:30 am Buy FnO stock scanner,19/01/2023 13:43:39
0,1,VEDL,Vedanta Limited,500295,1.57,329.25,8557959,Intraday 9:30 am Buy FnO stock scanner,19/01/2023 13:43:39
1,2,VEDL,Vedanta Limited,500295,1.6,329.35,8597685,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,1.31,151.2,10540816,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
6,7,IOC,Indian Oil Corporation Limited,530965,1.1,83.05,6064301,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
2,3,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.76,245.15,977643,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
0,1,BPCL,Bharat Petroleum Corporation Limited,500547,0.56,348.0,905019,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
3,4,PFC,Power Finance Corporation Limited,532810,0.07,151.8,2250943,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
5,6,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.17,147.9,605252,JAVEED HUSSAIN INTRADAY BUY,19/01/2023 13:45:46
1,2,SPTL,Sintex Plastics Technology,540653,4.92,3.2,2276599,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 13:46:50
0,1,JYOTISTRUC,Jyoti Structures Limited,513250,4.62,10.2,2301932,Santu baba trick on open equal low with 1% higher than previous close,19/01/2023 13:46:50
3,4,KAPSTON,Kapston Facilities Management Ltd,535064,3.09,148.35,1319,IntraDay Long:,19/01/2023 13:48:58
1,2,DHUNINV,Dhunseri Investments Limited,533336,0.68,683.15,414,IntraDay Long:,19/01/2023 13:48:58
0,1,VENKEYS,Venky's (india) Limited,523261,0.28,1884.0,5967,IntraDay Long:,19/01/2023 13:48:58
6,7,GFLLIMITED,GFL Ltd,500173,0.23,64.6,23441,IntraDay Long:,19/01/2023 13:48:58
2,3,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,0.07,195.49,213,IntraDay Long:,19/01/2023 13:48:58
4,5,INTENTECH,Intense Technologies Ltd,532326,-0.62,72.3,7582,IntraDay Long:,19/01/2023 13:48:58
5,6,AUSOMENT,Ausom Enterprise Limited,509009,-1.2,70.0,1659,IntraDay Long:,19/01/2023 13:48:58
7,8,PARACABLES,Paramount Communications Limited,530555,-1.65,41.85,463845,IntraDay Long:,19/01/2023 13:48:58
0,1,PERSISTENT,Persistent Systems Limited,533179,7.66,4263.0,1613894,Intraday Power Bulls,19/01/2023 13:50:01
1,2,HINDZINC,Hindustan Zinc Limited,500188,3.46,373.85,1918860,Intraday Power Bulls,19/01/2023 13:50:01
2,3,EXIDEIND,Exide Industries Limited,500086,3.05,190.65,4851072,Intraday Power Bulls,19/01/2023 13:50:01
0,1,COALINDIA,Coal India Limited,533278,2.21,221.65,7095785,Copy - RSI BREAKOUT,19/01/2023 13:51:06
39,40,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,3151650,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
37,38,VIVIDHA,Visagar Polytex Limited,506146,4.35,1.2,265726,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
2,3,EXCELINDUS,Excel Industries Limited,500650,3.95,1125.55,11858,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
36,37,CCCL,Consolidated Construction Consortium Limited,532902,3.57,1.45,94335,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
35,36,SHRENIK,Shrenik Ltd,538441,3.12,1.65,2277488,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
31,32,SOMATEX,Soma Textiles & Industries Limited,521034,2.11,9.7,32530,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
15,16,AHLADA,Ahlada Engineers Ltd,535111,2.06,103.9,1096,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
33,34,INVENTURE,Inventure Growth & Securities Limited,533506,1.96,2.6,1272449,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
27,28,VARDMNPOLY,Vardhman Polytex Limited,514175,1.84,19.4,7235,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
28,29,RKDL,Ravi Kumar Distilleries Limited,533294,1.73,17.65,4793,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
32,33,MBECL,Mcnally Bharat Engineering Company Limited,532629,1.54,3.3,18905,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
29,30,CYBERMEDIA,Cyber Media (india) Limited,532640,1.45,17.55,12155,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
11,12,WEL,Wonder Electricals Ltd,543449,1.37,274.0,4019,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
14,15,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.32,107.8,3377,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
3,4,LOYALTEX,Loyal Textile Mills Ltd,514036,1.19,730.9,426,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
4,5,MAZDA,Mazda Limited,523792,1.17,650.75,579,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
25,26,NIRAJ,Niraj Cement Structurals Ltd,532986,0.98,30.8,5194,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
17,18,THEINVEST,The Investment Trust of India Ltd,530023,0.97,93.5,85,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
8,9,HINDCOMPOS,Hindustan Composites Limited,509635,0.61,305.95,864,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
22,23,LAGNAM,Lagnam Spintex Ltd,535108,0.57,61.4,3551,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
7,8,PANAMAPET,Panama Petrochem Limited,524820,0.4,350.45,18879,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
16,17,L&TFH,L&t Finance Holdings Limited,533519,0.26,95.5,5340118,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
23,24,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,0.22,50.75,529,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
1,2,VESUVIUS,Vesuvius India Limited,520113,0.19,1628.25,3981,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
0,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820,0.14,3457.45,1448,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
20,21,AYMSYNTEX,Aym Syntex Limited,508933,0.07,71.85,11370,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
18,19,AXISHCETF,Axis Healthcare ETF,535382,0.06,81.14,20652,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
26,27,NDL,Nandan Denim Limited,532641,0.0,25.45,16602,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
34,35,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,2.25,21549,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
38,39,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.9,173000,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
9,10,KERNEX,Kernex Microsystems (india) Limited,532686,-0.02,298.15,1338,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
13,14,STLTECH,Sterlite Technologies Limited,532374,-0.03,184.15,386227,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
6,7,CENTENKA,Century Enka Limited,500280,-0.06,416.5,55855,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
24,25,BALKRISHNA,Balkrishna Paper Mills Limited,539251,-0.13,38.65,7337,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
19,20,MANALIPETC,Manali Petrochemicals Limited,500268,-0.18,80.95,67267,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
12,13,IDFNIFTYET,IDFNIFTYET,,-0.19,193.31,514,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
5,6,BANKBEES,Nippon India ETF Bank Bees,590106,-0.24,428.99,172646,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
21,22,ADL,Archidply Decor Ltd,543231,-1.31,64.0,232,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
30,31,ONELIFECAP,Onelife Capital Advisors Limited,533632,-1.52,16.2,6639,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
10,11,HCG,Healthcare Global Enterprises Limited,539787,-1.55,288.9,48190,Ichimoku Cloud Top Crossover,19/01/2023 13:52:22
0,1,PERSISTENT,Persistent Systems Limited,533179,7.63,4261.55,1638568,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
22,23,EXIDEIND,Exide Industries Limited,500086,3.03,190.6,4996322,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
21,22,COALINDIA,Coal India Limited,533278,2.21,221.65,7282187,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
10,11,UPL,Upl Limited,512070,2.08,747.55,2565973,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
3,4,INDIGO,Interglobe Aviation Limited,539448,2.0,2125.85,371112,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
15,16,VEDL,Vedanta Limited,500295,1.59,329.3,8796904,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
23,24,ONGC,Oil & Natural Gas Corporation Limited,500312,1.37,151.3,10683453,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
24,25,HINDCOPPER,Hindustan Copper Limited,513599,1.34,132.25,4334402,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
6,7,TVSMOTOR,Tvs Motor Company Limited,532343,1.32,1015.3,1016743,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
25,26,TATASTEEL,Tata Steel Limited,500470,1.31,124.05,38537993,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
11,12,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,1.17,700.2,990028,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
5,6,SBILIFE,SBI Life Insurance Company Ltd,540719,1.17,1326.05,928456,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),19/01/2023 13:53:15
