,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,NTPC,Ntpc Limited,532555,-0.56,168.5,5423162,SELL OPEN=HIGH,19/01/2023 14:43:09
2,3,NAUKRI,Info Edge (india) Limited,532777,-0.73,3721.55,149512,SELL OPEN=HIGH,19/01/2023 14:43:09
8,9,LUPIN,Lupin Limited,500257,-0.99,759.55,224350,SELL OPEN=HIGH,19/01/2023 14:43:09
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.08,4293.0,114134,SELL OPEN=HIGH,19/01/2023 14:43:09
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-1.29,7189.8,349523,SELL OPEN=HIGH,19/01/2023 14:43:09
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.65,1769.35,3635718,SELL OPEN=HIGH,19/01/2023 14:43:09
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.67,773.35,4382251,SELL OPEN=HIGH,19/01/2023 14:43:09
3,4,JKCEMENT,Jk Cement Limited,532644,-1.82,2913.0,49151,SELL OPEN=HIGH,19/01/2023 14:43:09
5,6,CUMMINSIND,Cummins India Limited,500480,-1.95,1459.0,481259,SELL OPEN=HIGH,19/01/2023 14:43:09
6,7,TRENT,Trent Limited,500251,-2.05,1197.7,249943,SELL OPEN=HIGH,19/01/2023 14:43:09
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.95,113.5,6711897,SELL OPEN=HIGH,19/01/2023 14:43:09
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.36,136.55,8309288,SELL OPEN=HIGH,19/01/2023 14:43:09
0,1,TORNTPOWER,Torrent Power Limited,532779,-4.9,456.05,963938,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:45:09
118,119,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.5,5962924,Day Short Trade,19/01/2023 14:48:33
117,118,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.55,3634969,Day Short Trade,19/01/2023 14:48:33
113,114,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,320302,Day Short Trade,19/01/2023 14:48:33
111,112,UNITECH,Unitech Limited,507878,0.0,1.7,685862,Day Short Trade,19/01/2023 14:48:33
110,111,GODHA,Godha Cabcon and Insulation Ltd,535079,0.0,2.0,2082667,Day Short Trade,19/01/2023 14:48:33
108,109,NILASPACES,Nila Spaces Ltd,542231,0.0,3.5,109736,Day Short Trade,19/01/2023 14:48:33
58,59,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,25,Day Short Trade,19/01/2023 14:48:33
83,84,MODIRUBBER,Modi Rubber Ltd,500890,-0.07,70.7,22,Day Short Trade,19/01/2023 14:48:33
43,44,VAIBHAVGBL,Vaibhav Global Limited,532156,-0.32,296.85,83780,Day Short Trade,19/01/2023 14:48:33
11,12,EVERESTIND,Everest Industries Limited,508906,-0.35,759.0,3126,Day Short Trade,19/01/2023 14:48:33
64,65,RELINFRA,Reliance Infrastructure Limited,500390,-0.36,139.0,606833,Day Short Trade,19/01/2023 14:48:33
0,1,MAHSCOOTER,Maharashtra Scooters Limited,500266,-0.49,4440.0,530,Day Short Trade,19/01/2023 14:48:33
102,103,CENTEXT,Century Extrusions Limited,500083,-0.52,9.6,35207,Day Short Trade,19/01/2023 14:48:33
46,47,KOLTEPATIL,Kolte - Patil Developers Limited,532924,-0.53,289.6,138317,Day Short Trade,19/01/2023 14:48:33
91,92,CROWN,Crown Lifters Ltd,538371,-0.57,34.8,975,Day Short Trade,19/01/2023 14:48:33
39,40,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.58,336.55,11664,Day Short Trade,19/01/2023 14:48:33
66,67,ICIL,Indo Count Industries Limited,521016,-0.6,132.0,22337,Day Short Trade,19/01/2023 14:48:33
35,36,EVEREADY,Eveready Industries India Limited,531508,-0.63,365.0,21262,Day Short Trade,19/01/2023 14:48:33
49,50,MHRIL,Mahindra Holidays & Resorts India Limited,533088,-0.65,261.35,44750,Day Short Trade,19/01/2023 14:48:33
92,93,SJVN,Sjvn Limited,533206,-0.73,33.85,1326080,Day Short Trade,19/01/2023 14:48:33
6,7,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.74,1295.0,16030,Day Short Trade,19/01/2023 14:48:33
15,16,LICI,Life Insurance Corporation of India,543526,-0.79,701.0,513319,Day Short Trade,19/01/2023 14:48:33
105,106,VCL,Vaxtex Cotfab Ltd,535352,-0.85,5.85,135937,Day Short Trade,19/01/2023 14:48:33
60,61,JAYBARMARU,Jay Bharat Maruti Limited,520066,-0.86,156.5,2955,Day Short Trade,19/01/2023 14:48:33
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.9,4325.0,179197,Day Short Trade,19/01/2023 14:48:33
68,69,INDOBORAX,Indo Borax & Chemicals Ltd,524342,-0.91,131.0,8528,Day Short Trade,19/01/2023 14:48:33
53,54,SBIETFPB,SBI ETF PRIVATE BANK,535368,-0.98,215.1,817,Day Short Trade,19/01/2023 14:48:33
18,19,MONTECARLO,Monte Carlo Fashions Limited,538836,-1.01,660.0,14468,Day Short Trade,19/01/2023 14:48:33
75,76,RADIANTCMS,Radiant Cash Management Services Ltd,543732,-1.01,97.6,153459,Day Short Trade,19/01/2023 14:48:33
4,5,BASF,Basf India Limited,500042,-1.07,2636.95,12411,Day Short Trade,19/01/2023 14:48:33
80,81,KOTAKCONS,KOTAKCONS,,-1.08,74.47,732,Day Short Trade,19/01/2023 14:48:33
76,77,TIMETECHNO,Time Technoplast Limited,532856,-1.12,88.0,260285,Day Short Trade,19/01/2023 14:48:33
28,29,NUCLEUS,Nucleus Software Exports Limited,531209,-1.14,415.2,18334,Day Short Trade,19/01/2023 14:48:33
55,56,TATAPOWER,Tata Power Company Limited,500400,-1.16,205.1,3943783,Day Short Trade,19/01/2023 14:48:33
31,32,BFUTILITIE,Bf Utilities Limited,532430,-1.16,378.3,92237,Day Short Trade,19/01/2023 14:48:33
51,52,RAMCOSYS,Ramco Systems Limited,532370,-1.17,240.3,28923,Day Short Trade,19/01/2023 14:48:33
24,25,AVADHSUGAR,Avadh Sugar & Energy,540649,-1.22,504.0,18187,Day Short Trade,19/01/2023 14:48:33
103,104,SYNCOMF,Syncom Formulations (India) Ltd,524470,-1.23,8.0,698616,Day Short Trade,19/01/2023 14:48:33
14,15,RAINBOW,Rainbow Childrens Medicare Ltd,543524,-1.26,728.15,32419,Day Short Trade,19/01/2023 14:48:33
16,17,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,-1.28,685.5,112204,Day Short Trade,19/01/2023 14:48:33
77,78,ARVIND,Arvind Limited,500101,-1.31,86.9,216728,Day Short Trade,19/01/2023 14:48:33
25,26,MARICO,Marico Limited,531642,-1.32,501.35,783093,Day Short Trade,19/01/2023 14:48:33
81,82,NFL,National Fertilizers Limited,523630,-1.36,72.55,3738111,Day Short Trade,19/01/2023 14:48:33
70,71,NIACL,New India Assurance Company Ltd,540769,-1.42,124.7,363591,Day Short Trade,19/01/2023 14:48:33
19,20,AUBANK,AU Small Finance Bank,540611,-1.45,620.4,451774,Day Short Trade,19/01/2023 14:48:33
44,45,SOTL,Savita Oil Technologies Limited,524667,-1.46,294.0,14326,Day Short Trade,19/01/2023 14:48:33
42,43,MANGLMCEM,Mangalam Cement Limited,502157,-1.47,305.9,7725,Day Short Trade,19/01/2023 14:48:33
12,13,TATACONSUM,TATA Consumer Products Ltd,500800,-1.47,739.5,865003,Day Short Trade,19/01/2023 14:48:33
89,90,PNC,Pritish Nandy Communications Limited,532387,-1.47,40.3,3858,Day Short Trade,19/01/2023 14:48:33
67,68,IVP,Ivp Limited,507580,-1.5,131.0,2738,Day Short Trade,19/01/2023 14:48:33
50,51,APEX,Apex Frozen Foods,540692,-1.51,244.85,32913,Day Short Trade,19/01/2023 14:48:33
47,48,JINDRILL,Jindal Drilling And Industries Limited,511034,-1.52,289.25,20698,Day Short Trade,19/01/2023 14:48:33
8,9,PRIVISCL,Fairchem Speciality,530117,-1.55,1082.65,2215,Day Short Trade,19/01/2023 14:48:33
36,37,DREDGECORP,Dredging Corporation Of India Limited,523618,-1.59,362.9,36239,Day Short Trade,19/01/2023 14:48:33
79,80,MANINFRA,Man Infraconstruction Limited,533169,-1.65,77.4,429109,Day Short Trade,19/01/2023 14:48:33
32,33,GOKEX,Gokaldas Exports Limited,532630,-1.65,373.2,142657,Day Short Trade,19/01/2023 14:48:33
69,70,RAILTEL,Railtel Corporation of India Ltd,543265,-1.66,127.3,493609,Day Short Trade,19/01/2023 14:48:33
56,57,SPARC,Sun Pharma Advanced Research Company Limited,532872,-1.67,203.5,179448,Day Short Trade,19/01/2023 14:48:33
10,11,INEOSSTYRO,Ineos Styrolution India Limited,506222,-1.7,805.05,10178,Day Short Trade,19/01/2023 14:48:33
