,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,LUPIN,Lupin Limited,500257,-0.46,763.6,132026,SELL OPEN=HIGH,19/01/2023 12:13:33
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.67,1787.05,2607506,SELL OPEN=HIGH,19/01/2023 12:13:33
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.8,4304.9,74844,SELL OPEN=HIGH,19/01/2023 12:13:33
9,10,NTPC,Ntpc Limited,532555,-0.89,167.95,3159435,SELL OPEN=HIGH,19/01/2023 12:13:33
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-0.99,7211.0,234407,SELL OPEN=HIGH,19/01/2023 12:13:33
2,3,NAUKRI,Info Edge (india) Limited,532777,-1.03,3710.35,129832,SELL OPEN=HIGH,19/01/2023 12:13:33
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.13,777.6,3268117,SELL OPEN=HIGH,19/01/2023 12:13:33
3,4,JKCEMENT,Jk Cement Limited,532644,-1.32,2928.0,35175,SELL OPEN=HIGH,19/01/2023 12:13:33
5,6,CUMMINSIND,Cummins India Limited,500480,-1.8,1461.1,208783,SELL OPEN=HIGH,19/01/2023 12:13:33
6,7,TRENT,Trent Limited,500251,-1.87,1199.9,157350,SELL OPEN=HIGH,19/01/2023 12:13:33
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.78,113.7,4946542,SELL OPEN=HIGH,19/01/2023 12:13:33
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.43,136.45,6832783,SELL OPEN=HIGH,19/01/2023 12:13:33
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-1.99,2632.7,549231,My Intraday sell setup,19/01/2023 12:14:30
1,2,NTPC,Ntpc Limited,532555,-0.86,168.0,3181250,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 12:15:30
0,1,DELTACORP,Delta Corp Limited,532848,-1.48,200.3,1150501,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 12:15:30
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.96,3029.95,7006,Mohan'S sure sell candidate -- MACD CROSS,19/01/2023 12:17:30
68,69,DCMFINSERV,DCM Financial Services Ltd,511611,0.0,5.25,414,Day Short Trade,19/01/2023 12:18:45
79,80,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,207039,Day Short Trade,19/01/2023 12:18:45
72,73,NILASPACES,Nila Spaces Ltd,542231,0.0,3.5,76115,Day Short Trade,19/01/2023 12:18:45
75,76,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.65,600618,Day Short Trade,19/01/2023 12:18:45
28,29,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,24,Day Short Trade,19/01/2023 12:18:45
31,32,INDOSTAR,Indostar Capital Finance Ltd,541336,-0.03,153.0,2469,Day Short Trade,19/01/2023 12:18:45
34,35,SBIETFQLTY,SBI - ETF Quality,535127,-0.29,149.51,752,Day Short Trade,19/01/2023 12:18:45
4,5,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.36,1300.0,6683,Day Short Trade,19/01/2023 12:18:45
10,11,STOVEKRAFT,Stove Kraft Ltd,543260,-0.36,493.1,53324,Day Short Trade,19/01/2023 12:18:45
14,15,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.43,337.05,11640,Day Short Trade,19/01/2023 12:18:45
63,64,A2ZINFRA,A2z Infra Engineering Limited,533292,-0.52,9.5,40594,Day Short Trade,19/01/2023 12:18:45
41,42,VETO,Veto Switchgears And Cables Limited,539331,-0.55,108.5,7052,Day Short Trade,19/01/2023 12:18:45
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.6,3095.95,59528,Day Short Trade,19/01/2023 12:18:45
45,46,KOTAKCONS,KOTAKCONS,,-0.78,74.69,310,Day Short Trade,19/01/2023 12:18:45
18,19,KAYA,Kaya Limited,539276,-0.8,305.6,2197,Day Short Trade,19/01/2023 12:18:45
61,62,KRITIKA,Kritika Wires Ltd,535116,-0.83,11.95,41837,Day Short Trade,19/01/2023 12:18:45
