,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,GAEL,Gujarat Ambuja Exports Limited,524226,1.38,246.05,114212,15 minute Stock Breakouts,19/01/2023 14:43:09
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,1.09,4135.0,37850,15 minute Stock Breakouts,19/01/2023 14:43:09
3,4,HAVELLS,Havells India Limited,517354,0.92,1213.9,1159213,15 minute Stock Breakouts,19/01/2023 14:43:09
6,7,SBICARD,SBI Cards & Payment Services Ltd,543066,0.37,767.95,458905,15 minute Stock Breakouts,19/01/2023 14:43:09
4,5,PATANJALI,Patanjali Foods Ltd,500368,0.16,1194.9,54752,15 minute Stock Breakouts,19/01/2023 14:43:09
0,1,SANOFI,Sanofi India Limited,500674,0.14,5670.9,2389,15 minute Stock Breakouts,19/01/2023 14:43:09
2,3,ADANITRANS,Adani Transmission Limited,539254,-0.52,2696.55,208262,15 minute Stock Breakouts,19/01/2023 14:43:09
5,6,LODHA,Macrotech Developers Ltd,543287,-0.76,1098.5,119379,15 minute Stock Breakouts,19/01/2023 14:43:09
0,1,PERSISTENT,Persistent Systems Limited,533179,7.36,4251.0,1779750,BULLISH FOR NEXT DAY,19/01/2023 14:44:06
1,2,POLYCAB,Polycab India Ltd,542652,0.96,2779.95,193239,BULLISH FOR NEXT DAY,19/01/2023 14:44:06
8,9,RKFORGE,Ramkrishna Forgings Limited,532527,2.17,280.1,1306674,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
9,10,STARTECK,Startech Finance Ltd,512381,1.98,136.65,29212,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,1.12,4136.4,38516,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
4,5,BBTC,Bombay Burmah Trading Corporation Limited,501425,0.01,916.0,8447,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
5,6,WIPRO,Wipro Limited,507685,-0.04,403.05,3861342,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
6,7,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-0.14,325.05,846495,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
1,2,ADANITRANS,Adani Transmission Limited,539254,-0.6,2694.5,211446,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
3,4,PGEL,Pg Electroplast Limited,533581,-0.64,1141.95,12241,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
2,3,TATACOMM,Tata Communications Limited,500483,-1.0,1374.2,310412,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
7,8,DELHIVERY,Delhivery Ltd,543529,-1.25,303.7,665772,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
10,11,LEMONTREE,Lemon Tree Hotels Ltd,541233,-1.58,74.7,2663665,Intraday Buying seen in the past 15 minutes,19/01/2023 14:45:09
0,1,PERSISTENT,Persistent Systems Limited,533179,7.28,4248.05,1786273,Volume Shockers (stocks with rising volumes),19/01/2023 14:46:09
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,5.95,368.5,2116131,Volume Shockers (stocks with rising volumes),19/01/2023 14:46:09
2,3,RALLIS,Rallis India Limited,500355,-6.97,228.4,1973737,Volume Shockers (stocks with rising volumes),19/01/2023 14:46:09
9,10,MOLDTECH,Mold-tek Technologies Limited,526263,14.9,177.0,2711327,Short term breakouts,19/01/2023 14:47:13
13,14,ALPA,Alpa Laboratories Limited,532878,13.51,81.9,5246174,Short term breakouts,19/01/2023 14:47:13
11,12,HISARMETAL,Hisar Metal Industries Ltd,590018,11.73,162.45,555916,Short term breakouts,19/01/2023 14:47:13
15,16,OMINFRAL,Om Infra Ltd,531092,8.21,45.45,2086638,Short term breakouts,19/01/2023 14:47:13
5,6,ATULAUTO,Atul Auto Limited,531795,6.77,361.35,3540401,Short term breakouts,19/01/2023 14:47:13
8,9,USHAMART,Usha Martin Limited,517146,6.25,202.35,6474078,Short term breakouts,19/01/2023 14:47:13
0,1,GRPLTD,Grp Limited,509152,5.25,2527.5,6307,Short term breakouts,19/01/2023 14:47:13
16,17,SALSTEEL,SAL Steel,532604,4.98,22.15,3659809,Short term breakouts,19/01/2023 14:47:13
12,13,PTC,Ptc India Limited,532524,4.97,105.7,2784965,Short term breakouts,19/01/2023 14:47:13
14,15,PRAKASH,Prakash Industries Limited,506022,4.96,67.75,2150421,Short term breakouts,19/01/2023 14:47:13
6,7,APOLLO,Apollo Micro Systems Ltd,540879,4.79,358.0,708728,Short term breakouts,19/01/2023 14:47:13
10,11,SMLT,Sarthak Metals Ltd,540393,4.44,171.8,321961,Short term breakouts,19/01/2023 14:47:13
4,5,HINDZINC,Hindustan Zinc Limited,500188,3.1,372.55,2205927,Short term breakouts,19/01/2023 14:47:13
7,8,SWANENERGY,Swan Energy Limited,503310,2.5,350.05,793762,Short term breakouts,19/01/2023 14:47:13
