,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,COFORGE,Coforge (Niit Tech),532541,1.3,3977.0,98140,15 minute Stock Breakouts,19/01/2023 12:13:34
1,2,VIPIND,Vip Industries Limited,507880,0.68,697.8,27728,15 minute Stock Breakouts,19/01/2023 12:13:34
0,1,PERSISTENT,Persistent Systems Limited,533179,6.03,4198.55,1062480,BULLISH FOR NEXT DAY,19/01/2023 12:14:31
0,1,PERSISTENT,Persistent Systems Limited,533179,6.0,4197.15,1068552,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
9,10,UMESLTD,Usha Martin Education & Solutions Limited,532398,4.21,4.95,35593,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
7,8,UJJIVAN,Ujjivan Financial Services Limited,539874,4.17,282.05,290431,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
6,7,SHANTIGEAR,Shanthi Gears Limited,522034,3.07,357.5,21748,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
4,5,NELCO,Nelco Limited,504112,2.66,680.9,46780,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
8,9,MUTHOOTCAP,Muthoot Capital Services Limited,511766,1.62,251.0,48023,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
3,4,HGS,Hinduja Global Solutions Limited,532859,1.33,1340.5,13242,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
1,2,POLYCAB,Polycab India Ltd,542652,0.16,2758.0,78012,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
2,3,PVR,Pvr Limited,532689,0.14,1672.05,348473,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
5,6,INOXLEISUR,Inox Leisure Limited,532706,-0.17,491.3,42915,Intraday Buying seen in the past 15 minutes,19/01/2023 12:15:29
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.33,373.3,1562654,Volume Shockers (stocks with rising volumes),19/01/2023 12:16:44
0,1,PERSISTENT,Persistent Systems Limited,533179,6.07,4200.0,1077106,Volume Shockers (stocks with rising volumes),19/01/2023 12:16:44
2,3,RALLIS,Rallis India Limited,500355,-5.7,231.5,1314307,Volume Shockers (stocks with rising volumes),19/01/2023 12:16:44
11,12,ALPA,Alpa Laboratories Limited,532878,13.58,81.95,4324758,Short term breakouts,19/01/2023 12:17:38
7,8,MOLDTECH,Mold-tek Technologies Limited,526263,11.78,172.2,1881839,Short term breakouts,19/01/2023 12:17:38
8,9,HISARMETAL,Hisar Metal Industries Ltd,590018,9.39,159.05,212007,Short term breakouts,19/01/2023 12:17:38
5,6,USHAMART,Usha Martin Limited,517146,6.3,202.45,4918000,Short term breakouts,19/01/2023 12:17:38
3,4,ATULAUTO,Atul Auto Limited,531795,6.07,359.0,2297659,Short term breakouts,19/01/2023 12:17:38
6,7,SMLT,Sarthak Metals Ltd,540393,5.14,172.95,255396,Short term breakouts,19/01/2023 12:17:38
