,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,6.93,4234.0,1352748,BULLISH FOR NEXT DAY,19/01/2023 12:42:17
113,114,MRO-TEK,Mro-tek Limited,532376,19.95,69.75,483783,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
78,79,MOLDTECH,Mold-tek Technologies Limited,526263,12.79,173.75,1996869,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
52,53,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.13,372.6,1679059,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
71,72,USHAMART,Usha Martin Limited,517146,6.41,202.65,5158197,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
152,153,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,220180,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
107,108,BLISSGVS,Bliss Gvs Pharma Limited,506197,5.59,74.6,397472,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
48,49,POKARNA,Pokarna Limited,532486,5.14,401.2,84721,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
85,86,RITCO,Ritco Logistics Ltd,542383,5.0,151.25,16378,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
137,138,PFS,Ptc India Financial Services Limited,533344,4.94,18.05,3355932,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
142,143,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,4.59,5.7,44427,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
125,126,SUULD,Suumaya Industries Ltd,780011,4.49,36.1,415750,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
144,145,UMESLTD,Usha Martin Education & Solutions Limited,532398,4.21,4.95,35603,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
120,121,KRITINUT,Kriti Nutrients Ltd,533210,4.01,49.25,30715,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
24,25,CGCL,Capri Global Capital Limited,531595,3.73,776.9,206205,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
34,35,VALIANTORG,Valiant Organics Ltd,540145,2.99,557.7,28981,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
150,151,VIKASWSP,Vikas Wsp Ltd,519307,2.86,1.8,25508,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
95,96,SINTERCOM,Sintercom India Ltd,535047,2.84,107.0,1172,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
149,150,RMCL,Radha Madhav Corporation Limited,532692,2.78,1.85,70425,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
81,82,CAPACITE,Capacite Infraprojects Ltd,540710,2.75,158.9,121971,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
130,131,JAYNECOIND,Jayaswal Neco Industries Limited,522285,2.44,25.15,45941,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
147,148,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,2.33,4.4,25155,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
67,68,DTIL,Dhunseri Tea & Industries Limited,538902,2.32,237.95,24082,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
42,43,GRAVITA,Gravita India Limited,533282,2.26,471.15,338700,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
98,99,HPIL,Hindprakash Industries Ltd,535353,2.16,101.8,2349,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
135,136,VARDMNPOLY,Vardhman Polytex Limited,514175,2.1,19.45,6456,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
21,22,CARBORUNIV,Carborundum Universal Limited,513375,2.03,940.0,64777,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
77,78,STARPAPER,Star Paper Mills Limited,516022,2.01,182.6,11797,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
93,94,DONEAR,Donear Industries Limited,512519,1.99,110.35,212206,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
136,137,PATELENG,Patel Engineering Limited,531120,1.94,18.35,321081,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
16,17,SARDAEN,Sarda Energy & Minerals Limited,504614,1.73,1136.85,29844,MACD Bearish or Bullish crossover,19/01/2023 12:43:38
