,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,4.66,4143.95,714443,BULLISH FOR NEXT DAY,19/01/2023 10:48:00
101,102,MRO-TEK,Mro-tek Limited,532376,17.54,68.35,336599,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
68,69,MOLDTECH,Mold-tek Technologies Limited,526263,10.19,169.75,1315431,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
134,135,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,1670805,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
43,44,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.33,373.3,1108549,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
63,64,USHAMART,Usha Martin Limited,517146,6.46,202.75,3002712,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
95,96,BLISSGVS,Bliss Gvs Pharma Limited,506197,5.59,74.6,342250,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
121,122,PFS,Ptc India Financial Services Limited,533344,4.94,18.05,2809909,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
83,84,SINTERCOM,Sintercom India Ltd,535047,4.71,108.95,776,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
123,124,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,4.59,5.7,44277,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
107,108,KRITINUT,Kriti Nutrients Ltd,533210,4.33,49.4,26429,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
74,75,RITCO,Ritco Logistics Ltd,542383,4.13,150.0,9780,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
131,132,VIKASWSP,Vikas Wsp Ltd,519307,2.86,1.8,17503,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
22,23,CGCL,Capri Global Capital Limited,531595,2.78,769.8,68394,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
130,131,RMCL,Radha Madhav Corporation Limited,532692,2.78,1.85,18904,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
127,128,SAMBHAAV,Sambhaav Media Limited,511630,2.63,3.9,7562,MACD Bearish or Bullish crossover,19/01/2023 10:49:36
