,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PERSISTENT,Persistent Systems Limited,533179,5.82,4190.0,1049909,BULLISH FOR NEXT DAY,19/01/2023 12:13:32
106,107,MRO-TEK,Mro-tek Limited,532376,19.95,69.75,478691,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
72,73,MOLDTECH,Mold-tek Technologies Limited,526263,12.2,172.85,1872923,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
140,141,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,2435805,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
50,51,MAHLIFE,Mahindra Lifespace Developers Limited,532313,7.49,373.85,1555661,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
68,69,USHAMART,Usha Martin Limited,517146,6.43,202.7,4888372,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
139,140,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,214719,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
79,80,RITCO,Ritco Logistics Ltd,542383,5.0,151.25,16378,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
126,127,PFS,Ptc India Financial Services Limited,533344,4.94,18.05,3244268,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
115,116,SUULD,Suumaya Industries Ltd,780011,4.92,36.25,378989,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
100,101,BLISSGVS,Bliss Gvs Pharma Limited,506197,4.67,73.95,391256,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
130,131,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,4.59,5.7,44317,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
133,134,UMESLTD,Usha Martin Education & Solutions Limited,532398,4.21,4.95,35583,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
46,47,POKARNA,Pokarna Limited,532486,3.96,396.7,33399,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
136,137,INVENTURE,Inventure Growth & Securities Limited,533506,3.92,2.65,1105660,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
24,25,CGCL,Capri Global Capital Limited,531595,3.26,773.4,174888,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
33,34,VALIANTORG,Valiant Organics Ltd,540145,3.06,558.05,25197,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
88,89,SINTERCOM,Sintercom India Ltd,535047,2.84,107.0,806,MACD Bearish or Bullish crossover,19/01/2023 12:14:46
