,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,BAJFINANCE,Bajaj Finance Limited,500034,0.25,6013.9,349570,PERFECT BEARISH,19/01/2023 12:42:25
15,16,ASTRAL,Astral Poly Technik Limited,532830,0.21,2035.0,96268,PERFECT BEARISH,19/01/2023 12:42:25
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.14,8506.15,94129,PERFECT BEARISH,19/01/2023 12:42:25
22,23,IPCALAB,Ipca Laboratories Limited,524494,0.12,876.55,69204,PERFECT BEARISH,19/01/2023 12:42:25
18,19,INFY,Infosys Limited,500209,0.11,1547.1,2953100,PERFECT BEARISH,19/01/2023 12:42:25
35,36,WIPRO,Wipro Limited,507685,0.1,403.6,3003260,PERFECT BEARISH,19/01/2023 12:42:25
33,34,GUJGASLTD,Gujarat Gas Limited,539336,0.1,455.9,381711,PERFECT BEARISH,19/01/2023 12:42:25
31,32,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.06,487.65,1219685,PERFECT BEARISH,19/01/2023 12:42:25
43,44,FSL,Firstsource Solutions Limited,532809,0.0,104.9,632281,PERFECT BEARISH,19/01/2023 12:42:25
32,33,SUNTV,Sun Tv Network Limited,532733,-0.05,485.45,149837,PERFECT BEARISH,19/01/2023 12:42:25
7,8,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.09,3606.7,98628,PERFECT BEARISH,19/01/2023 12:42:25
1,2,NIFTY,NIFTY,,-0.13,18142.45,0,PERFECT BEARISH,19/01/2023 12:42:25
8,9,TCS,Tata Consultancy Services Limited,532540,-0.15,3384.8,928147,PERFECT BEARISH,19/01/2023 12:42:25
40,41,RAIN,Rain Industries Limited,500339,-0.17,179.3,515181,PERFECT BEARISH,19/01/2023 12:42:25
12,13,HEROMOTOCO,Hero Motocorp Limited,500182,-0.17,2765.35,65797,PERFECT BEARISH,19/01/2023 12:42:25
0,1,BANKNIFTY,BANKNIFTY,,-0.18,42383.0,0,PERFECT BEARISH,19/01/2023 12:42:25
24,25,BHARTIARTL,Bharti Airtel Limited,532454,-0.28,774.35,2556247,PERFECT BEARISH,19/01/2023 12:42:25
9,10,DIVISLAB,Divi's Laboratories Limited,532488,-0.28,3379.0,54513,PERFECT BEARISH,19/01/2023 12:42:25
17,18,BATAINDIA,Bata India Limited,500043,-0.36,1587.6,98580,PERFECT BEARISH,19/01/2023 12:42:25
23,24,ICICIBANK,Icici Bank Limited,532174,-0.37,866.25,3473343,PERFECT BEARISH,19/01/2023 12:42:25
30,31,HINDALCO,Hindalco Industries Limited,500440,-0.4,500.95,4806068,PERFECT BEARISH,19/01/2023 12:42:25
10,11,OFSS,Oracle Financial Services Software Limited,532466,-0.41,3101.95,66884,PERFECT BEARISH,19/01/2023 12:42:25
