,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,NTPC,Ntpc Limited,532555,-0.56,168.5,5259047,SELL OPEN=HIGH,19/01/2023 14:29:14
8,9,LUPIN,Lupin Limited,500257,-0.83,760.8,214061,SELL OPEN=HIGH,19/01/2023 14:29:14
2,3,NAUKRI,Info Edge (india) Limited,532777,-0.9,3715.05,147420,SELL OPEN=HIGH,19/01/2023 14:29:14
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.08,4293.0,109068,SELL OPEN=HIGH,19/01/2023 14:29:14
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-1.3,7188.9,333886,SELL OPEN=HIGH,19/01/2023 14:29:14
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.43,1773.4,3525466,SELL OPEN=HIGH,19/01/2023 14:29:14
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.61,773.8,4299338,SELL OPEN=HIGH,19/01/2023 14:29:14
3,4,JKCEMENT,Jk Cement Limited,532644,-1.89,2911.0,48479,SELL OPEN=HIGH,19/01/2023 14:29:14
5,6,CUMMINSIND,Cummins India Limited,500480,-2.06,1457.25,473883,SELL OPEN=HIGH,19/01/2023 14:29:14
6,7,TRENT,Trent Limited,500251,-2.13,1196.75,241107,SELL OPEN=HIGH,19/01/2023 14:29:14
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.99,113.45,6542610,SELL OPEN=HIGH,19/01/2023 14:29:14
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.33,136.6,8111686,SELL OPEN=HIGH,19/01/2023 14:29:14
2,3,AUBANK,AU Small Finance Bank,540611,-1.32,621.2,413015,My Intraday sell setup,19/01/2023 14:30:17
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.56,1771.0,3531402,My Intraday sell setup,19/01/2023 14:30:17
3,4,BERGEPAINT,Berger Paints (i) Limited,509480,-1.94,563.65,365628,My Intraday sell setup,19/01/2023 14:30:17
0,1,ASIANPAINT,Asian Paints Limited,500820,-2.35,2876.0,1631847,My Intraday sell setup,19/01/2023 14:30:17
4,5,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.52,224.25,6198324,My Intraday sell setup,19/01/2023 14:30:17
3,4,BSOFT,Birlasoft Ltd,532400,-0.14,294.35,584175,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
6,7,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.57,147.3,720561,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
2,3,ITC,Itc Limited,500875,-0.78,332.05,5997242,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
1,2,IGL,Indraprastha Gas Limited,532514,-0.83,418.7,561115,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
5,6,DELTACORP,Delta Corp Limited,532848,-1.43,200.4,1706371,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
4,5,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.81,260.2,777329,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
0,1,TORNTPOWER,Torrent Power Limited,532779,-4.65,457.25,945965,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 14:31:20
1,2,ASHOKLEY,Ashok Leyland Limited,500477,-1.02,145.9,3607577,Intraday Future Sell with SuperTrend -80 % Accuracy,19/01/2023 14:32:22
0,1,TATACOMM,Tata Communications Limited,500483,-1.28,1370.3,303098,Intraday Future Sell with SuperTrend -80 % Accuracy,19/01/2023 14:32:22
130,131,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.55,3495836,Day Short Trade,19/01/2023 14:34:44
127,128,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,307786,Day Short Trade,19/01/2023 14:34:44
124,125,FEL,Future Enterprises Limited,523574,0.0,1.65,403068,Day Short Trade,19/01/2023 14:34:44
121,122,NILASPACES,Nila Spaces Ltd,542231,0.0,3.5,109083,Day Short Trade,19/01/2023 14:34:44
62,63,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,25,Day Short Trade,19/01/2023 14:34:44
94,95,MODIRUBBER,Modi Rubber Ltd,500890,-0.07,70.7,22,Day Short Trade,19/01/2023 14:34:44
64,65,CREST,Crest Ventures Limited,511413,-0.19,183.95,2268,Day Short Trade,19/01/2023 14:34:44
44,45,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.43,337.05,11640,Day Short Trade,19/01/2023 14:34:44
70,71,RELINFRA,Reliance Infrastructure Limited,500390,-0.47,138.85,561499,Day Short Trade,19/01/2023 14:34:44
69,70,SBIETFQLTY,SBI - ETF Quality,535127,-0.49,149.2,1313,Day Short Trade,19/01/2023 14:34:44
1,2,GILLETTE,Gillette India Limited,507815,-0.52,4935.1,1539,Day Short Trade,19/01/2023 14:34:44
39,40,SIS,Security & Intelligence Services India,540673,-0.53,382.0,6140,Day Short Trade,19/01/2023 14:34:44
105,106,CROWN,Crown Lifters Ltd,538371,-0.57,34.8,975,Day Short Trade,19/01/2023 14:34:44
89,90,IBREALEST,Indiabulls Real Estate Limited,532832,-0.59,76.05,5030719,Day Short Trade,19/01/2023 14:34:44
34,35,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-0.61,422.68,3021,Day Short Trade,19/01/2023 14:34:44
106,107,SJVN,Sjvn Limited,533206,-0.73,33.85,1311607,Day Short Trade,19/01/2023 14:34:44
78,79,MOL,Meghmani Organics Ltd,543331,-0.74,108.0,113715,Day Short Trade,19/01/2023 14:34:44
36,37,HARSHA,Harsha Engineers International Ltd,543600,-0.76,396.15,35779,Day Short Trade,19/01/2023 14:34:44
110,111,JETFREIGHT,Jet Freight Logistics Ltd,538390,-0.78,19.2,211374,Day Short Trade,19/01/2023 14:34:44
17,18,LICI,Life Insurance Corporation of India,543526,-0.79,701.0,475844,Day Short Trade,19/01/2023 14:34:44
74,75,BALMLAWRIE,Balmer Lawrie & Company Limited,523319,-0.81,123.0,70519,Day Short Trade,19/01/2023 14:34:44
5,6,BASF,Basf India Limited,500042,-0.84,2643.0,10887,Day Short Trade,19/01/2023 14:34:44
102,103,MURUDCERA,Murudeshwar Ceramics Limited,515037,-0.86,40.4,39461,Day Short Trade,19/01/2023 14:34:44
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.87,4326.5,174271,Day Short Trade,19/01/2023 14:34:44
85,86,CONSUMBEES,Nippon India ETF Consumption,,-0.88,81.24,22257,Day Short Trade,19/01/2023 14:34:44
61,62,MIDHANI,Mishra Dhatu Nigam Ltd,541195,-0.89,218.35,169369,Day Short Trade,19/01/2023 14:34:44
104,105,NBCC,Nbcc (india) Limited,534309,-0.9,38.35,2886745,Day Short Trade,19/01/2023 14:34:44
13,14,CYIENT,Cyient Limited,532175,-0.91,873.3,132365,Day Short Trade,19/01/2023 14:34:44
22,23,GMBREW,Gm Breweries Limited,507488,-0.92,600.35,8867,Day Short Trade,19/01/2023 14:34:44
76,77,SKIPPER,Skipper Limited,538562,-0.93,117.75,75189,Day Short Trade,19/01/2023 14:34:44
20,21,SIRCA,Sirca Paints India Ltd,535083,-0.94,625.0,8748,Day Short Trade,19/01/2023 14:34:44
81,82,RADIANTCMS,Radiant Cash Management Services Ltd,543732,-0.96,97.65,149557,Day Short Trade,19/01/2023 14:34:44
19,20,MONTECARLO,Monte Carlo Fashions Limited,538836,-0.98,660.2,13336,Day Short Trade,19/01/2023 14:34:44
97,98,NETWORK18,Network18 Media & Investments Limited,532798,-1.03,62.2,198523,Day Short Trade,19/01/2023 14:34:44
29,30,MARICO,Marico Limited,531642,-1.06,502.65,747872,Day Short Trade,19/01/2023 14:34:44
15,16,RAINBOW,Rainbow Childrens Medicare Ltd,543524,-1.07,729.55,30473,Day Short Trade,19/01/2023 14:34:44
91,92,KOTAKCONS,KOTAKCONS,,-1.08,74.47,724,Day Short Trade,19/01/2023 14:34:44
56,57,RAMCOSYS,Ramco Systems Limited,532370,-1.09,240.5,28802,Day Short Trade,19/01/2023 14:34:44
59,60,NOCIL,Nocil Limited,500730,-1.1,224.25,182036,Day Short Trade,19/01/2023 14:34:44
65,66,DBOL,Dhampur Bio Organics Ltd,543593,-1.12,181.35,66992,Day Short Trade,19/01/2023 14:34:44
35,36,NUCLEUS,Nucleus Software Exports Limited,531209,-1.13,415.25,16009,Day Short Trade,19/01/2023 14:34:44
98,99,DOLATALGO,Dolat Algotech Ltd,505526,-1.13,61.35,30736,Day Short Trade,19/01/2023 14:34:44
92,93,NFL,National Fertilizers Limited,523630,-1.16,72.7,3697543,Day Short Trade,19/01/2023 14:34:44
31,32,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.16,491.85,177451,Day Short Trade,19/01/2023 14:34:44
82,83,TIMETECHNO,Time Technoplast Limited,532856,-1.18,87.95,250533,Day Short Trade,19/01/2023 14:34:44
