,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,NTPC,Ntpc Limited,532555,-0.59,168.45,4832187,SELL OPEN=HIGH,19/01/2023 13:55:51
8,9,LUPIN,Lupin Limited,500257,-0.68,761.9,182172,SELL OPEN=HIGH,19/01/2023 13:55:51
2,3,NAUKRI,Info Edge (india) Limited,532777,-0.9,3715.25,140602,SELL OPEN=HIGH,19/01/2023 13:55:51
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.07,4293.55,98569,SELL OPEN=HIGH,19/01/2023 13:55:51
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-1.29,7189.35,316814,SELL OPEN=HIGH,19/01/2023 13:55:51
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.4,1774.0,3255959,SELL OPEN=HIGH,19/01/2023 13:55:51
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.49,774.8,4076079,SELL OPEN=HIGH,19/01/2023 13:55:51
3,4,JKCEMENT,Jk Cement Limited,532644,-1.62,2919.05,45709,SELL OPEN=HIGH,19/01/2023 13:55:51
5,6,CUMMINSIND,Cummins India Limited,500480,-1.88,1460.0,263196,SELL OPEN=HIGH,19/01/2023 13:55:51
6,7,TRENT,Trent Limited,500251,-1.97,1198.75,225207,SELL OPEN=HIGH,19/01/2023 13:55:51
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-2.82,113.65,6143050,SELL OPEN=HIGH,19/01/2023 13:55:51
10,11,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.11,136.9,7690326,SELL OPEN=HIGH,19/01/2023 13:55:51
0,1,FSL,Firstsource Solutions Limited,532809,-0.57,104.3,692587,Intraday Future Sell with SuperTrend -80 % Accuracy,19/01/2023 13:58:54
97,98,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.5,5786873,Day Short Trade,19/01/2023 14:01:19
94,95,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,308172,Day Short Trade,19/01/2023 14:01:19
48,49,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.02,194.25,25,Day Short Trade,19/01/2023 14:01:19
64,65,MODIRUBBER,Modi Rubber Ltd,500890,-0.07,70.7,22,Day Short Trade,19/01/2023 14:01:19
49,50,CREST,Crest Ventures Limited,511413,-0.19,183.95,2268,Day Short Trade,19/01/2023 14:01:19
10,11,INDIGOPNTS,Indigo Paints Ltd,543258,-0.33,1255.6,53077,Day Short Trade,19/01/2023 14:01:19
13,14,TTKPRESTIG,Ttk Prestige Limited,517506,-0.33,780.6,54377,Day Short Trade,19/01/2023 14:01:19
43,44,KOLTEPATIL,Kolte - Patil Developers Limited,532924,-0.39,290.0,125898,Day Short Trade,19/01/2023 14:01:19
37,38,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.43,337.05,11640,Day Short Trade,19/01/2023 14:01:19
0,1,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-0.47,13800.0,344,Day Short Trade,19/01/2023 14:01:19
73,74,CROWN,Crown Lifters Ltd,538371,-0.57,34.8,1066,Day Short Trade,19/01/2023 14:01:19
75,76,KOTAKALPHA,Kotak Nifty Alpha 50 ETF,535416,-0.6,28.19,26714,Day Short Trade,19/01/2023 14:01:19
28,29,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-0.61,422.68,3021,Day Short Trade,19/01/2023 14:01:19
18,19,GMBREW,Gm Breweries Limited,507488,-0.62,602.2,7783,Day Short Trade,19/01/2023 14:01:19
70,71,NBCC,Nbcc (india) Limited,534309,-0.65,38.45,2692415,Day Short Trade,19/01/2023 14:01:19
24,25,DECCANCE,Deccan Cements Limited,502137,-0.72,483.3,2898,Day Short Trade,19/01/2023 14:01:19
38,39,ITC,Itc Limited,500875,-0.76,332.1,5516330,Day Short Trade,19/01/2023 14:01:19
3,4,ICRA,Icra Limited,532835,-0.78,4475.0,2414,Day Short Trade,19/01/2023 14:01:19
59,60,CONSUMBEES,Nippon India ETF Consumption,,-0.87,81.25,20930,Day Short Trade,19/01/2023 14:01:19
68,69,NETWORK18,Network18 Media & Investments Limited,532798,-0.88,62.3,171480,Day Short Trade,19/01/2023 14:01:19
17,18,SUMMITSEC,Summit Securities Limited,533306,-0.93,630.9,1443,Day Short Trade,19/01/2023 14:01:19
20,21,DABUR,Dabur India Limited,500096,-0.96,552.25,890848,Day Short Trade,19/01/2023 14:01:19
33,34,SAREGAMA,Saregama India Limited,532163,-0.99,349.45,52153,Day Short Trade,19/01/2023 14:01:19
1,2,LAXMIMACH,Lakshmi Machine Works Limited,500252,-1.02,11300.0,3887,Day Short Trade,19/01/2023 14:01:19
