,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,NTPC,Ntpc Limited,532555,-0.32,168.9,1922804,SELL OPEN=HIGH,19/01/2023 11:02:24
5,6,INFY,Infosys Limited,500209,-0.61,1535.9,1616599,SELL OPEN=HIGH,19/01/2023 11:02:24
9,10,LUPIN,Lupin Limited,500257,-0.65,762.2,104097,SELL OPEN=HIGH,19/01/2023 11:02:24
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-0.72,7231.25,187174,SELL OPEN=HIGH,19/01/2023 11:02:24
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.86,1783.55,2135013,SELL OPEN=HIGH,19/01/2023 11:02:24
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.92,4299.7,52870,SELL OPEN=HIGH,19/01/2023 11:02:24
2,3,NAUKRI,Info Edge (india) Limited,532777,-1.14,3706.0,114220,SELL OPEN=HIGH,19/01/2023 11:02:24
8,9,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.14,777.5,2140061,SELL OPEN=HIGH,19/01/2023 11:02:24
3,4,JKCEMENT,Jk Cement Limited,532644,-1.4,2925.4,27189,SELL OPEN=HIGH,19/01/2023 11:02:24
7,8,TRENT,Trent Limited,500251,-1.5,1204.5,100571,SELL OPEN=HIGH,19/01/2023 11:02:24
6,7,CUMMINSIND,Cummins India Limited,500480,-1.65,1463.35,150356,SELL OPEN=HIGH,19/01/2023 11:02:24
12,13,MANAPPURAM,Manappuram Finance Limited,531213,-2.27,114.3,3698729,SELL OPEN=HIGH,19/01/2023 11:02:24
11,12,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.57,136.25,5956998,SELL OPEN=HIGH,19/01/2023 11:02:24
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,-0.64,844.5,75294,My Intraday sell setup,19/01/2023 11:03:22
0,1,BANKBARODA,Bank Of Baroda,532134,-0.79,176.85,4976239,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,19/01/2023 11:04:20
0,1,NESTLEIND,Nestle India Limited,500790,-0.74,19676.3,10595,Mohan'S sure sell candidate -- MACD CROSS,19/01/2023 11:06:29
1,2,TORNTPOWER,Torrent Power Limited,532779,-3.56,462.5,464265,Mohan'S sure sell candidate -- MACD CROSS,19/01/2023 11:06:29
67,68,GODHA,Godha Cabcon and Insulation Ltd,535079,0.0,2.0,1215406,Day Short Trade,19/01/2023 11:07:37
56,57,DCMFINSERV,DCM Financial Services Ltd,511611,0.0,5.25,100,Day Short Trade,19/01/2023 11:07:37
65,66,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.65,474429,Day Short Trade,19/01/2023 11:07:37
68,69,UNITECH,Unitech Limited,507878,0.0,1.7,242221,Day Short Trade,19/01/2023 11:07:37
32,33,INDOSTAR,Indostar Capital Finance Ltd,541336,-0.03,153.0,2356,Day Short Trade,19/01/2023 11:07:37
27,28,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,-0.08,196.7,110,Day Short Trade,19/01/2023 11:07:37
4,5,LUXIND,Lux Industries Limited,539542,-0.3,1520.0,6219,Day Short Trade,19/01/2023 11:07:37
3,4,AMBER,Amber Enterprises India Ltd,540902,-0.41,1850.75,67283,Day Short Trade,19/01/2023 11:07:37
40,41,DEVIT,Dev Information Technology Ltd,538417,-0.44,114.0,446,Day Short Trade,19/01/2023 11:07:37
2,3,BASF,Basf India Limited,500042,-0.48,2652.45,3487,Day Short Trade,19/01/2023 11:07:37
16,17,OAL,Oriental Aromatics Ltd,500078,-0.54,413.1,297,Day Short Trade,19/01/2023 11:07:37
10,11,NATCOPHARM,Natco Pharma Limited,524816,-0.55,537.7,54687,Day Short Trade,19/01/2023 11:07:37
8,9,UTIAMC,UTI Asset Management Company Ltd,543238,-0.59,789.9,27285,Day Short Trade,19/01/2023 11:07:37
47,48,PTL,Ptl Enterprises Limited,509220,-0.59,33.5,25329,Day Short Trade,19/01/2023 11:07:37
14,15,AARTIDRUGS,Aarti Drugs Limited,524348,-0.66,438.2,11482,Day Short Trade,19/01/2023 11:07:37
51,52,21STCENMGM,Twenty First Century Management Services Ltd,526921,-0.68,21.95,8777,Day Short Trade,19/01/2023 11:07:37
25,26,NOCIL,Nocil Limited,500730,-0.75,225.05,79107,Day Short Trade,19/01/2023 11:07:37
42,43,KOTAKCONS,KOTAKCONS,,-0.78,74.69,310,Day Short Trade,19/01/2023 11:07:37
31,32,RAMCOIND,Ramco Industries Limited,532369,-0.81,158.65,6203,Day Short Trade,19/01/2023 11:07:37
33,34,EIFFL,Euro India Fresh Foods Ltd,538412,-0.82,151.25,678,Day Short Trade,19/01/2023 11:07:37
9,10,SHOPERSTOP,Shoppers Stop Limited,532638,-0.83,681.0,10405,Day Short Trade,19/01/2023 11:07:37
45,46,SOMICONVEY,Somi Conveyor Beltings Limited,533001,-0.87,40.0,166,Day Short Trade,19/01/2023 11:07:37
55,56,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-0.9,5.5,88957,Day Short Trade,19/01/2023 11:07:37
22,23,LXCHEM,Laxmi Organic Industries Ltd,543277,-0.92,284.0,93985,Day Short Trade,19/01/2023 11:07:37
20,21,SPAL,S. P. Apparels Limited,540048,-0.99,316.4,1643,Day Short Trade,19/01/2023 11:07:37
6,7,POLYMED,Poly Medicure Limited,531768,-1.1,865.3,3009,Day Short Trade,19/01/2023 11:07:37
46,47,TV18BRDCST,Tv18 Broadcast Limited,532800,-1.12,35.45,1637615,Day Short Trade,19/01/2023 11:07:37
59,60,GLOBE,Globe Textiles (India) Ltd,538431,-1.14,4.35,290192,Day Short Trade,19/01/2023 11:07:37
38,39,PALASHSECU,Palash Securities,540648,-1.15,125.0,54,Day Short Trade,19/01/2023 11:07:37
26,27,SANGAMIND,Sangam (india) Limited,514234,-1.15,219.9,2002,Day Short Trade,19/01/2023 11:07:37
11,12,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,-1.2,511.5,1450,Day Short Trade,19/01/2023 11:07:37
17,18,PGIL,Pearl Global Industries Limited,532808,-1.2,394.0,1536,Day Short Trade,19/01/2023 11:07:37
12,13,AHLUCONT,Ahluwalia Contracts (india) Limited,532811,-1.22,499.2,5210,Day Short Trade,19/01/2023 11:07:37
35,36,IEX,Indian Energy Exchange Ltd,540750,-1.25,137.75,1132854,Day Short Trade,19/01/2023 11:07:37
41,42,HIMATSEIDE,Himatsingka Seide Limited,514043,-1.28,77.1,108735,Day Short Trade,19/01/2023 11:07:37
60,61,RTNPOWER,Rattanindia Power Limited,533122,-1.28,3.85,2328365,Day Short Trade,19/01/2023 11:07:37
28,29,DHARMAJ,Dharmaj Crop Guard Ltd,543687,-1.37,191.15,43892,Day Short Trade,19/01/2023 11:07:37
53,54,INDOWIND,Indowind Energy Limited,532894,-1.38,14.3,41855,Day Short Trade,19/01/2023 11:07:37
0,1,DMART,Avenue Supermarts,540376,-1.39,3598.0,204764,Day Short Trade,19/01/2023 11:07:37
7,8,JASH,Jash Engineering Ltd,535019,-1.42,845.4,773,Day Short Trade,19/01/2023 11:07:37
