,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
34,35,GUJGASLTD,Gujarat Gas Limited,539336,0.32,456.9,350143,PERFECT BEARISH,19/01/2023 12:13:32
23,24,IPCALAB,Ipca Laboratories Limited,524494,0.13,876.6,62583,PERFECT BEARISH,19/01/2023 12:13:32
3,4,BAJFINANCE,Bajaj Finance Limited,500034,0.12,6005.95,320018,PERFECT BEARISH,19/01/2023 12:13:32
16,17,ASTRAL,Astral Poly Technik Limited,532830,0.11,2033.05,92553,PERFECT BEARISH,19/01/2023 12:13:32
2,3,MARUTI,Maruti Suzuki India Limited,532500,0.09,8502.0,82328,PERFECT BEARISH,19/01/2023 12:13:32
32,33,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.0,487.35,1114957,PERFECT BEARISH,19/01/2023 12:13:32
13,14,POLYCAB,Polycab India Ltd,542652,-0.02,2753.0,76761,PERFECT BEARISH,19/01/2023 12:13:32
39,40,ITC,Itc Limited,500875,-0.04,334.5,3006332,PERFECT BEARISH,19/01/2023 12:13:32
36,37,WIPRO,Wipro Limited,507685,-0.05,403.0,2764782,PERFECT BEARISH,19/01/2023 12:13:32
4,5,BRITANNIA,Britannia Industries Limited,500825,-0.12,4388.55,52595,PERFECT BEARISH,19/01/2023 12:13:32
33,34,SUNTV,Sun Tv Network Limited,532733,-0.13,485.05,143963,PERFECT BEARISH,19/01/2023 12:13:32
7,8,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.16,3604.2,93392,PERFECT BEARISH,19/01/2023 12:13:32
19,20,INFY,Infosys Limited,500209,-0.17,1542.75,2635745,PERFECT BEARISH,19/01/2023 12:13:32
1,2,NIFTY,NIFTY,,-0.21,18127.8,0,PERFECT BEARISH,19/01/2023 12:13:32
8,9,DIVISLAB,Divi's Laboratories Limited,532488,-0.22,3380.95,50966,PERFECT BEARISH,19/01/2023 12:13:32
12,13,HEROMOTOCO,Hero Motocorp Limited,500182,-0.23,2763.65,61240,PERFECT BEARISH,19/01/2023 12:13:32
27,28,AUBANK,AU Small Finance Bank,540611,-0.24,628.0,300619,PERFECT BEARISH,19/01/2023 12:13:32
0,1,BANKNIFTY,BANKNIFTY,,-0.25,42351.55,0,PERFECT BEARISH,19/01/2023 12:13:32
18,19,BATAINDIA,Bata India Limited,500043,-0.27,1589.0,95231,PERFECT BEARISH,19/01/2023 12:13:32
9,10,TCS,Tata Consultancy Services Limited,532540,-0.37,3377.45,825203,PERFECT BEARISH,19/01/2023 12:13:32
41,42,RAIN,Rain Industries Limited,500339,-0.42,178.85,475492,PERFECT BEARISH,19/01/2023 12:13:32
26,27,LUPIN,Lupin Limited,500257,-0.46,763.6,132026,PERFECT BEARISH,19/01/2023 12:13:32
43,44,ASHOKLEY,Ashok Leyland Limited,500477,-0.51,146.65,2316502,PERFECT BEARISH,19/01/2023 12:13:32
25,26,BHARTIARTL,Bharti Airtel Limited,532454,-0.54,772.35,2404245,PERFECT BEARISH,19/01/2023 12:13:32
38,39,DLF,Dlf Limited,532868,-0.57,374.25,775944,PERFECT BEARISH,19/01/2023 12:13:32
31,32,HINDALCO,Hindalco Industries Limited,500440,-0.57,500.1,4549474,PERFECT BEARISH,19/01/2023 12:13:32
22,23,COROMANDEL,Coromandel International Limited,506395,-0.6,881.5,58673,PERFECT BEARISH,19/01/2023 12:13:32
10,11,OFSS,Oracle Financial Services Software Limited,532466,-0.6,3096.0,58109,PERFECT BEARISH,19/01/2023 12:13:32
42,43,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.61,147.25,419098,PERFECT BEARISH,19/01/2023 12:13:32
24,25,ICICIBANK,Icici Bank Limited,532174,-0.62,864.1,3150804,PERFECT BEARISH,19/01/2023 12:13:32
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.66,4335.35,91296,PERFECT BEARISH,19/01/2023 12:13:32
17,18,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.67,1787.05,2607506,PERFECT BEARISH,19/01/2023 12:13:32
21,22,TATACHEM,Tata Chemicals Limited,500770,-0.76,991.35,254121,PERFECT BEARISH,19/01/2023 12:13:32
35,36,INTELLECT,Intellect Design Arena Limited,538835,-0.8,423.15,146070,PERFECT BEARISH,19/01/2023 12:13:32
6,7,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.8,4304.9,74844,PERFECT BEARISH,19/01/2023 12:13:32
30,31,AARTIIND,Aarti Industries Limited,524208,-1.05,572.5,168595,PERFECT BEARISH,19/01/2023 12:13:32
15,16,PIDILITIND,Pidilite Industries Limited,500331,-1.11,2460.95,138726,PERFECT BEARISH,19/01/2023 12:13:32
29,30,AMARAJABAT,Amara Raja Batteries Limited,500008,-1.2,575.35,173201,PERFECT BEARISH,19/01/2023 12:13:32
40,41,APOLLOTYRE,Apollo Tyres Limited,500877,-1.25,319.25,524281,PERFECT BEARISH,19/01/2023 12:13:32
11,12,JKCEMENT,Jk Cement Limited,532644,-1.32,2928.0,35175,PERFECT BEARISH,19/01/2023 12:13:32
37,38,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.45,395.25,449376,PERFECT BEARISH,19/01/2023 12:13:32
28,29,SYNGENE,Syngene International Limited,539268,-1.45,603.4,182237,PERFECT BEARISH,19/01/2023 12:13:32
20,21,TRENT,Trent Limited,500251,-1.87,1199.9,157350,PERFECT BEARISH,19/01/2023 12:13:32
14,15,HINDUNILVR,Hindustan Unilever Limited,500696,-1.95,2633.75,542750,PERFECT BEARISH,19/01/2023 12:13:32
0,1,MANAPPURAM,Manappuram Finance Limited,531213,-2.82,113.65,5020417,Chanakya Bearish Scanner - Working,19/01/2023 12:17:29
0,1,OBEROIRLTY,Oberoi Realty Limited,533273,-0.79,843.2,93803,My-intraday-sell-setup-ADX,19/01/2023 12:18:30
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.87,225.75,2931022,My-intraday-sell-setup-ADX,19/01/2023 12:18:30
1,2,DIXON,Dixon Technologies,540699,0.44,3532.05,146137,Highly Bearish I-day,19/01/2023 12:20:47
5,6,BSOFT,Birlasoft Ltd,532400,0.07,294.95,458876,Highly Bearish I-day,19/01/2023 12:20:47
4,5,TATAMOTORS,Tata Motors Limited,500570,-0.59,406.0,6293067,Highly Bearish I-day,19/01/2023 12:20:47
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-1.01,7209.85,236670,Highly Bearish I-day,19/01/2023 12:20:47
2,3,ADANIENT,Adani Enterprises Limited,512599,-4.19,3446.0,2405552,Highly Bearish I-day,19/01/2023 12:20:47
3,4,TORNTPOWER,Torrent Power Limited,532779,-4.41,458.4,632417,Highly Bearish I-day,19/01/2023 12:20:47
3,4,BSOFT,Birlasoft Ltd,532400,-0.1,294.45,460955,Bearish RSi-Stoc,19/01/2023 12:22:01
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-0.89,1601.95,339639,Bearish RSi-Stoc,19/01/2023 12:22:01
0,1,BALKRISIND,Balkrishna Industries Limited,502355,-0.91,2215.75,65506,Bearish RSi-Stoc,19/01/2023 12:22:01
